"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
9800,0.399860356791837,0.194306109932363,0.380331175807528,0.144673281538498,0.187725873185201,0.284897431825777,0.181397521130832,0.131767503162626,0.157858503090023,0.229777548257212,0.136424427363966,0.238579781592988,0.192320015518088,0.240562965489544,0.20259240918958,0.0702822853322564,0.38820967921015,0.269412421295508,0.146204835556263,0.517304663596839,0.215614432566384,0.384322473929575,0.227348917403243,0.213118923643079,0.286211492372389,0.20489320137018,0.281106717563706,0.205089144763003,0.189672048550011,0.34878487875291,0.134510868651908,0.187924300198091,0.359991487137425,0.112973805335072,0.221835864433832,0.0990528753839641,0.200772523258107,0.117497753452887,0.117912387717351,0.285663668200591,0.240612781002774,0.348468455594415,0.153970592077489,0.188251960796025,0.1613884364961,0.15104828521289,0.15025698465443,0.279905172660272,0.273129913488978,0.405019491792502
9900,0.360338858635572,0.167225943540012,0.341873282481269,0.136928254243039,0.153908645220657,0.241267957595029,0.134358838728206,0.0310280421129492,0.141028206226124,0.172449807522727,0.137401018470806,0.250822862264592,0.204389822229353,0.201363481589267,0.147599239324581,0.0410641756503944,0.324279890575243,0.281107880080602,0.098237371151717,0.460406070600887,0.176813244746473,0.310593566792905,0.199058999711268,0.150221827092764,0.243456346707646,0.168732680150097,0.22433593137199,0.195683119719368,0.207386984866073,0.300205027086004,0.153766017272594,0.164152385261414,0.292583220156715,0.111671195882947,0.194405105722984,0.0674826972273202,0.155702093712519,0.170875344813842,0.11155963852934,0.231114359409862,0.219464110354806,0.3239036669211,0.141185964746897,0.164217598738408,0.139433902275049,0.140268282561331,0.104491158906164,0.246102902862787,0.243352419962718,0.350789462373497
10000,0.309283208798243,0.109411268037094,0.234847169705036,0.131426899038381,0.145544191336588,0.183692846111939,0.0491958945064436,-0.116811024128562,0.136206557722317,0.103412732214466,0.174482419339132,0.194237843254954,0.190553793285955,0.161573796331918,0.0489083459931139,0.0395271026101086,0.226119134988914,0.293726885046589,0.124573735261572,0.39468762764031,0.105558208630692,0.235550686974803,0.262443522139159,0.122549267104241,0.206213477908366,0.144842460827702,0.139655418414465,0.154604679352051,0.231555554318018,0.206850044215628,0.177189237212229,0.106629367102247,0.264605797170021,0.112818222077813,0.146931555804779,0.0757491019568846,0.124322886917746,0.282070118686142,0.0846472058345887,0.116111299576225,0.195822600230392,0.248204697527098,0.13905529140374,0.173418832216589,0.0949519719383148,0.0875456386361103,0.0621346689289538,0.191591442277839,0.16919606447778,0.246542831658277
10100,0.260988662642145,0.0815674781119647,0.183013946428992,0.0849631706388155,0.117901822476985,0.164476689605965,-0.0190691593484543,-0.239352744396613,0.12027789935729,0.0388700118126391,0.180353340878165,0.146053779440829,0.138165418662702,0.13177266788795,-0.00109609610490552,0.0469923982930859,0.146718964313319,0.270975090574338,0.121383160871532,0.295725099274786,0.0816334897969345,0.185243503073787,0.30691873853511,0.07606264298725,0.165947030674415,0.119671010414424,0.108040668666741,0.143861433266729,0.252472301817169,0.149432520384011,0.182350736149588,0.0529754512388355,0.260864476051323,0.11562313635495,0.0790789109583304,0.0722289469782538,0.0990820022631758,0.293412897074712,0.0625932158242029,0.0273507062289253,0.129375224681338,0.206395104700171,0.0858212849223625,0.183677868404966,0.0768899936704611,0.0533692385787043,0.0425897079959348,0.1363197552972,0.106017320147187,0.1698107630834
10200,0.215455220167277,0.0836945737646228,0.186373612653138,-0.00246293095565897,0.0709815386418473,0.183619488077107,-0.0704363228364872,-0.336597118691204,0.0932422311310437,-0.0211783536827541,0.155013783087906,0.106270670822219,0.0472246983595943,0.111960096257363,-0.00241408696947681,0.0634600626993264,0.0860793785484591,0.212852496663846,0.0886656479815993,0.163518485504314,0.105039088245199,0.159672015089859,0.332484648899121,0.0107619547417915,0.122657005005794,0.0932183289102624,0.129491682128819,0.163453381463403,0.270137227363527,0.127952455591152,0.16925051408467,0.003190637671181,0.281359256800619,0.120085938714356,-0.00915282881636104,0.0569222322914278,0.0799794397488083,0.204903679979554,0.0453976684981826,-0.0351674206320365,0.0201219837076439,0.198474888440319,-0.0185160546972348,0.194994707303538,0.0852479674714872,0.0377390823891127,0.0458562761071076,0.0802878419208712,0.0538161869709383,0.120593256648867
10300,0.145238116264275,0.0511736386217209,0.17167751596511,-0.0221922300826075,0.027746519257519,0.170292246919403,-0.0860917236490699,-0.395025866436933,0.0559900343525059,-0.0626463742824252,0.119550309951486,0.0467574143553011,0.0113406391855891,0.0849267765572695,-0.0114044531562518,0.0288962210835376,0.0267257207890659,0.150241040949402,0.0162536575813746,0.0834143822191301,0.123771662073437,0.100941181934401,0.256916785656962,-0.0512785508890099,0.0904921895888106,0.0726277258332657,0.0941158472001964,0.164397675487714,0.207492948868459,0.0715620315480777,0.133112345423327,-0.00381005744940721,0.225935049948144,0.0883098447930002,-0.0755688651795378,0.0382865165813873,0.0377528732397707,0.0987168482715119,0.00972805215521189,-0.0618258481570701,-0.0498848039680336,0.155930220905995,-0.0827369871806503,0.193115336774885,0.0667441698264022,0.0076767159393909,0.0191293797889012,0.0421526097306609,-0.036015920417262,0.0383858139562015
10400,0.0503373509331403,-0.015995327316741,0.13892565636491,0.0257752732579695,-0.0118032356760002,0.124494966132852,-0.0660353617862026,-0.414638987633801,0.00852130902167658,-0.0855340499863741,0.0739629214689047,-0.0324859899599255,0.030513241140686,0.0506727087876705,-0.0280671946652303,-0.0566991265542807,-0.0313420089648603,0.0831407234310041,-0.0958528103291415,0.0554127894192336,0.137831211281647,0.00905100360741301,0.0802151488086323,-0.110058873905155,0.0694525844234647,0.0578992011834333,0.00191316388087381,0.146694315339664,0.0645394663319658,-0.019738751745213,0.0739362301655593,0.0319733658770708,0.094591855493898,0.0202948545908816,-0.1201691981312,0.0163217998481324,-0.027597697263937,-0.0251475980494134,-0.0444156332047094,-0.0526245763461755,-0.0806451383456941,0.0787611020971979,-0.106841512527884,0.178039756819006,0.0213786007352061,-0.0368178607704612,-0.0375909809586846,0.021914058726569,-0.163479002017414,-0.0768115649945952
10500,-0.0269613258478559,-0.0825611469922425,0.0511795606393537,0.0515085368170537,-0.0487689949377785,0.0689366718600388,-0.0719961610614915,-0.44388347427248,-0.0340003966022385,-0.127810041045319,0.0345881021413653,-0.121091888947243,-0.0159200241323754,-0.0073792907448485,-0.0588667571128343,-0.113596062791431,-0.0970596175089006,0.027806323604687,-0.181809110011682,-0.0352911921747725,0.107087401897943,-0.0574809081792397,-0.0315588554904015,-0.212103130780559,0.0430681081921095,0.00596433069717234,-0.0851233045040519,0.105804618017672,-0.0445436822664306,-0.0758328884100348,0.0292135475268,0.0378871498313705,-0.0436010061652848,-0.0445346409201801,-0.200695524346585,0.0156034671203961,-0.120964561596117,-0.105782360288374,-0.143403951568268,-0.0799504419184007,-0.146009659852054,0.00611525970536414,-0.125401500173604,0.135998152059076,-0.0681792716740449,-0.0722198147884496,-0.111096492983351,-0.0692272654658664,-0.217236317544082,-0.157907153055154
10600,-0.0866579140787134,-0.148523820404784,-0.0915607712115595,0.0550075605946451,-0.083150758527816,0.00361736410096297,-0.103974121474936,-0.482759326352971,-0.0715750825192394,-0.189474347459259,0.00142585196886841,-0.219060282606653,-0.127959156633595,-0.0892292220402877,-0.103803140499064,-0.141794587627912,-0.170427104843055,-0.0157621585295497,-0.241615241466248,-0.188697562562888,0.0315402339223229,-0.0986545534255572,-0.0784052272401396,-0.357411321515224,0.0113387608947452,-0.0831768856255171,-0.166993557954581,0.0417285835217378,-0.11975649692673,-0.0967203784463878,-0.00105570249295123,0.0139312944134919,-0.188643535029405,-0.106178641740185,-0.317147843825694,0.0361315183981788,-0.24234771975677,-0.143187438445371,-0.287236902935464,-0.143803444873745,-0.245978368487114,-0.0620073062695065,-0.138416950117808,0.066990522495097,-0.201929447401351,-0.0985291461145743,-0.201387156285098,-0.231271362846646,-0.197287866997266,-0.204900950225474
10700,-0.152076800581878,-0.213625614136576,-0.307157082796844,0.0317129710601129,-0.0999033810200006,-0.0543900821862289,-0.13516370591539,-0.635776996615843,-0.147047438709879,-0.203255334725773,-0.0358909627935245,-0.253449238384683,-0.222069231623406,-0.135733340387614,-0.158197157959315,-0.174340038170638,-0.229369056230514,-0.0711136577232026,-0.292690404180253,-0.340491208642987,-0.0290708761606096,-0.171852627570522,-0.111614851874434,-0.434725945217879,-0.0447304118783483,-0.110080080600612,-0.249387493095861,-0.0183448456248246,-0.156855511737192,-0.144169398514172,-0.0658364974577049,-0.0312873226345296,-0.292998868837817,-0.162843842557459,-0.401528374410868,0.0162674426489058,-0.32692361291296,-0.198286486079602,-0.337989528795468,-0.237241953434447,-0.30418157444745,-0.121454552782644,-0.16725203771498,0.010865152659926,-0.281439541350766,-0.146819039690745,-0.255683518923577,-0.368061107737082,-0.216905794338042,-0.235474443126943
10800,-0.223217985357349,-0.27786652818762,-0.5956093741165,-0.0183752317865425,-0.0990268624143323,-0.105085667001537,-0.165564914382851,-0.902936485061098,-0.260417465174157,-0.169153002844863,-0.0773623421458134,-0.224258756281334,-0.298250249101808,-0.146891645786827,-0.222048809493589,-0.211232414419607,-0.273885471671279,-0.138248173976272,-0.335034598153698,-0.490672130415068,-0.0747459283508545,-0.277075130614134,-0.131187729393283,-0.444047001888525,-0.125139410127171,-0.0747452542281113,-0.332305109927893,-0.0744156694220153,-0.155840726697816,-0.218179948613389,-0.165128837367461,-0.0977687013126942,-0.356667007590522,-0.214530243372004,-0.453837116102106,-0.0439887601274228,-0.374692241064688,-0.271079503191067,-0.295661829148277,-0.360265967600506,-0.320619277733063,-0.172226479834048,-0.211906762965119,-0.0323779574464365,-0.30670955352229,-0.217089495516961,-0.273985580898789,-0.479596500137174,-0.27609009956641,-0.249627631759562
10900,-0.298976699493738,-0.310608835460058,-0.750682795556278,-0.0855898642271398,-0.160580977708269,-0.169998236807123,-0.210373400182732,-1.14480403198342,-0.35450661884369,-0.269894137125654,-0.121857867118451,-0.237449603357015,-0.33522214336957,-0.216139413919054,-0.307478533277916,-0.255967463657346,-0.322420140674774,-0.16048486861106,-0.357936841090893,-0.592876710693056,-0.137602572055843,-0.393277444379571,-0.183729584902018,-0.476465868363464,-0.198667347965986,-0.123260580903631,-0.420852683005102,-0.137002647011609,-0.186617586828297,-0.280981164755131,-0.224375419359901,-0.197545037485847,-0.420937841749185,-0.300243277067218,-0.460753752900585,-0.0984735228056569,-0.434450081199728,-0.369720545554897,-0.283871671711417,-0.414385619990081,-0.3596895814838,-0.244181415054224,-0.214704721214759,-0.112179040804154,-0.374490813294391,-0.278386682261648,-0.295976622316941,-0.629181494413192,-0.330681261757291,-0.348720809577754
11000,-0.379352942991044,-0.31185253595389,-0.772377347116179,-0.169930926261679,-0.284565726901811,-0.249127791602986,-0.269589163315033,-1.36137963738282,-0.429314899718477,-0.505478737568146,-0.169377537711438,-0.293021779611726,-0.332984914426693,-0.343476644784297,-0.414486329312298,-0.308545185883855,-0.374973063240999,-0.137823741627567,-0.361397132991838,-0.647104949476951,-0.217640807275576,-0.520459568866834,-0.269240418400638,-0.531982544642696,-0.265314225394793,-0.255626060627171,-0.515030212327486,-0.206105778393605,-0.249186092128636,-0.332573046939399,-0.243576243435025,-0.330616331153988,-0.485811371313806,-0.4199829436431,-0.422278284806307,-0.147186845385797,-0.506197133318081,-0.494209613171092,-0.302619056484888,-0.399600910603172,-0.421392485699659,-0.337319358443174,-0.1756459124639,-0.228538097413225,-0.484783320667068,-0.330710599924805,-0.321656643178034,-0.816816090565136,-0.380679280910684,-0.532753976581519
11100,-0.43663038892084,-0.335533770131467,-0.776498974388078,-0.238595019293739,-0.417503062284638,-0.306481045064572,-0.335064348477189,-1.48105340464691,-0.469731883125137,-0.655986976270291,-0.243674736831836,-0.396374657540262,-0.399601434467777,-0.458532925908546,-0.501954527235713,-0.383880774696069,-0.447766965699409,-0.172997918305259,-0.411839387949377,-0.769447137490895,-0.252770455624354,-0.61265535921256,-0.378255297766087,-0.643331691521394,-0.303770165825137,-0.298975070623946,-0.601628344484564,-0.280139299869632,-0.353943025836472,-0.378702229809814,-0.279605906168658,-0.431035879253768,-0.529842818344285,-0.481439405204156,-0.439399530909752,-0.183435553099993,-0.551184252432261,-0.603359872836904,-0.337886871622895,-0.432743883454732,-0.507071530592837,-0.418188980965502,-0.230521964399752,-0.305475410424899,-0.577636731695371,-0.429476170129722,-0.359834628680275,-0.977328896957836,-0.417223426767428,-0.671704700519633
11200,-0.470809037283126,-0.38165253799279,-0.763047677371976,-0.291582143323321,-0.559392983856751,-0.342057997191882,-0.406798955669202,-1.5038253337757,-0.475757569063671,-0.721418853232089,-0.344749464479644,-0.547508237142622,-0.535071703492822,-0.5613082572918,-0.569883127048163,-0.48197423009399,-0.540801848050003,-0.266007398644136,-0.509263605963512,-0.95990327473489,-0.242991517102178,-0.66986481541675,-0.510774222998366,-0.810513308999556,-0.314035169257019,-0.253307610893957,-0.680647079476337,-0.359103211439689,-0.500888387951805,-0.419368713366375,-0.332464407560802,-0.498803681785187,-0.553032182840624,-0.484612661750387,-0.512117491210923,-0.207219645948245,-0.56941143854227,-0.697171324552332,-0.389675117125439,-0.513814538544761,-0.616726716163332,-0.486790282621208,-0.379332877022316,-0.342990979839175,-0.653051046379298,-0.574683392876399,-0.410510578823666,-1.11071991359129,-0.440313699327522,-0.765572981392096
11300,-0.52091391129603,-0.441376235623544,-0.824914775622606,-0.357929894810884,-0.629555270015459,-0.427472527263959,-0.49139878073376,-1.70394593522044,-0.518898056887241,-0.730073297695617,-0.437919871244507,-0.658917289732888,-0.729527057690608,-0.664876918586902,-0.608089498353942,-0.562906305144305,-0.686321475348417,-0.379062087339985,-0.614837789256869,-1.03271136571215,-0.291827581333036,-0.71525874043866,-0.677286496094624,-0.938162397634251,-0.403259709036235,-0.267123850012712,-0.749774491831216,-0.448834707884101,-0.617693156479252,-0.498021189075371,-0.40111819549537,-0.574592897929345,-0.643102747248305,-0.515520187899468,-0.577772888779984,-0.244273680611623,-0.643609190336981,-0.800442470146927,-0.484260018464099,-0.649361720270176,-0.670659758812186,-0.588178172971776,-0.49115097093368,-0.404462829054295,-0.737771951621433,-0.64424327960506,-0.513295710141137,-1.17896773926259,-0.506523454774925,-0.882610678704797
11400,-0.586945010959553,-0.514704863023728,-0.962100269139968,-0.437638273756429,-0.627989920760764,-0.562724635280805,-0.588863823670863,-2.08141520898113,-0.599153346595846,-0.681950309660875,-0.523185957126422,-0.730601815311061,-0.982967497061132,-0.769238909793853,-0.61657364115305,-0.626676999847015,-0.884325847594649,-0.512161984392808,-0.728561937829451,-0.987871410422665,-0.399278648316928,-0.748837134278291,-0.877792117054861,-1.02627895742548,-0.571443785162784,-0.340423787980211,-0.809010581549202,-0.549333789202868,-0.704357331418813,-0.614659656936801,-0.485567269972363,-0.658403527686242,-0.800054511567329,-0.574161983651399,-0.636365723616935,-0.294597657090129,-0.773777507816396,-0.913173309620691,-0.621641575638875,-0.839385428630977,-0.668870658539399,-0.722352652017205,-0.565976246133842,-0.489890958070261,-0.831799447421774,-0.638155830315706,-0.66819002263269,-1.18207237397171,-0.615852693109636,-1.02281779245774
11500,-0.702823194478813,-0.576753270420998,-1.05049712671067,-0.529451208286486,-0.675888928916524,-0.651139016369468,-0.662055070405892,-2.43313591414635,-0.754075314779663,-0.694566596056877,-0.64653366683614,-0.876983709840876,-1.14376206853503,-0.87083426323181,-0.70933553975463,-0.714327135087086,-1.06592663072631,-0.628614614729827,-0.868024762006275,-1.10107470659882,-0.534795647775994,-0.835183631585622,-1.09692418581833,-1.10516871105735,-0.722308887393876,-0.420107782006261,-0.9108747583396,-0.612854852373486,-0.735588297525248,-0.704865422428085,-0.563936179515946,-0.753999793882857,-0.965360402682381,-0.636095941975587,-0.718723621359679,-0.368593801472587,-0.846483143776064,-1.03385868236388,-0.736783584030057,-0.928594251604037,-0.716119433124764,-0.886382889132597,-0.665848752040882,-0.578247748256785,-0.900648291810213,-0.708963559240572,-0.790057439964279,-1.16286299039175,-0.722980014499451,-1.15263940682297
11600,-0.86854846185381,-0.627521457815351,-1.09010534833472,-0.633368698401057,-0.773252294482738,-0.692715670529949,-0.710972520938848,-2.75910805071608,-0.983663961438691,-0.767922156883624,-0.807963000373659,-1.09806297332234,-1.21191077211229,-0.969662978900774,-0.886375194158684,-0.825856710864517,-1.2311238247434,-0.728419978351043,-1.03322626178734,-1.37232125424061,-0.698378579710232,-0.974298232360654,-1.33468270238503,-1.17483165852987,-0.855855015729508,-0.506175832090861,-1.05536702220241,-0.639397897395956,-0.711386054798558,-0.768638485549224,-0.636224924126117,-0.86138169651919,-1.13902042059346,-0.701322062872033,-0.824846582008214,-0.466262113758998,-0.861726098215986,-1.16249858837651,-0.829686043637645,-0.916988189189356,-0.81240608256828,-1.08026888431795,-0.790768488654799,-0.669533199613868,-0.944318484786749,-0.856666466379658,-0.878897962135904,-1.1213395885227,-0.827905418944369,-1.2720755218005
11700,-0.963537987197258,-0.727073243490792,-1.0904504112393,-0.753745904583242,-0.862878300695775,-0.738595120244567,-0.795970765264963,-3.06493872678093,-1.11197637625587,-0.894105278424751,-0.929921296504309,-1.23742607594691,-1.36933377824893,-1.06592095653732,-1.03369616447213,-0.890365356358485,-1.30004029416619,-0.813650157339914,-1.13919467814126,-1.54713103111272,-0.808518613423946,-1.04098199668001,-1.49842377729133,-1.27050055451594,-0.926269633573732,-0.626763820440463,-1.14357465301855,-0.689426240852574,-0.746203449203219,-0.965923527629457,-0.713561751838377,-0.989322670802554,-1.24866841005257,-0.810067260752128,-0.896223705343565,-0.552231768137909,-0.945041556566021,-1.29795223599643,-0.926404692487964,-0.984868291219631,-0.906149188334055,-1.17629366461713,-0.903169074192135,-0.721854215079667,-1.05065980116512,-0.954877035019676,-0.944041479544178,-1.1552318718687,-0.964264052471908,-1.36202878911838
11800,-0.987791770509157,-0.87540862744732,-1.05153231542441,-0.890582826833041,-0.944766947555633,-0.788777365513322,-0.917049803384235,-3.35062794234089,-1.1390125592312,-1.07311596068026,-1.01240855522809,-1.29507301771462,-1.61603108694492,-1.15960819614144,-1.15129845069497,-0.907853071568989,-1.27267603899466,-0.884305151696442,-1.18593001106804,-1.62550403721514,-0.865215748917135,-1.03523492454368,-1.58814741053723,-1.39217539901556,-0.933552740926545,-0.781871747055067,-1.17549765078801,-0.762939882743342,-0.840040480739233,-1.29672054866879,-0.795946662652726,-1.13782271673295,-1.29430437105969,-0.962331535615872,-0.932854991365731,-0.62650276460932,-1.09642951882617,-1.44021962522367,-1.02693953058101,-1.13223455769486,-0.997348750422091,-1.17445723003014,-1.00305050865289,-0.735210794654181,-1.21967224094534,-1.00359526516062,-0.9854879921891,-1.26453984042975,-1.13205591508207,-1.42249920877661
11900,-0.999918662165107,-0.949576319425584,-1.03207326751697,-0.95900128795794,-0.985711270985562,-0.8138684881477,-0.977589322443872,-3.49347255012088,-1.15253065071887,-1.16262130180801,-1.05365218458998,-1.32389648859847,-1.73937974129292,-1.2064518159435,-1.21009959380639,-0.916596929174241,-1.2589939114089,-0.919632648874706,-1.20929767753143,-1.66469054026636,-0.89356431666373,-1.03236138847552,-1.63300922716019,-1.45301282126536,-0.937194294602952,-0.859425710362369,-1.19145914967275,-0.799696703688726,-0.88695899650724,-1.46211905918845,-0.8371391180599,-1.21207273969814,-1.31712235156326,-1.03846367304774,-0.951170634376814,-0.663638262845025,-1.17212349995624,-1.51135331983729,-1.07720694962754,-1.20591769093248,-1.04294853146611,-1.17353901273664,-1.05299122588326,-0.741889084441438,-1.30417846083545,-1.0279543802311,-1.00621124851156,-1.31919382471028,-1.21595184638715,-1.45273441860572
12000,-0.999918662165107,-0.949576319425584,-1.03207326751697,-0.95900128795794,-0.985711270985562,-0.8138684881477,-0.977589322443872,-3.49347255012088,-1.15253065071887,-1.16262130180801,-1.05365218458998,-1.32389648859847,-1.73937974129292,-1.2064518159435,-1.21009959380639,-0.916596929174241,-1.2589939114089,-0.919632648874706,-1.20929767753143,-1.66469054026636,-0.89356431666373,-1.03236138847552,-1.63300922716019,-1.45301282126536,-0.937194294602952,-0.859425710362369,-1.19145914967275,-0.799696703688726,-0.88695899650724,-1.46211905918845,-0.8371391180599,-1.21207273969814,-1.31712235156326,-1.03846367304774,-0.951170634376814,-0.663638262845025,-1.17212349995624,-1.51135331983729,-1.07720694962754,-1.20591769093248,-1.04294853146611,-1.17353901273664,-1.05299122588326,-0.741889084441438,-1.30417846083545,-1.0279543802311,-1.00621124851156,-1.31919382471028,-1.21595184638715,-1.45273441860572
