"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
3100,0.315267394883985,0.62707173345404,0.503153792496605,0.670353298937489,0.944047348650438,0.887040782830433,0.825211114819573,1.03539422797101,0.423082777098776,0.880332325506615,0.592821470680962,1.02357236595004,0.555900127011837,0.781224577682045,0.684455991441477,0.48774031370946,1.14455475651037,0.732202179876142,1.12884170436944,0.82510702520491,0.869867745497375,0.700053515450004,0.551492013138704,1.00192081614266,0.736306658574033,0.624620659721676,0.659135984965155,0.0308495226423931,0.74814233458846,0.263583649323366,1.10783958398097,0.603464496913833,0.721644625713574,0.247342718402359,0.864060237308805,0.222140407152235,0.701886592810327,0.803023815436755,0.520954226944997,0.871724352783335,1.03204132804767,1.34409871810646,1.0683290456934,0.535568582342731,0.659601199877319,0.486712424003956,0.0931794773485539,0.398983389863961,0.687276102196375,0.666154863480758
3200,0.515379510113692,0.925280921894082,0.534085704181291,0.607206040604017,1.01425606188269,0.765320167162715,1.32499829050803,0.848395623843726,0.892864553194102,0.782719453183118,0.452245827592883,0.98943102036569,0.449612150420514,0.902875349455469,0.641414180097778,1.08488396022453,1.13910781873688,0.792938115453446,1.26238638583427,0.809365092541036,0.743203036037512,0.435229347491051,0.603574204933329,0.829890603654575,0.868735428292704,0.1377884208175,0.703945723182315,0.213498170627372,0.6840848375183,0.38588971817839,1.33376514982689,0.812711660642467,0.719701854914338,0.753465185123151,1.03856513605508,0.236624761472597,0.711867167523151,0.967174964558122,0.614638053140322,0.767643045339552,1.27127772276686,0.9511868088133,0.762424607877293,0.496609032948197,0.921627220824621,0.653953415151882,0.524860721816695,0.373763192251777,0.556385744260016,0.584759205932055
3300,0.402785395287141,0.844101289482085,0.729059728376474,0.744393534682595,0.500439933082803,0.914096579454127,1.12391861844854,0.981796324743467,0.656881600629779,0.74770645533876,0.735855249308604,0.784659244805166,0.734949095440773,0.857238179662382,0.549513840891129,0.767227893696562,1.2916441516918,1.11132536288052,1.08320695029251,0.830863949416284,0.728419794087771,0.732358686282379,0.54554864072066,0.707546184747428,0.926766685761987,0.451493446802735,0.716003027553926,0.112525259906054,0.429451603378047,0.350737824250936,1.10872905829346,0.840516596907836,0.642452456317352,0.578801375140492,0.77857334507817,0.269325856109515,0.546102555830941,1.0278245311677,0.771411949174718,0.782210890575908,0.797948888363671,0.815769643759491,0.909505354530675,0.484870230140571,0.815064954186152,0.805946624642336,0.770998835986269,0.56768806620334,0.548519133321954,0.593447993592721
3400,0.473189268233265,0.757885508140393,0.902250481620274,0.913674625010682,0.451058527271539,0.988393153364748,0.865963027729444,1.05971977769955,0.884498268680215,0.901897739423896,0.718722110925117,0.996465832718465,0.781479947409191,1.01772362989701,0.77810116158743,0.684036415869132,1.21310043800808,0.897093115575555,0.862935083399603,0.58539380562683,0.785647048688683,0.770982150177825,0.542150116636301,0.819292375466658,1.0975709132514,0.160977828716397,0.690676916514529,0.343885111821081,0.458657664650781,0.411389576893475,1.02791390063873,0.779516139323651,0.584604969314892,0.670020120887973,1.23388495418033,0.582021393074778,0.330018306112797,0.87248594185271,0.66239742597751,0.756233986046875,1.04302281160414,0.828284023301227,1.00209268308624,0.573820515640322,0.836757368283251,0.7129588036299,0.645131364411872,0.640518108342062,0.663349894173764,0.444360203018036
3500,0.488350256130534,0.607012236424382,1.08961340812272,0.945443354917736,0.657666550310864,1.27060743494931,1.19730269896551,1.01048225137372,0.767865565690637,0.970599440659073,1.11148411843214,0.87286583186602,0.427090224774085,1.20911103227488,0.935418234729734,0.936036851966486,1.22876757992405,0.859476291099978,0.723448015470315,0.571468644823205,0.911514152459308,0.828142423089374,0.765195727407676,0.9273364912907,1.0579559485093,0.417460830279408,0.726950220117165,0.443774941301235,0.856142313142528,0.763057288465319,1.05963723760146,1.00366737682128,0.780678860798868,0.900200982313831,1.20119774761024,0.709262932458007,0.581463048620852,0.822416076622758,1.02675807350367,0.529195355706858,1.34579866243112,0.718271770967438,1.34578684056456,0.763871617298548,1.10333521252367,0.798261317008272,0.714588680745816,0.62890847632466,0.822648048799526,0.648935118365132
3600,0.600266464734304,0.476547889448452,0.925992118603476,0.9635873864815,1.1357512440108,1.45193704533134,1.20372402073506,1.01284492525287,0.976039901807214,1.10630091855644,0.992984422197763,0.749760452330253,0.663357915518946,1.20101914872925,0.87351554248321,0.669529302743307,1.44215849293563,0.897041910109304,1.25587589864743,0.692945236837171,1.12773847555506,0.712019863253543,0.900528698112572,1.04165183802302,0.987881228488995,0.539693261094789,0.988295003458292,0.649933840798128,0.952006202054868,0.972090665935595,1.21861461548117,0.720036831165181,0.85831620582531,0.891891433249067,0.866520465751481,0.676034714852492,0.733698797999905,0.789320143413293,0.903870397534471,0.456501693852241,1.51437176703025,0.60894954601802,1.13653478783608,0.872391865971827,1.17925889441737,0.899051808988719,1.15959955420337,0.63305291697207,0.991337051873064,0.74482176067209
3700,0.637690447683327,0.725092650524616,0.561540049561783,1.1950935177383,0.871053200539755,1.59809983356163,1.22008348398539,1.03096025962334,0.813899650326157,1.12589060305914,1.28652286842468,0.947966200767754,1.09838258911993,0.999372589843821,0.889988261883717,0.654886341193434,1.30259228381087,1.07113999690456,1.57599723123915,0.615938915868774,0.797450754338024,0.900608128258641,1.10196687530085,0.961762382941164,0.912977707992399,0.82472347020528,1.06053361145042,1.03464353424201,0.854384856809018,0.805324712883135,0.840933996170172,0.576691536362201,1.00946921836347,0.822084754683922,1.30302769077936,0.832612522952305,0.797885713424064,0.778098941921802,0.981860863271448,0.692667025120578,0.842682991579132,0.697821343286804,1.13125123286539,0.605874467512946,1.48462146198994,0.975607996518436,1.32716685528129,0.897460440340064,0.923754720329678,0.620789096567884
3800,0.60822974841972,1.10019863787651,0.572155381144089,0.983334483935538,1.12932973131754,1.36511433779444,1.38347109190232,1.04203911792891,0.961378067219937,1.25479523320707,1.25012838937971,0.831863795277131,1.11489903808572,1.437106154421,0.690380191947597,0.730184587642674,0.95080245406674,0.908668769188739,1.08959812040531,0.740676938091108,0.953858021650837,0.940010412863601,1.26060354448447,0.991121648901323,0.783496426817384,0.672452353522454,1.08651164256992,1.17826234168688,1.04045112464292,0.762070675278545,0.990609391155625,0.737214675488526,0.910913857204735,0.735008014327414,1.27974629330899,0.791439057594099,0.744338208012022,0.786994105424378,0.833302853328211,0.723978639903686,0.760564186369934,0.911356902154364,1.13738757628421,0.757322227509919,1.56929122279864,0.694990223819813,1.1227696163549,0.868086245201235,1.05112481878814,0.673333378843036
3900,0.853477090386448,1.23337644936865,0.555555361822226,0.892116278685264,1.28458707798744,1.23730584534098,1.27770775871595,0.976142708621612,0.660401763265873,1.29359032294826,1.36658936036365,0.759015111343842,1.16498025964313,1.27768626583362,0.699495129488687,1.08188368600243,1.03574131462456,0.892854762457595,1.13564736935124,1.12432950789026,1.02712553056078,0.862974030692953,1.15843213031517,0.774614038562571,0.853048060483778,0.811408004441012,1.06417746034418,1.21793093989128,1.27555979172368,0.539129482597101,1.06034439424051,0.84062906895416,0.896043319973793,0.782513282407078,1.32321912656924,0.695619474179547,0.685807945122119,0.823935506534278,0.792578872296706,0.661822131101159,0.600505597805119,1.14544358235309,1.04854050622005,0.439016265786588,1.43472568476757,0.563228384062546,1.11948412627776,0.836558833195354,0.956361993450844,0.851852626063963
4000,1.03311116853817,1.16689631843251,0.696986958469464,1.09785583984065,1.21363635247278,1.01302377953525,1.35828641864758,1.04945152094125,0.730690264656107,1.33454077605674,1.29319409680154,0.750298717363025,0.896057694597678,1.00954748718389,0.898207756645419,0.864271582635131,1.01732414687685,0.968835377591562,1.27095169383116,1.1532366917183,1.13991572720565,0.886491924577915,1.3142143645997,1.14738123078877,0.500171737648983,0.819074088264633,0.921668620037251,1.28236923767646,1.44636677913221,0.324346114410774,1.21122165332504,1.02292520688757,0.960584858638306,0.726181739116934,1.22068144179055,0.771234778708195,0.522944141733803,1.07560518478483,0.876643367495631,0.686223577453126,0.951156523770297,0.878743273331362,1.22204993975633,0.733669761790801,1.5478089417977,0.705314907470061,0.815340006933535,0.771728437357294,1.04020515635467,0.843331327853424
4100,1.13802861361007,1.1718074289878,0.521786916786303,1.2715022144011,1.32142998177748,0.737953574339095,1.27105700705997,0.969323893871554,1.00789426907229,1.27930293115289,1.10201916089355,0.617335236783018,0.695347201606356,1.07765235352852,1.38988081268059,0.648544286540358,1.44554871040026,0.873409981443487,1.46709350488789,1.25937728208995,1.02736393230033,0.926353715915366,1.03434101973426,0.782404152985826,0.436324075020927,0.615615121799532,0.972534347935407,1.12738251881584,1.14750584968208,0.612289278348008,1.154486428771,1.1881358026308,1.03804025919202,0.857879438463064,1.10298520612606,0.843119483001782,0.722297495982962,0.935746756064241,0.994989490248755,0.74427370516521,0.70883057255559,0.978424024727446,1.16706847834809,0.901986218152572,1.43555932165605,0.604294905348545,1.02591724519559,0.573938829145714,1.15519385507364,0.809409747713762
4200,1.10047209949114,1.08815525806484,0.705903398975958,0.95802573636083,1.1069477609873,1.19361296162095,1.60253563901363,1.1404971967943,0.876054802105648,1.26057365844496,1.12221218033425,0.823235084018223,0.937088662747491,1.42919162421514,1.04673914667854,0.491945186392233,1.17956095533608,1.24863765720658,1.24702365741546,1.05496866937711,1.2243739993746,0.871536420720509,1.25525220746463,1.06467745495794,0.950385655001418,0.776686993730078,0.856450324929611,0.834673126415683,1.45918587164937,0.671117291585515,1.0005672173699,1.24660243501972,1.07014945471686,0.802814006583171,1.28994412527955,1.01548869686257,0.84366949683339,1.11965080846256,1.2707228136018,0.716815491385804,0.845986207852564,1.05413167046665,1.0233381826842,0.901547068343011,1.36857596639035,0.839683101599445,0.953813943149221,0.778931879104908,1.42558996574933,0.755832183267766
4300,1.30349231341766,0.849673021729234,0.944492210733255,1.26956476277465,1.0506337966266,1.2694758442709,1.36924830925075,0.87738277394196,1.10265275568539,1.08486181591792,1.33075848532356,0.731745603512031,0.77649660108344,1.57361850744311,1.13697345749041,0.32721521821113,1.11366372725066,1.13322055660382,1.34906680604133,0.945333850389473,1.33591317206774,0.919865155280836,1.10165734270335,1.05271378146977,0.514252566128301,0.751169883239255,0.872353627313031,1.08749699099011,1.24821081833847,0.698957424527895,1.43904917941521,1.18283793264513,0.932721542758221,0.861974479215554,1.73304568872612,1.06042225619039,0.772569999158602,1.27424369465561,0.955471370946851,0.857182462711867,0.962474637395039,0.842997680487002,1.02021760241476,0.951017057480434,1.21143089307712,0.794038492515339,1.09962085112126,0.902309515268297,1.5846742787423,0.60318198560495
4400,0.978140258948452,0.832354999118167,0.941746224024064,0.925202967230475,1.48634266759308,0.987556084960628,1.29767675748499,0.978420218350908,1.12146258875864,1.32611840521735,1.28038042656104,0.747306305212567,0.700891912577009,1.85145335494191,1.31648439000616,0.436603165043875,1.06228866893304,1.37991630141919,1.39835967645696,1.33811297456403,0.994644101652995,1.1193657029039,0.99005808141822,0.985579129663743,0.719262037201996,0.626171805509712,1.15379633645192,0.865798196332413,0.853460695050129,0.781421136250906,1.40494896168211,1.08011052706932,1.02766660049787,0.840749640769246,1.5401368243361,0.922177249853902,0.725194065270901,1.42237770006258,1.0356410673744,0.809061799276626,1.06645857006428,0.987544930826293,1.00345970447192,0.924272474431187,1.41333243911335,0.817240801059484,0.909340557717487,0.718193756026007,1.29490357603641,0.534495641336438
4500,1.1908217009832,0.986242251987219,1.08030822544148,0.821095663315353,1.66360186919719,1.08649982229289,1.65650670873283,0.789154669114395,1.08189001578227,1.33165037518466,1.59671418186174,0.961712017991213,0.836793171085024,1.81759251865191,1.36634995841353,0.412482343193446,1.16429075743944,1.36401544420922,1.51716735697871,1.46120631269039,1.17622589137593,1.12362659423621,1.08100859817144,1.00165415003596,0.852165316347659,0.817443486797737,1.19934378071998,0.674272820421497,1.06963984961008,0.907209859404245,1.24026820839668,0.994402684268251,1.17411227439168,1.01864972370646,1.6008520296269,0.772480692421754,0.686636402720151,1.33637732153054,1.21241223939749,0.854868006276957,1.07701368282049,1.25429841388243,0.98482927168744,0.847532747298528,1.32818027837641,0.801962624336958,1.14299286441904,0.830803337580041,1.27712149229643,0.680809251777726
4600,1.44840561169359,1.26600835586708,1.05856262970493,1.10557408634539,1.55370437809583,1.3194248381409,1.6337522295276,0.69510711686984,1.06450895982091,1.17139651600307,1.80503503374272,1.17478599542039,1.3993871993134,1.68801874311136,1.4330791760491,0.565978430090322,1.23108976388371,1.24425156030763,1.79274747452387,1.39592872463246,1.22595861903056,1.51770775694259,1.51756977947482,1.2698720410581,0.936565019243356,0.48067437337271,0.987601541932697,0.871811056315138,0.975323826463853,0.917834037600733,1.1765122766238,0.798031478743932,0.948787894273438,0.972325148184713,1.59569584638333,0.809251178064792,0.523927769661831,1.53940689836751,1.35595163370712,1.01852479968329,0.948989648808041,1.76204037271328,1.10991654408766,1.13861280793405,1.35805108232176,0.871677547345419,0.981468621248655,0.981994188007344,1.302621633447,0.722304505543468
4700,1.53225821643055,1.25031318405422,0.889319382954419,0.73818077194796,1.40525945729621,1.51257739656314,1.1922666726148,0.732603174710638,1.06120052461263,1.17570677621181,1.55298072620289,1.17521125733408,1.27394600371913,1.46969333588721,1.58049599367968,0.524248305772885,1.01890057957924,1.28143582002561,1.44811288561141,1.40703373875884,1.39348802773636,1.483537833416,1.21347028032507,1.52514717895168,0.703900913506272,0.60058466687807,1.08910494836515,0.416238852014279,1.05005835568682,1.04046910280886,1.17597461181852,0.695919916270287,0.894865021279705,0.678545642971633,1.54403421065501,0.800052442173018,0.500300023279255,1.72424657946679,1.69663320423802,1.1592181551994,0.70265636861061,1.62273764029676,1.10120058377281,1.04133533958121,0.982764655604575,0.922513554751311,0.945086246402405,1.11638178912763,1.25511926709229,0.828441961925342
4800,1.40447733742957,1.07642031345655,0.89447326454953,1.35317616615425,1.12219503013934,1.45920845817633,1.56157742158212,0.793990257700902,0.834245775750206,1.22592421214049,1.36398315353474,0.984894550169282,1.09852385603607,1.33437189835487,1.3959179085765,0.716105823382575,1.29342639242129,1.15804950216193,1.47433707284059,1.36198342118725,1.46093784641743,1.5272204890472,1.27828033024339,1.47116551269876,0.572116753695903,0.65445747690531,1.0771163261989,0.645149836767046,0.96658680584014,1.06555428155393,1.23362851374227,1.07629073917123,1.11632160920029,0.944344918431215,1.9601587525806,0.793660935342588,0.67611477944332,1.74030149658104,1.2301056527605,1.05328337517053,0.887419099167385,1.54868966043507,1.23223420357803,0.960941442711869,1.11192244644265,0.905041577926931,1.16889411504273,1.21540950126246,1.26542620746328,0.799880895085914
4900,1.24483504208113,1.13421110160797,0.742729735103633,1.15577022128516,1.05286542879698,1.54754088492829,1.53667303017898,0.881696684954813,1.03205509297979,1.21533334124974,1.51682602922786,0.855301538605731,1.01546562064075,1.44726441746904,1.35376532929735,0.7378240791797,1.32648348819169,1.24913103493181,1.68045158543162,1.18163223043228,1.38730657744614,1.63631590220441,1.25435420602848,1.09000864434857,0.558594470676893,0.570918325112292,1.30677488681511,0.859510848255801,1.05738070347494,1.02994313618546,1.2571262432761,0.979347929463837,1.21455276804381,1.08655626061556,1.49558391856965,0.865786700218692,0.788954824598793,1.78519636551329,1.59929808354725,1.13011122193499,0.996788113199402,1.85935094239003,0.948460542617677,1.10463323311022,0.933153361442831,0.948233179966514,1.1636393572576,1.26914423807704,1.24848127307203,0.984828075395449
5000,1.04830002630459,1.31178360537103,0.851345403612672,1.06086370586182,1.12250305008355,1.80828576030487,1.68644985172436,1.19713716222193,0.856004095899786,1.39772839264457,1.24184341736642,0.985229955632251,0.902476915590218,1.25553843878973,1.43875251884893,0.744708600313139,1.1538800328093,0.84406095128016,1.86653151847723,1.25567503505484,1.28686990485609,1.55827434951477,1.1952105479909,1.0879605500545,0.332038952197435,0.798264191516888,1.26163766129622,0.514126276286281,1.44517770665355,1.18137499780348,1.19248638620684,1.08464581416601,1.01087846858534,1.48038346043332,1.00714947691419,0.811384995499031,0.833105313101124,1.53507422533423,1.41993467626146,1.20709850072496,1.35889328259505,1.65579218657746,1.16652672216354,0.910661314168062,0.915016892770441,1.09545918914042,1.45904474995417,1.21908581852433,1.22167002750117,0.878828914486414
5100,0.962558940583959,0.942901173324062,0.713913028788587,0.873859530312091,0.798015121308755,1.657949963305,2.21452479585389,1.34812625001972,0.607360531244974,1.31040499667132,0.897933599596309,1.16361474477029,1.03289849124153,1.48815666186286,1.24409069762646,1.10286326148984,0.969542906368301,0.972151702386112,1.9002581705927,1.18326826927277,1.38518256492068,1.35940058096081,1.23075700210552,1.02504623012975,0.344707007320267,0.855749256543824,1.14796011429636,0.462429920328007,1.1963315227969,0.997461231516999,0.983742453547426,1.45662478919495,0.953093839297826,1.56419552532696,1.32205801463032,0.912110823725737,0.583449023357759,1.19945208987955,1.07752508983216,1.04568437138011,1.31554517665166,1.2369170723802,1.02545275355847,0.977285677522354,1.14438091172652,1.05048890648213,1.23740887036668,1.11584572489277,1.1431256519964,0.926495402070251
5200,1.14075213944804,1.15019626371778,0.781389066178882,1.22720326492515,0.530308715338675,1.46885396788226,1.61235730562562,1.50958127637547,0.285087988263728,1.15227290939459,1.50032190153006,1.19944957087961,1.03119131178725,1.31405181774382,1.61308404174324,0.962493940358708,0.925256311174184,0.856579820859703,1.77262380674654,1.19561164048599,1.36669256145029,1.19269930548432,1.19559330831672,1.21909505294371,0.798949825761372,0.698725662710569,1.2261754531449,0.792496929504489,1.02503884309802,1.18066681896892,0.920617658796694,1.74514815038594,1.08973068780196,1.17165214652913,1.74562421164215,1.08065845363271,0.864322014989576,1.29822101090342,0.955725626382212,0.636195213854349,1.14011621548426,1.59851625576499,1.01282879115357,1.01800950296345,1.44324954440095,0.896194806155007,1.34293659066517,1.21268202431558,1.18629150051802,0.843541646670416
5300,1.26932562510022,1.25879621555913,1.00311201086041,1.18575839570216,0.608859730586762,1.20302365979014,1.44343765637041,1.39600458599247,0.55276240043802,1.38300594562608,1.69958281404863,0.995032390356874,1.12158379337375,1.80745969135243,1.32503046974797,0.821271744978965,0.851902467198505,1.19179699150315,2.05117677758641,1.23889288390553,1.34578209352661,1.47099073136826,1.14963500011302,1.13778866770901,0.862866757987355,0.891087775963183,1.15165911096531,0.88672597249208,1.27718044895756,0.814734503962914,1.24536617155882,1.78934026971892,1.03911262755241,0.90508418115295,1.78907289555117,0.813822241270437,1.06089855230327,1.08744296440246,1.24135116484023,0.709416317641019,0.924815908981953,1.92903401498949,0.955024327924315,1.01646756880091,1.25229458010984,0.874481502915107,0.967195742824482,0.974234141007325,1.24151766217657,1.05687265982038
5400,1.2367661822635,1.42627691171132,0.975406038524662,1.20534485510731,0.797919447880568,1.97007159076127,1.51673783546582,1.07560403056807,0.693744108610803,1.24779469925431,1.44308391390352,0.965052799091498,0.923463387661007,1.52711679646103,1.11499974578515,0.655296450856895,1.08906349244082,1.25258599046426,1.85545384894055,1.29588040542353,1.06737007155294,1.68145266510305,1.42942720626758,0.991808012319341,0.756995726616212,0.692613678930615,0.855572762629212,0.837254816253008,0.754815890928562,0.4558032597164,1.3640268377202,1.73977936008265,1.07967024253486,0.716472729315416,1.95878935852911,0.835683759032913,0.836127371928604,0.934783170910356,1.39820680436858,0.77649181433829,1.35620092050816,1.57939299109707,1.16104655119176,1.11439951397271,1.37799916118583,1.00556194873252,0.974747970415776,1.13845256872582,1.38909278582315,0.957677209039945
5500,1.41868472086093,1.38568082640234,1.09648418830315,1.05750771170127,0.792957520128878,1.71105057529172,1.74517153835603,1.08866813696461,0.748013761189277,1.37020054165473,1.88694790025822,1.00994501995166,0.875275882140189,1.68506791598955,1.24070240967727,0.746011163755472,1.17937165021581,1.02668168797746,1.77172880822026,1.17860845755038,1.05153934168719,1.70572456402089,1.6387169549969,0.752496628940054,1.07864132716492,0.399473331511434,0.81609733307801,0.988391826708434,0.958504671344845,0.607653771983277,1.37260637050158,1.59258655283678,1.06612739743953,0.991985423837238,1.58775914936932,0.982576605095668,0.650814986967122,1.18213338253696,1.99269337881454,1.00936751968685,1.27044237722225,1.84312299503696,1.01967279631738,1.12781314553864,1.3942024011438,0.981873901528341,1.00179140547695,1.1013403707401,1.46303335680462,0.842590864457377
5600,1.53974619923781,1.14665319244873,1.05307274656301,1.0312213379803,1.07453823776396,1.30137905362265,1.77344300003793,1.28384802012052,0.987057358402334,1.47259874103235,2.0418100562672,1.02769179669818,1.15995342875908,1.86033469345239,1.24060035117461,0.750413396864997,0.962697647698529,1.10573683345948,1.85052123986797,1.41438868055439,0.999765642371264,1.68391210293844,1.85074613953974,0.759267556680056,1.36574729425187,0.299684467800997,0.953884964579995,1.30510705579682,1.43622661452846,0.546347663710345,1.2919312279164,1.24420986472391,1.10007276359025,1.40659571994286,1.96454154898498,1.23955866695465,0.741769118634841,1.10414269965104,1.56958477318519,0.912488838017008,1.11350096662709,1.5524584743708,1.12348286558896,1.03522801923891,1.06303689911797,1.04462643139692,0.956142435525351,1.06446976625063,1.40365234154948,0.844224580432948
5700,1.51584284554342,1.37943452621511,1.27604486487665,1.14529885869077,1.14454184282602,1.47406472921114,1.71451086570596,1.39488667700649,1.0055663062337,1.6384256585366,1.75132163121555,1.19305831420039,1.2223570264,2.29018581551334,1.14099669368382,1.06591762163043,1.01233720570917,1.42370511075654,1.92464560515296,1.01757068245838,1.31850395026791,1.57091144687592,1.84083265742232,0.969755150502646,1.73155326804077,0.176419429274195,1.0128248722383,1.33034633497463,1.30400632718408,0.504501620936118,1.54334850219611,1.32354994291697,1.00513116254447,1.6397705069313,1.59740892535303,1.17258600526473,0.948209155126316,1.16575102325843,1.76976333786571,1.10749653056587,0.95641691403981,1.3242225322747,1.36314845287551,1.19237900274401,0.879685538394738,1.24050309227671,0.975367639876037,1.02799756583015,1.45814915256562,0.974662870327665
5800,1.52346602768006,1.51943835472623,1.3740416721278,1.29752780810054,1.39364055262311,1.31640870533826,1.70030169999829,1.24368864045501,1.06847187578999,1.51937989318792,1.4986613238298,1.08167755746408,0.944104443415344,1.81756303296013,1.11319699094822,1.14258396010625,0.922629097107592,1.56321954008821,2.12893243518472,1.09211225572733,1.12460379021623,1.5762666524214,1.61300031229151,1.35053282061603,1.99125334313823,0.444635514559025,1.05750956459083,1.30442305899088,1.5317296154215,0.85086738990076,0.950197848932046,1.54521248346287,0.849121311400054,1.46768743061514,1.35837638516834,0.878917099309595,0.855649159340933,1.177618820349,1.5759958840134,1.17966358866996,0.793615291435429,1.97370306412837,1.16121770083672,1.03311149081125,1.40490495174776,1.15660923125812,1.47375772603176,0.89483697151097,1.23944135504933,0.850809016561356
5900,1.53246172758298,1.77696166549628,1.33236066439811,1.19111415052631,0.887446880799768,1.52692817391701,1.84442119245953,1.2817944777557,1.3797060918824,1.36905899975335,1.39053516422619,1.13229761325714,0.739796616348624,1.66273251079403,1.61498172997388,1.03668401021399,1.13319572584768,1.56622819717358,2.21799349153132,1.00636355145684,1.24476103531547,1.98581977021403,1.43996425707748,1.28316575452434,1.80885973183631,0.950348789177847,0.887582858782982,1.33803832881869,1.59926448586911,0.990324913535884,0.919597756685986,1.485240162351,0.807047819966613,1.0403851535941,1.86378152278927,0.927181002995902,1.20084737803623,1.62986017021626,1.46429914625611,0.91895939122639,1.00909625520251,1.54359925987719,0.939148706070199,1.16276568590904,1.6067861309297,1.02144701712577,1.35208809170308,0.673621215368231,1.42884944570122,1.14218149989353
6000,1.35714464228816,1.5837746584409,1.16756828942594,1.04805379094694,0.993769730527102,1.41521341449989,1.79770773844156,1.14520379153903,1.43205049694061,1.65495524791537,1.67434342402786,1.32551950331471,1.28567841230749,1.79832160284877,1.43350092280236,1.12182841464624,1.37503616246624,1.40437905594948,2.66443092121008,1.5168827449232,1.31577241105148,2.08904195676417,1.05024947077675,1.23335260748967,1.95443158794137,0.987519388769617,1.04120994367785,1.51675631729411,1.66319779987349,1.19654823720514,0.662260361609327,1.72020401403374,0.682564005798417,1.15508357404768,1.71506267710654,0.91272424896172,1.1484373393903,1.54683603237706,1.66705454993585,1.04985369029351,1.35537119860042,1.52474638602063,0.700123641655848,1.15646838929274,1.80475210642356,0.964999674226067,1.26687082233443,0.934278494545849,1.13482927469373,1.09722645650573
6100,1.18086783862644,1.78511726481638,1.11122072606811,1.14479831294834,0.953679466366615,1.86997941234451,1.85350693997406,1.35441040812338,1.67084490612621,1.637991828169,1.6755460750999,1.34090117741072,1.55009246937821,1.49392676254907,1.66483528711041,1.30844468230025,1.19870508913509,1.53124578923326,2.2567926462303,1.26453441432375,1.18169581042128,1.70367073171961,0.92962815861201,1.19434705280552,1.94760085974764,1.22498844640492,1.47666974033809,1.54388146140384,1.7048029540828,1.12266188243308,1.11363512528532,1.57333819799279,0.977889104473667,1.18879630345676,1.91540995021973,0.857204928159246,1.27232541516811,1.61503469198759,1.97513753249235,1.12292711212929,1.40322529691156,1.79908502540914,1.03019146864001,1.17710506770176,1.71938646618893,1.13972287710787,1.40020757337613,1.20979433097373,1.40566885204262,1.03771174258134
6200,1.49732575989894,1.51274608961188,1.15704901729038,0.863411919018377,0.735292233410028,1.6414786075998,2.25705157721871,1.12722568529075,1.54849905049053,1.48550010814498,1.77773989986304,1.2822634387789,1.44906993661366,1.01506245045663,2.02879747129435,1.15391817235293,0.910295906328292,1.28533206027588,2.451104842539,1.75478216076537,1.30460036510891,1.87631084158718,0.752603787463484,1.42986509791625,1.46384517044254,1.83701849632103,1.6722831603826,1.36586489888713,1.63537545196621,1.22139554202302,0.939703517530932,1.88066904109135,0.8881064135885,1.23220345996862,1.58285810718322,0.994904964992135,1.30295884228399,1.52443222142736,1.95430702933164,1.44486679740192,1.60661296906716,1.51736952100155,0.980391719746941,1.05030957412332,1.56311653783334,0.983173599815747,1.32923907610743,0.996796464843326,1.2421030631577,1.11430552066979
6300,1.54350959278289,0.99894040360637,1.26344804264146,0.568634348475905,1.3252643502419,1.74307104783942,2.41781223176201,1.21847037277399,1.49865575333555,1.61648155549768,1.87186746471642,1.02894794920766,1.64890476312899,0.999657785254963,2.25414267184406,1.14931816394878,1.23255681925079,1.08175648465986,2.50194285571171,1.28773129497647,1.32668832193074,1.71295312942307,1.05211412058253,1.59642497339969,1.45680212040254,1.77247880078384,1.46837378498537,1.36450620732234,1.74199384412364,1.31440053605131,1.30887349233001,1.61617800164318,1.14029124840108,1.17888526121215,1.36576797792683,1.10081409779487,1.29333768212519,1.63863895502894,1.73809093696372,1.39962933420868,1.457917203415,1.47459253661701,0.987352100463397,0.990532928463953,1.69328469886385,1.16564472316255,1.41736716394544,1.04748460014751,1.13373201882837,1.05957009497458
6400,1.77572452970515,1.00430026285775,1.13465918577574,1.14474277030781,2.01979918614823,1.84900138121975,2.03567156297166,1.0708254900423,1.46478818685745,1.65852514635222,1.92146796629697,0.954994144479501,1.46225791821082,1.71712209430989,1.61169250271919,1.47783649564971,1.66556703094745,1.33637058864744,2.09156594207532,1.06945810894401,1.35429737722093,1.47844148415888,1.44429951816067,1.42962207704663,1.5804776751474,1.72424507624343,1.36954645631403,1.19886049746553,1.4647536916535,0.94000753475785,1.6765482545208,1.35683732340833,1.06992204234097,1.79889872068224,1.61704366747347,1.31255242955854,1.2594472919121,1.77519907722094,1.33147341802666,1.35634651662555,1.61187205047058,1.7912749085528,0.998416946392883,1.2357693875692,1.9536065843851,1.27338208856871,1.20926580910645,1.11934271829053,1.17034009560125,1.09197908933436
