"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
6500,6,2.94828659427857,2.82449787555969,1.88597550017818,3.13893981287756,7.60103759298793,2.23395963746484,2.9603202442106,1.74773812350334,3.29995644135082,2.87912853710193,2.96806703014421,2.46570474867598,3.54890391449885,3.14261929134454,3.18694881914437,2.44545441725661,2.62109935145293,4.62415196918121,2.14840940945783,2.4930061561675,3.18570419388385,2.65223888144899,2.92781299917623,2.36048270716998,2.75764015951198,2.7391881871436,2.11260014572451,3.61510241788974,2.7326200247623,2.76607518546185,3.29799689131298,3.95955664454778,2.2498107767607,2.03091897053063,3.33809474958358,3.19371959557789,2.22693491298223,2.80117504206138,3.65255704963229,3.02626358306731,3.2325348495857,4.73593653399634,2.82582394117479,4.35484021223636,2.03159336785728,4.0865402472725,3.09818611921037,1.98856350731079,4.14164461417876,3.33782810629627
6600,6,2.51503545730014,2.47785775241375,2.72850972187555,3.4477892207575,6.68991030043484,2.56889583186657,3.09958915497762,1.84639874575946,3.59427333893284,2.46796921677821,3.53405977954488,2.49060537989307,3.8270684599631,3.16373699287757,3.14698931967612,1.93882134578969,2.91461667523546,3.79391774772458,1.86292461908603,2.38835881720234,3.55669312503871,2.74888295915413,3.01415228166352,2.68014154825971,2.20716958481991,2.34436447122901,2.34787242781808,2.7800731918776,3.14010876118493,2.9227996063779,3.29347568841845,4.16710971032791,2.50300815734852,2.56241307430272,3.31263870457745,3.17260777518233,2.40266594581444,2.86553737737607,3.82802986347495,2.56235999334698,2.67271622262591,5.97880400942502,3.05002874435198,4.38864301369321,1.98476691858334,4.74489072966217,2.89412144544886,2.25281241412604,3.84642282846373,3.07854473697624
6700,6,2.56267192315991,2.36622011644197,3.0195119628302,3.13710183254806,3.7732349295629,2.76925619002777,2.67809571916006,1.67722505961938,5.14512007463752,2.25370301149203,2.40938439361202,2.29271896167721,4.38698784400344,3.3379648273461,2.70944371170865,1.8572937534707,2.78604652390247,4.17360941664921,1.53941826075339,2.56945289242713,3.37966614164882,3.28206269121184,1.96638710730006,2.76624854767679,2.77648007693505,1.67640184982567,2.58982289769641,2.45536295523988,3.32083284940632,3.47525452838898,3.65652093598128,3.02852401049942,2.39894977602877,2.18959853924278,3.31152469788231,2.90715280436809,2.63858883723718,2.41670127756952,4.1292036880238,2.48302150152865,2.54408799405789,5.24413747989923,2.92188289719627,4.25371895980894,1.87179985724394,3.55182661757681,2.53497364837613,2.68649000157658,2.63011513091622,2.49873559180201
6800,6,2.49484149469345,2.05113373345173,2.36547936398352,3.23764149715098,3.50113767965583,2.6690021120754,2.42530845618586,1.29001258514363,5.65110045456019,2.35877034117869,2.58523521145477,2.32069067681149,4.00517937373337,3.28637578139298,1.98655541259433,2.1502345251043,2.49224958939978,3.79050096367192,1.25294696271011,2.00013177834881,3.29715408267534,2.98033534756635,2.42490239099381,2.61036308290611,2.83577576719131,2.35304181547108,2.31019668542478,2.44871235719036,3.7881965154182,3.68239438572684,4.6263534959257,3.06462844486598,2.69556091957716,1.96927472142778,3.08436222623609,3.12912233541477,2.39605492461274,2.25634715940252,3.81883131462948,3.2510959439642,2.80230431656784,4.14061500128996,2.69613477252052,4.69181602074811,2.23523383964313,3.70355869173231,2.86932852730473,2.60230546522007,2.98864926948414,3.11288425072768
6900,6,2.53793132243642,1.71570892672453,2.59651908207463,4.02370104514367,3.67693948801887,2.64121935801045,2.43313013087623,1.59643419526786,4.09647464950491,3.20251024522093,2.65233821582256,2.28822546625472,3.77994848476671,3.55904966544067,2.12291391907515,1.93758727786809,2.73109796068162,3.48910457921169,1.54834112006652,1.83408871356631,3.50882349871265,2.61787852428737,2.50683424238633,2.45305813336392,2.56886651147312,2.25668471993786,2.04065120766257,2.97244494885102,2.97734737818843,3.48363481042909,4.13547430989908,3.28085142770608,3.16652245782153,1.83860431962089,3.1186030920719,2.90094292071065,2.50202949792029,2.30897670066044,3.26724889014616,2.95036206118986,2.6378101467558,3.16419367382715,3.00158268352495,3.72784019707721,2.24200260918711,3.78726883874286,1.86071795720147,2.10611588271277,2.90522488915432,4.21984202534353
7000,6,3.08649029339692,1.60468532088046,2.12595562833694,4.34658029725971,4.01470195277675,3.04779945672234,3.12177936394157,2.38837322339835,4.16127589736156,3.11974719094698,2.89218986777922,1.79094134744648,4.05739315583053,4.0201184094034,2.14222911519121,1.9954731697932,2.7800032434716,4.35203774228967,2.48596957169643,2.29358674068005,3.32986361094648,2.75713159379608,2.8818459741678,2.72493942918559,2.91421515464763,2.38432777297371,2.08125347007858,3.23720458645587,2.48317728237636,3.88273621072819,3.39226151392786,3.17894074133557,3.18729611408582,2.28589684835186,3.57874791045566,3.27561844044412,2.5325025657307,2.86001759790143,3.04365414097791,2.46261749820067,2.52859782752672,4.08629234362908,3.10427201080236,3.55781165712694,2.36561059631216,3.185653178418,2.62467708904811,2.4313452428848,4.083497691081,4.32526201742204
7100,6,3.52418630886238,1.77315412022104,2.47739401124417,5.22868525317642,3.66769234023722,3.42573549674349,3.23460737536198,2.6557609481279,4.10626798557758,3.50211990258638,2.96416031814797,2.10175786819968,3.74176673729644,4.29857498183135,1.98258474386225,2.44774735626681,2.86059219062845,4.18421343733333,2.22659407079206,2.31275644069431,2.94467495190516,2.67780688852509,3.23719585244724,2.7712955014882,3.22774407451986,2.28934230308441,2.30662253670441,4.21896501526795,2.80427628024393,3.93273560101735,4.04030620101768,3.25801857682262,3.21451006948623,2.35920323871508,3.27357597755262,3.28963226504473,2.28873135845937,2.8901928031448,2.59518612387811,3.28688378988503,2.28912820736898,4.6640065159236,3.02558938846313,3.77446316250976,2.18132070076655,3.0154152167452,2.14639949188423,2.18118485241065,4.17956955239429,5.00469524197474
7200,6,3.06985903140019,1.53635863154725,2.89235729690651,4.9825562382341,4.27874141481233,3.42668936407907,3.66651657804318,3.01811569437498,3.70175809731114,3.76228498343323,2.62954240296591,2.07971911897538,2.95399820749686,3.97700820179688,1.39271716690834,2.57136089873436,2.51542553933154,3.53525233440996,3.14177370743368,1.9397233228602,2.94622735292833,2.07499602571962,3.38860721816733,2.58472289591407,2.97531359027261,2.15938924526562,2.37044051835631,4.19677942059733,2.9368731720274,4.00202264760206,4.53148121800148,3.22127002899794,3.22549528379119,2.15491641268976,3.80008037990503,3.54342863764018,1.59237322282615,2.64430470193957,2.18711713604196,3.45114283509906,2.25403641826141,3.58247289037942,2.64816358846743,4.22317478945264,2.56701608959998,3.53100680658004,1.97333374107376,2.57892870305719,3.01547885524463,4.95731887953369
7300,6,3.07573081299825,1.74491345134526,3.10990840650982,4.20722471551589,4.50231341639168,2.85890683744701,3.33025353241795,2.20552670648774,4.56314899397258,3.72315702943626,3.1255724457113,2.34661853224672,3.87383588463847,3.92407435558104,1.75770738726001,2.46321409338611,2.83501138111283,4.15490789483237,3.31984312784651,2.58825777594207,2.76338693803131,1.49338348485028,3.95410707244196,2.51579225366156,2.18715706912692,1.23867408580977,2.3760652774536,3.55058020767107,3.46782454239632,3.53876627764505,4.50064676620821,3.20162394116168,3.98585733281632,2.57742865881958,3.51958084359928,3.49382569257116,1.55705384971827,3.25886245131824,2.11171281888269,3.63052362545541,2.0563350584624,3.32763035225274,3.00542215053115,3.02888867752995,2.88207959120722,2.98214761482826,2.89609698498963,1.80425791804458,2.42330113669934,5.0435318132376
7400,6,2.68350783714252,1.91564777392474,3.14433692727036,4.06838186076521,5.92081907818476,2.72198537687554,3.74099405216116,2.57721553883028,4.29251370420654,3.22922980633593,3.07240762373425,2.34221730129365,4.2123939996387,4.3903766704634,2.36472282799926,2.16437590998474,2.67718547923107,4.75506563913427,3.44688204759556,3.0325241714757,2.62170456386982,2.00167194817798,3.47145634235524,2.40652101940953,2.66542184180639,2.17498999706873,2.61044983680213,4.16649556023355,3.26223518265694,3.60553106500517,4.8166439902088,3.0184869507368,3.84736685592947,2.80860796164303,3.42081805172149,3.54081116614164,1.89502318396637,4.09216982178938,3.03901319898204,3.93276664913037,2.08134707576957,3.9034442529756,2.42586165046009,3.9249374522971,2.86556268646664,3.10107450077595,4.04806140708708,1.53914192418809,3.38125181720297,4.96775560301097
7500,6,2.54638945561769,2.04487228190509,2.96104738385515,3.55120377820097,4.52072025635138,2.94413429179132,3.65245264496379,2.27364337903765,3.99417271462398,3.47052467667214,3.72089854627663,2.3789928596507,3.28947527097742,4.18820806632134,2.73895954356434,2.31320317419143,2.92976523492667,3.77694654596566,3.4359228095531,3.28219679083008,2.13419906458329,2.05692059422377,3.15597276105521,2.46672249845769,2.52055237031856,2.34970325552711,2.59146493245588,4.87420543939628,3.44300798974898,3.22238692787531,4.21852974357078,3.50685209757869,3.41353776544899,2.96727812415552,2.95105077769329,4.10083264044961,1.97946327307027,4.01798620319666,2.75152111926865,4.18743697029063,2.42842175919768,4.92822202052714,3.02105860817038,3.5281636062803,2.58863412518964,3.3900199406143,3.74998211537042,1.75092164316921,2.93605349015812,4.42250386706248
7600,6,2.55361378218323,2.13584257310107,3.07136231744336,3.73594295779553,5.02559857103425,2.52021099528298,3.1639606472976,2.88699624645304,3.6190141115598,3.42843153246699,4.17733761873136,2.16575308065801,3.91310634409455,4.42023543912424,3.26559223869533,2.86987063232385,3.11186336871891,3.78010454864929,3.73448629097526,2.96336012043382,2.42505706890424,2.35707511037025,3.30142283180306,2.56616914555482,1.9134046980223,1.92735979290347,2.58700390357613,4.67831872244015,4.06376113193256,3.14735416368008,4.84201432560482,2.80095656959207,4.35566847152207,3.28652505520859,2.50976428475427,3.4628436238053,2.50830899240636,3.86174355376824,4.23567993749228,4.28344424104566,1.98020923034936,6.31530511876667,2.76006125545404,2.64955894617138,2.78514303942328,4.16169728621267,4.02445505238035,2.81324732232805,3.31038473730426,4.71169756300463
7700,6,2.26326455297152,1.86674702711962,3.21946528582009,3.52037715068627,5.4339937502197,2.7033537582191,2.97554855226816,3.08760972020975,4.16846601464689,3.75526959375039,4.42517485470631,2.79971801958799,4.36759565268829,3.733890322249,3.03757876599633,3.13328781108965,2.48467473663756,4.86885162942036,4.163414403816,2.0520700285233,2.70285372172285,2.67172107691981,3.44415713377597,2.22266269227481,1.87201186272038,2.7886792290359,2.75142628699648,4.11679454236788,4.18935255096319,2.6797316233809,3.53938601031065,2.64156306685534,4.00277427936865,3.10007606084146,2.51718078331536,2.97004225226885,2.45160115281036,3.31474692932256,3.48895595807372,4.03432694016863,2.68781361306665,5.91723385766835,3.22427494041711,2.41333194480751,2.70964592580782,3.62671268449726,5.28495310611987,2.47050397807728,3.46996016945701,3.74574986869066
7800,6,2.36078132137448,1.96156550796603,3.34241328803551,3.66009808333455,5.30242221803677,3.0585592742629,2.5932235250399,3.43113452783208,3.73845533867868,3.40939713470748,4.21155813131066,2.43967423974857,3.89530012400444,3.62362181019631,3.55756925548562,2.61534525716801,2.32983901760094,3.59503954984351,3.57396460706172,2.01200713579043,2.88013034974091,2.33502921723852,3.70182817982565,2.18711154157024,1.83636470549658,3.26146835591841,2.43548830430726,3.68794862191302,3.59816779689565,2.64400327721908,3.67711504985811,2.84256769352987,2.68261707173454,2.61971632129998,2.84515298001935,2.32153789053495,2.61727723898199,3.32166192748446,3.60059962325615,2.93715627180831,2.64543631484301,6.7243208749891,2.75627562989708,3.94018213093602,3.01495632245933,3.47197648320663,3.8779823757788,2.92751605088402,3.71168546439354,3.54025522607666
7900,6,2.31933592001559,1.53922572590096,3.05396171389982,3.81406235636293,4.42467559444268,2.67975762642277,2.35903521495685,2.45744603623255,2.96382216772823,2.48663216323309,3.1056952783081,2.3820008805222,3.47768169170853,3.96056547590026,3.586593579406,2.33910515573837,2.17926654266432,3.99638808961774,3.65446559187958,2.69437413677493,2.70970882142055,1.95327833655591,3.42405094616497,2.61752220254456,3.03691540145453,2.83356545485706,2.36768689422575,4.75799248946304,2.71118814493683,2.68019780205094,3.3736381094108,3.44944593478454,4.18196405671221,3.32507462799217,2.37979201104338,2.63980526139091,2.76429186391787,2.26051926501193,3.74797546978739,2.65115051372631,2.84006237204052,5.27998093805101,2.2609756178678,3.9075311964377,2.28300373716425,2.8432365511542,3.84708377270913,2.11946892875149,3.80924341787694,3.17790159079715
8000,6,2.12442587177114,1.45709853736127,2.79837382407833,4.19448367759371,4.26407020213531,2.54530355176321,2.1686503968698,2.08563819629509,2.3870594412887,2.28127649373051,2.87829302908492,2.43224615856312,3.58459570262429,3.77422681510207,3.18121823761542,2.12956050414166,1.85982983516922,4.01200618899194,4.95398280124802,2.76663565633507,2.12781265082805,1.35757174267712,2.63488738160821,2.2551769583692,2.74931898822462,2.55677904509793,2.69193680353117,4.31915891886694,2.61083569795311,2.49590794853577,2.78983630694437,3.98982067296651,4.81050810913699,3.19316301354959,3.2154609108938,2.03259264468742,2.61237000069023,2.151191084552,3.13037603430524,1.95412533441956,2.57895874269777,4.76611575316414,2.10388034819641,2.97897568822744,1.7784251363477,1.8988064490905,4.1219762687148,2.32036634775382,3.16350733177317,3.85131897764673
8100,6,1.7185350766095,1.25138348710696,2.91884454103765,4.18448410176976,3.31627129070226,2.26138885696072,2.01073102032561,1.81204631461944,1.97101574188129,2.35559766127225,3.31563932706912,1.91406947734024,3.28445477577278,2.79354411590105,2.71799438880863,2.12385921867438,1.89140387704584,3.67516206468964,4.90217137133773,2.14061227719754,2.39473888587793,1.25119851801142,2.35723527655748,1.67162612620543,1.44870026903058,1.87336571511658,1.98561915488361,3.04735070638865,1.68867551558319,2.44390064016982,3.27320617921619,2.80877536537121,3.04514344720742,2.6340807607572,3.1394714441341,1.53397440344507,2.2858951315956,2.05173916149987,1.71406289638972,2.04222209942011,2.0949390361205,5.21302401688641,2.98158458145962,1.93960902073092,2.2982326481735,2.22428019357186,3.76207324595523,1.97023106644817,2.36009370155075,3.07973771779926
8200,6,2.27008467100124,2.06290680539327,2.62580363401848,4.2456575713775,1.98092882452385,1.90589610382591,1.86502809542794,1.58304086001288,1.43453366120032,2.50070149551354,3.37907418152102,2.64799998623981,3.78946701034666,2.82661709961095,3.03084312313353,1.3306754413971,2.09703089301834,3.44001347399613,3.54244541574135,2.19263213433437,2.53912710333905,2.036950286473,2.22830175162413,2.46500897991765,2.12114414045385,2.11851108473381,2.09654560763893,2.67758971755044,2.23330568358118,2.57575167488736,2.49666758653954,2.78993314798129,2.91068924743751,2.21717566630685,2.61822204196807,2.12573280697877,2.40472487797472,2.3760545758797,1.25920865400279,3.89521609226808,1.58931450636396,4.9328268086544,3.47563980809867,0.38455520211742,2.10403356359183,1.92584308102133,3.08315493367861,2.32780144509576,2.63300111704034,3.07049479342372
8300,6,1.88789451271478,2.10140662946336,2.66803816296916,4.03855923469628,3.53252560798741,2.02058637914166,2.6930382824322,1.83978343068258,2.12763601429194,2.22385618617442,2.81425772160239,2.08055548099027,4.33951158037918,3.00292692325933,2.69959158779831,1.47454613651569,2.37539704370966,3.67809610847668,3.58860131729092,2.84299717170691,2.5266707597718,2.26397928519799,1.9141916838014,3.06804315812283,2.63757733548169,2.26113820883361,2.04632481575037,3.065611669943,2.01120268887426,2.73934695653244,2.96748481745092,2.29130619103827,4.24362701833173,2.30276145975841,2.54994762943413,2.08883165542329,2.98615308375712,3.16129837598623,0.910475591724851,3.85085022045582,2.45135722334214,3.03653011929244,3.20345959585034,0.653009749631364,1.76823923873448,2.05038860808724,4.10324756355686,2.49048336410745,2.06614299632324,3.24796916093781
8400,6,1.79765672498874,2.22397320997931,3.01761250199317,2.8081593420489,2.18252030778631,1.98001318039024,2.77307501505067,2.04900980514568,3.21638002350666,2.17132649855437,2.93133048223022,1.97880037493301,3.04800131223737,2.58495484673984,2.68330115494855,1.74351556527302,2.08389634231794,2.9493555651217,3.42863358948809,2.8081763050645,2.16645746398434,2.35212199746093,1.45413047513766,2.80276522857428,2.59674456964217,2.09033175100105,2.50408766605121,3.54691399482036,2.2872432427401,2.44015533972734,2.65269527633885,2.54555914213195,3.29931608719617,2.71929781671398,2.70865868391176,1.25915302075714,3.02883751143322,3.16764982313262,2.8912726684963,4.6363790991816,1.70779326285024,2.28959272829777,2.87775188148429,0.898299682302533,1.82833339348964,1.7622670252324,2.82921559147288,1.8054547939753,2.84367412141185,2.71101890317984
8500,6,1.59168285772076,2.46940171264356,2.90576109499753,2.11383536564238,2.01988918201677,2.4094894089612,2.63531504909233,1.7155830247217,3.43606992712865,2.56970741846309,2.85413061096399,2.25452835228257,2.63103021538153,1.99905111817617,2.32883019703452,1.37465179372982,2.32697820812482,3.81586833901073,2.84100056153986,2.11347027578963,2.06435475874618,2.22121320709122,1.81539331214232,2.89942753197056,2.39804892302995,2.25392475624232,2.6198188824177,3.91352721426923,2.50928663549634,2.32899991232922,2.55947310269893,2.33569553301483,3.55986544331923,2.13908863863437,2.4999875084802,1.41889031015409,2.72805869304035,3.49225505597065,4.27267387673057,4.17931064468876,1.7381396372503,3.82444934253165,2.88227261332548,1.19617512618679,1.87712703283114,1.77727248678901,2.59430482050942,2.04585778680584,2.81303718757819,3.14405714109024
8600,6,1.73766894994061,2.08256669493832,2.36095387773097,2.73946566659135,4.03407195944927,2.26978472567079,2.69870815876123,1.75898789985813,3.45223015594445,3.03817002089939,1.73517189550831,1.8580338867714,2.65827774599149,2.10038136385004,3.03472778583336,2.30691336596917,2.01894000714232,5.17945322742783,3.7630751871426,2.42459370664603,2.23988898710244,2.14609259280259,2.80173642159423,3.00095229064814,2.81311616826415,2.24095726614033,3.08810679106626,4.7306201906684,2.71825216311696,2.59757785203554,3.93343749389411,2.14174095928142,4.28861055592243,1.48047664056362,2.42951073199942,1.88285597722706,2.76846522046665,2.85899520093862,3.08314012854428,2.42230854606785,2.36765040161278,3.32275808129276,2.88522070335247,2.04463273772699,2.26907510954865,1.97343574403515,3.7274114593512,2.22550735803575,2.9751961525425,3.47357146822215
8700,6,1.83525661157515,2.48437359816967,1.87253254981375,3.04210675655484,6.57689453226058,3.03587494487575,3.04614369659322,1.57414224211336,3.88087832984263,3.02719443612662,1.73419047567789,2.30899308781492,1.60686472761618,1.91645419282376,3.79355524829815,2.36754050956283,2.25779535817799,4.85896407213839,4.07213962497415,3.14697670988234,2.11292979601795,2.80163646059276,2.81770743547109,3.79459944968479,3.18763435730914,2.85611456609353,3.08560360682472,3.75701946082972,2.60784115079686,2.42612967585556,3.62208222723853,2.15000635956248,5.21632964030075,2.14958638408023,2.8560654478427,2.15396000840909,3.27571099677041,2.03772619357929,2.44518273032291,3.15208491385624,2.56002969265607,2.90960771821639,2.94796056617204,1.91347724441463,2.17690062002296,2.82029766121282,4.21562070479359,1.94849571082392,3.6685379318824,3.52573239189093
8800,6,2.06167597963268,2.92561505310944,2.78263735483507,2.0193012347334,4.59759486300038,3.28950885777369,2.90253160391103,2.81488273733974,3.68743359329502,2.46691399355388,3.3373037210339,2.25970583875737,2.37729486704328,1.5653051190599,3.33582140484499,2.30556860730928,2.14261887466426,3.87162339663686,3.95556960369153,2.73776000281144,2.75046812445865,2.64911471226046,3.09557076029751,3.09895126676831,3.19383429073707,3.02921682590282,3.38781597675926,4.57746879635876,3.11514061587862,2.10148439093728,3.68004237264342,2.18925967040577,5.5331577974169,2.5794462204703,3.23198041817916,1.95200870280883,3.21578651004563,1.79416773484418,3.56783320009004,4.30066334531057,2.8668538511917,2.76529652938243,2.43285262396504,3.52108922841641,1.7030125175165,2.41829900059658,4.24943237116862,1.70233879101909,3.44834259883308,3.08612339539284
8900,6,1.76886290177105,2.57594450387993,2.84545155559,2.98076555731854,2.87732233312486,3.15357616303865,3.36856901162707,3.68932293870635,2.39284655087181,2.44589445175307,2.59248567366728,2.47498794763239,3.29449258781147,1.95175280808271,3.46787960890786,2.11487538224922,2.93215626729581,2.4361320555528,4.98371756595543,2.818841207173,2.72392565628779,2.87296208099875,3.11326633754463,3.36698553192222,2.843328402429,3.07221431845499,3.04338408575062,5.0214966414368,3.07999328130873,2.31229114577692,3.1812562064317,1.81503606258457,6.19684005240576,2.90725648648375,2.93357386480881,0.890579106034557,3.46719453543901,1.56528712929745,4.13278249483664,4.56621124394919,3.38364451621377,3.68386865156876,3.0979907286141,6.2948846790472,1.61021281117175,2.52616002391724,3.23551185207485,2.07859240544905,3.85753772483437,4.74831558796512
9000,6,2.09479676752435,2.52596887283009,2.61454270324163,3.61359443200059,4.25090553510124,3.16059491388332,3.45208725984326,3.90269425340881,3.43984020704744,2.73619448505153,3.52837873669673,2.29416660565296,3.4429510861112,3.44186087677607,3.166048334054,2.19812165429114,2.87993616102376,3.88560401456349,5.12391121707601,3.07975520877075,2.28248243096844,2.93614330558566,3.8386496087077,3.65762301975297,2.75167037226585,3.62190586560671,3.26843095559806,4.34844352724607,3.56751797416309,2.88815840757599,3.96067082223852,2.4835212822452,5.13293785048305,3.1877586910427,3.03455856685365,1.80934421427356,3.29853670878996,2.0042552593154,3.11412256873086,5.6898358198735,3.63830435156282,3.98664080580226,3.98920857736247,7.43758880154324,2.94567470065384,1.65214575477042,3.62675293960455,2.18126562169299,4.06343862926925,5.17537545209445
9100,6,1.45335892668489,2.95237601963989,3.01060107848865,3.22379273239873,3.14003960192615,2.79237481895301,3.1660192744159,4.20306753306936,4.1553932663722,2.92481334817248,2.70980814268629,2.26224195651373,3.38656207199767,3.23184569962135,2.14493889996524,2.56965026331993,3.06066299280025,4.74723654165618,4.41157760978643,3.47221970713685,2.93827939664975,3.37033915615739,3.77728415235697,3.12335188114072,2.18513170952278,4.05615161615256,2.88959971936827,4.08598933591005,3.51514009088898,3.61074973536896,4.35115323832871,3.01533045577395,4.37467194215201,3.0896478377565,3.30274311508193,2.0557638223997,2.55944576006126,2.66732279036626,3.03210727793659,5.53607098269691,3.07431239937746,1.83951262545267,3.82125755046869,7.76668393269437,3.19780128376651,2.21441212894646,4.24068766324165,2.53496118145209,3.41681957688014,3.72500721751404
9200,6,1.63338591592288,2.92280750187814,3.26688476360294,3.54766455963914,3.69950750698563,2.20569282140518,2.28066680307324,3.80027305986163,1.40674656958239,2.49975133576512,2.7683052662227,2.91494693272426,2.68799237584197,2.83796952426186,1.99246236335664,2.12425593835717,3.34477820212508,4.83955598789039,3.2795709090947,3.12205187853567,2.69211012927461,3.58974561161315,3.21563045651199,2.51953422685589,3.36315043927365,3.78795169397599,3.3529251090962,4.37517155531857,3.02503776337189,2.62466031559438,3.48674048442381,3.08782975355913,4.68167551699695,3.15391040618877,3.19228075626277,2.07115728509349,2.23702305956118,2.52784578319544,3.16433295335286,4.71603451626086,3.16384929860869,1.28213538065639,3.87970782181751,6.22081608334548,2.78356986337558,1.37987772585327,2.63735861717924,2.35186171306062,3.15596276461377,2.61872401643538
9300,6,1.9517293850043,2.67646619682831,2.52081871704331,3.14909905993387,1.36003636834279,2.42618523862668,2.58027515720623,2.98838885972532,1.88608328723357,2.52580962976695,3.34877113582963,2.59129555065627,1.69558691824825,2.70102077445064,3.09697279951368,2.21770708670902,3.22708806311328,3.54292003134293,4.24354127402481,2.83463583423083,2.33455849419488,3.46393617308404,3.49547716573955,2.47896864287939,3.16601349856897,3.60099971451078,2.95376121904027,3.73668936502568,2.23551712909804,2.99058920379454,3.25803386912103,3.25828154398341,4.5643654977676,2.9606502604462,3.26247957220389,2.44014029368701,1.88742577901485,1.87641835132303,2.73016818520762,5.56162861020113,2.615799996092,3.29685768994648,3.40752465060693,6.74754138504831,2.16349210036307,2.48151489671025,1.15801524526822,2.03759960736036,2.84860185631523,3.07611020538725
9400,6,2.80328660045761,2.83525700317128,3.56988176727545,3.7507512535069,4.05352414120746,3.28944014177791,3.44679602420975,3.0706206408792,2.31614576022834,3.12723967750295,4.07173445783946,2.55598786308923,2.69064080103132,2.50944048057918,3.94563084080877,2.34857750341397,3.02257792662541,4.13678099434904,4.97894825246591,3.1678349068187,2.3010418846197,2.8919545470841,4.38380499994889,2.29993226726255,4.02370022166718,3.79898568358515,2.74827489366356,4.69147644204248,2.62902706943345,3.77648333669494,2.94430453208913,3.32972158173353,4.41775652841268,3.09494774268604,2.7758160326965,1.83163160330426,1.69970569163127,3.15923762273783,2.28808708492253,4.83017231680276,2.44209439388504,2.703142493293,3.07238939836499,8.39355537534922,3.01015567241725,4.08295156279401,1.36117953495224,1.97437591637079,3.44146536461066,2.69969711427479
9500,6,2.77147446074266,3.0575045628101,3.87216083361197,2.11667586721231,4.68566935469509,2.93206833360331,3.20078024690074,3.66623552184919,2.17345677385943,2.99653997830262,4.3639770446302,2.34000967190341,2.32181999462382,3.21838142736634,3.47846714238263,1.95738135549879,3.05669018420313,6.1384262101691,2.74623924314225,2.75310985347455,3.04938335451716,2.91990344048904,4.75794224939081,1.97483680996836,3.34791754322611,3.30410461731314,2.88148152051436,5.22188048003544,2.22408839594202,3.31840699600585,3.66934439274565,2.60769770730295,3.3996567311862,3.01114281203063,2.89099865998141,1.62010804250221,2.28423376678187,2.24222019719066,2.89069780519758,4.61563816538448,3.17302549411777,3.43999012795982,2.76680628404516,8.55504758943666,2.84597143110638,3.99762251461076,1.73628007889274,2.96063239170457,4.84181083813847,3.15896878838447
9600,6,2.63938628311672,2.32328033686746,2.64692428133072,1.52910875806926,6.25385214708268,2.85541890452827,3.0285501982516,4.12144654392441,3.16184627890842,3.39621150486771,4.77068693038155,2.60290864472453,3.47628674249467,1.79505712073307,4.4284527925825,1.8002000140688,3.0366668976379,3.3279297967892,3.25589300667969,2.71579371592342,2.73523544266914,2.69733455639779,4.51856888221538,2.03399642206436,3.76204010040651,2.54634296238079,3.05672919318657,5.45108556078563,2.6804456464596,2.61937515380682,2.87827734444046,2.9031868920437,3.80110294968001,3.33618367442421,2.16431562625867,2.52699662414169,2.83406965285454,1.97834799462416,4.31759423976161,4.31991988352534,2.90558978109958,3.96252423090516,3.5226521024231,6.20074023903415,4.07586010515881,3.80386591588094,2.25756275710257,2.17167252832312,4.60950290674505,4.20941197887279
9700,6,2.68666182328939,2.80562059173893,4.11840020340366,2.52784434121142,6.55049664931134,3.18643217472868,2.37679642706429,4.0967687977665,3.25757371542021,2.74574862223306,5.20728006227124,2.97545834620407,5.29996097738936,2.8370562093171,3.82588142949449,2.40808681216725,3.06175173111081,1.74033342702331,2.05496746029135,2.34217239714518,3.02668490310366,2.79359795762779,3.12215000248665,1.85339282398126,4.10407553767157,1.45792500314266,3.61798781583813,5.33382751138052,3.77058343824014,3.93617688260218,4.93351781359422,2.58471316089126,3.82038326444209,2.85508694867142,2.60107290805268,2.2148637334658,2.3447075152001,1.72955146546245,3.57039867925167,4.94058698886231,2.22440682735775,3.92143344246787,3.90742278582483,4.69437313174971,3.85627826638623,2.93861311184578,2.72937364409943,2.16310750603574,3.33048348700428,4.67126947871882
9800,6,1.96376451771861,3.71258225158628,3.64781683859014,2.65074400163396,6.25422286952079,3.53644282654062,2.41538501750768,4.28389403180516,2.39234832642196,2.74058698442447,4.69099624757583,3.25875951467385,3.79776876839505,2.64080245939079,2.78165025538813,1.96661799548072,2.78714885175999,2.50070032351282,1.82075804849121,2.1982028556158,3.94289822054502,2.50448955935355,3.04421563345744,2.10496847740143,4.3348925071125,1.64996957705831,3.64578962501709,5.1855465755952,2.95531376489385,3.29328419935029,4.36913460386039,2.46335848307945,3.76268921559494,2.49427819502274,2.41763874408538,2.61440359708338,2.53046889693878,2.12070445699848,4.15651778660537,3.41390672456394,1.51660670813597,3.74523416456838,3.31685127996609,6.58240199396519,2.9579211059607,3.64120036488934,3.04246677255383,2.45611791542795,3.19161330206148,4.09065814157723
