"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
10600,5,-0.204122052953797,-0.348742798641309,-0.370864781786371,-0.8874366380879,-0.46869778518523,-1.09656343563529,-0.61735610547637,-0.48502634903296,-0.77497035586903,-0.855024914515477,-0.753802234186021,-0.507300099835362,-0.475260416930868,-0.709555795189915,-0.350404564538,-0.96852960550441,-0.799487241622856,-0.636892127041456,-0.739809347726024,-0.385979921345683,-0.695807520955681,-0.330237098853327,-0.541398862703264,-0.858839059499774,-0.318810986161486,-0.460832374484489,-1.25024009332896,-0.725421245379068,-0.395363970168974,-0.374571587256865,-0.382216602080133,-0.531665870287845,-0.621169808017551,-0.51234476611679,-0.778832991005676,-0.51908374589245,-0.62631709524375,-0.919681024081986,-0.39047231276612,-0.924860634605938,-0.553717563188662,-0.271476553986606,-0.823622771965609,-0.578986294499073,-0.818854700939878,-0.397307163068679,-0.542895048490099,-0.420032196200217,-0.786641575510877,-0.65452464473791
10700,5,-0.453222255596664,-0.508176072447546,-0.396745958825653,-0.842795619424579,-0.60537751740997,-0.759777234737046,-0.497765180342547,-0.488842245629243,-0.763458063606577,-0.880504242608807,-0.849667369065558,-0.699970477448284,-0.544939249529229,-0.734611223252624,-0.481082350711559,-0.850463598888708,-1.06009404946336,-0.79013223960731,-0.648773256595517,-0.185051578646802,-0.499242393585513,-0.321272564753189,-0.741219102875756,-0.980037525274907,-0.596220421214403,-0.515312003706273,-1.13796671299355,-0.950722637369739,-0.467142658580688,-0.254472023094935,-0.433775248079924,-0.553957567554922,-0.644513964900837,-0.861646719740347,-0.659832543620262,-0.388827177984499,-0.595001372016834,-0.954148918136241,-0.497001034216891,-1.13742771497425,-0.656232977429433,-0.448398851979922,-0.758975655380652,-0.595047294750986,-0.790781620221644,-0.588998870139262,-0.703804704587183,-0.564501357531748,-0.92380098380974,-0.89755437417129
10800,5,-0.565558704044075,-0.741258750983438,-0.377005102826996,-0.923784875698684,-1.09679939538172,-0.738217954160667,-0.520444766590654,-0.477453113956613,-0.692786853118185,-0.960532631527518,-0.766269576215804,-0.793133154362949,-1.0920463573688,-1.21556131591834,-0.64512253239746,-0.93157878811004,-1.31864686610592,-0.614041918916299,-0.808932430766845,-0.284904060714839,-0.80803903304772,-0.561289844162197,-0.597586555244209,-0.990532918565943,-0.768536997295036,-0.684038449379867,-1.16837308897756,-0.8297935419719,-0.504025967412309,-0.481435476913703,-0.447201371545146,-0.817518309373393,-0.7490942501474,-0.880099906723272,-0.916680054570214,-0.480197428541449,-0.438573677123011,-1.16625599647988,-0.661492705282822,-1.05924219100598,-0.483034113733687,-0.359849165198956,-0.698080770666694,-0.588473468504335,-0.930580720971621,-0.529074106196572,-0.852048491367853,-0.617045345343714,-1.03153092490716,-0.90212229656014
10900,5,-0.603154523322139,-1.08416280136246,-1.009988116681,-0.965547476186803,-1.09561358048504,-1.07235653668475,-0.415589864555479,-0.623100062228878,-0.483491398231049,-1.00298777218388,-0.901771840221082,-0.806789609793515,-1.04238247098003,-1.07888589459551,-0.635453488656104,-0.885858345169979,-1.16409369450374,-0.77067041410757,-1.17146957068697,-0.463153231278292,-0.945587701111742,-0.597405794216162,-0.905200062095336,-0.799064745418128,-0.822678499055848,-0.996175971263352,-0.691320287163919,-0.451382954606656,-0.499914304569412,-0.424561208079025,-0.576358383074349,-0.776227077346734,-0.616842855279943,-0.74521328536172,-0.847741783190478,-0.574185472681811,-0.648067896082979,-1.17912871713641,-0.470223573218608,-1.05940891849605,-0.509625828377129,-0.22607537413393,-0.494538764267982,-0.628278728094932,-0.629475565357302,-0.613524892580371,-0.902850869521603,-0.838287590850798,-0.798124931984242,-0.861180652551837
11000,5,-0.66515917803964,-1.19939670964065,-0.787795464642196,-1.05270559692905,-0.984529138599807,-0.883096847134073,-0.418906621588352,-0.617565099722055,-0.684893017191982,-0.934713497781117,-1.04292987338022,-0.95902926830919,-0.97446583072917,-1.03326462892003,-0.88293835513543,-0.843294919202708,-1.21170475045383,-0.901121702364357,-1.13383741129676,-0.746041214369733,-0.739293775751742,-0.777460653217712,-1.15706695149415,-0.847549557491139,-0.781261616796186,-1.00646413422875,-0.908148952212866,-0.656643915917488,-0.802784437128141,-0.523638872733566,-0.605697856152724,-1.04521008720774,-0.552895170715983,-0.851021711373933,-0.807978237579376,-1.08450759119858,-1.05940268695716,-1.37859266834087,-0.439933232569184,-1.12472287270636,-0.583419825159522,-0.35096218643528,-0.24810974988313,-0.956109340805088,-0.771598943146973,-0.499321622968522,-0.717874766540002,-0.927186856009271,-0.87592033592589,-0.975935029038799
11100,5,-0.921406192885826,-1.03227486505107,-0.770679263704232,-1.51170472080251,-1.13118503908607,-0.925856022737694,-0.876134970864569,-1.08820442085015,-0.588226861841455,-1.01748130809242,-1.05114134666668,-1.173150387116,-0.655784587821325,-1.12980154479302,-0.860179172143317,-1.17376083740853,-1.27040903874849,-1.03698235724424,-1.24943268112975,-0.915339666144685,-0.705447409290905,-0.96083491746261,-0.928596132484091,-0.695765187541472,-0.711938967119603,-0.839934889780837,-0.886377726047336,-0.725062718461392,-1.06165530404698,-0.523960112843554,-0.934915615816843,-1.25001768204363,-0.601877306174832,-0.78580331352441,-0.780943753688302,-1.15146445093403,-1.37200522296193,-1.28653225338752,-0.479516125454321,-1.26318120493092,-0.90484795479647,-0.597686649622628,-0.36670666116219,-1.18646050719313,-0.570498637635172,-0.632553204946108,-0.744066808102816,-0.973236654727023,-0.819699878764265,-1.0471112939074
11200,5,-0.919654789184268,-0.81970373716132,-0.534195067076903,-1.25179502082319,-1.20516655345392,-1.18568452235703,-1.17644655347218,-0.794536866488148,-0.974317255993255,-1.5412463661195,-1.40025623450201,-0.989471929417338,-0.836030881218699,-1.21958810027206,-1.00928012042337,-1.32421383303129,-1.09282491013471,-1.08251205276269,-1.67562426012038,-0.679935655037076,-0.78800206058525,-0.6837885855041,-0.901619567467536,-1.29800513341,-0.946393783712453,-1.19492190147592,-1.18874577911533,-1.04783865354325,-0.890169641765156,-0.733332500767667,-1.17272491016309,-1.23768851360036,-1.12948937582422,-0.423094308975727,-1.07000100570003,-1.38170852673373,-1.35557177036129,-1.14845934673458,-0.964445893938978,-1.24511647313841,-0.991970397146049,-0.657415350233264,-0.762026260675765,-1.28030877216992,-0.920580568927748,-0.725445767756921,-1.01030295452309,-1.17592605102061,-0.886598064997691,-1.14170824195708
11300,5,-1.02982344802387,-0.906141791117872,-0.541253795963421,-1.1030226314509,-1.47882878639883,-1.43268158098174,-1.18429569649204,-0.714082964125103,-1.23938438174195,-1.46929710943909,-1.315354236764,-1.12346496103142,-0.798599672186406,-1.48485363858833,-0.825469685032377,-1.24872157795951,-1.10867449824853,-1.08776241600728,-1.56442105397392,-1.05482980540758,-0.852270845186488,-1.02806633315321,-1.05095385192216,-1.11982683389645,-1.25722020369105,-1.09309509043375,-1.39819129966458,-1.75367752828627,-1.40516286859709,-0.892847992747478,-1.32797931321337,-1.39311707120531,-1.44997871720024,-0.580026183072926,-1.16418040738489,-1.23686438819368,-1.40830031833628,-1.09039164376675,-0.830449161434236,-0.82980614368199,-0.855399068877301,-0.675629212403642,-1.10781956017074,-1.22960043652021,-0.957789297686324,-0.873986059207213,-1.23036039815184,-0.949794391066882,-1.22039443264405,-1.15325054623757
11400,5,-1.28104528925308,-1.60685243228448,-0.521021541641786,-1.10514001611051,-1.3927806781185,-1.53522055410402,-1.34314243196547,-1.29149698269026,-1.40381891659919,-1.36584842577073,-1.55682487844009,-1.27257710449841,-1.02737897988378,-1.60864733479363,-1.10946596596306,-1.24011355232412,-0.992890815537548,-1.32084585187545,-1.50317371864131,-0.91503987870769,-1.00263372803851,-0.948571921871382,-1.27931993684017,-1.18825964951946,-1.2398467035106,-1.20911600099216,-1.18608927284387,-1.66525602130439,-1.732673236318,-1.40667313479631,-1.39983150957623,-1.43465424788464,-1.34425920830088,-1.17695779782728,-1.27741077185141,-1.17932386160008,-1.48910266429196,-1.17520303896513,-1.22954791136765,-0.945922516612361,-1.05028683043146,-0.688389690628205,-1.34862265291437,-1.29000932557916,-1.29618588644264,-1.02088381217452,-1.19662814158521,-1.36933778419667,-1.1424745636071,-1.46314853638344
11500,5,-1.75535172773102,-1.6946844082711,-1.15124361421462,-1.47099534556877,-1.76108950315433,-1.62988454469126,-1.34772535249603,-1.63587793634126,-1.50384806887486,-1.2883764144072,-1.56414192979693,-1.71766482113656,-1.65263177975314,-1.64093513904624,-1.57423192496349,-1.14987361007334,-1.01726062148724,-1.6163616625031,-1.78639531578313,-1.18373933093966,-1.5455343081415,-0.91922468201724,-1.37891210072218,-1.55255794415046,-1.42327081949311,-0.820843464488559,-1.36231257467548,-1.78119655520864,-1.63956773471402,-1.43300391081031,-1.37900963305066,-1.92820177213352,-1.53720134578492,-1.59203994128531,-1.65708954603842,-1.25714313696387,-1.27872837530499,-1.59521983580298,-1.24876009387936,-0.916860240659417,-1.18953161163227,-1.11776796182538,-1.60827975510192,-1.63305392050438,-1.62974768527568,-1.63420604860658,-1.23647842433767,-1.16282811296481,-1.00343043103031,-1.70172534370455
11600,5,-1.58105208086601,-1.67380719174237,-1.27993339205406,-1.635484589829,-1.81505231066431,-2.05587441045971,-1.34439255907328,-2.25734981946496,-1.8760966851481,-1.20885456132831,-1.61552202799072,-1.88925937796538,-1.96705195916619,-1.92248565192716,-1.91383925781559,-1.30615376302857,-1.77089283890962,-2.02171331216179,-1.97252811959952,-1.05366780900197,-1.6981111348806,-1.09565656530845,-1.7403277008866,-1.41371588001607,-1.57408415383672,-1.41779693292758,-1.14316967994484,-1.92131765261784,-1.91354557727869,-1.53795743930247,-1.63148532607652,-1.82620865385626,-1.80816493048944,-1.81228729601771,-1.9049985077873,-1.22663509752545,-1.39828985173473,-1.54046492668309,-1.50558100081156,-1.05875682738761,-1.29007738376803,-1.33772250007884,-1.81787547816621,-1.78865644256722,-1.93182202847549,-1.69683225210682,-1.29563621051704,-1.35709347225764,-1.17039442708615,-2.07236635946285
11700,5,-1.53921734049447,-1.61822155700915,-1.70205715414393,-1.67627946833937,-1.81139547812801,-2.5284080456836,-1.56064968644486,-2.60146570880362,-1.87408140912843,-1.32674901975038,-1.84013545512211,-2.07501082981039,-1.88283957267056,-2.29032306703328,-1.77225102717997,-1.47251590162447,-2.0905180047465,-1.60127385028015,-1.88613931718919,-1.36910729011638,-1.82669032175348,-1.16165435469817,-1.7739750676835,-1.64505048965978,-1.74001991977432,-1.50956197859929,-1.29451617514496,-2.43884128032566,-2.10548545530359,-1.64579270172112,-1.70627540242106,-1.75339214494533,-2.02818798500735,-1.69836473180942,-2.01056142334274,-1.96450475403975,-1.36437940925507,-1.65171771737925,-1.72345807423368,-1.39423221948214,-1.77056111068376,-1.49247005311396,-2.2144911702296,-2.11890847733753,-1.99273726208179,-1.51016005091452,-1.86447531554753,-1.53505198183068,-1.53573791719775,-1.98255120602821
11800,5,-1.62554696483931,-1.45456234024927,-1.85241124576077,-2.25009825597139,-1.82570297416785,-2.74703157676215,-1.65792338361383,-2.73004366290463,-1.70438812012971,-1.40639078248032,-1.92551123484604,-2.22271336234502,-1.95835504787301,-2.15315654172674,-2.20130474946061,-1.47804317836971,-1.82075866967026,-2.09253776728907,-2.32136497875235,-1.60224362020978,-1.78891492280625,-1.41196830405303,-1.9348464355175,-2.00816160098675,-1.87907396925344,-1.72471629620816,-1.49844256362745,-2.76820254884938,-2.22420522401025,-1.62068226870201,-1.79137906214113,-2.01987597984146,-2.21212429036326,-2.09377593296373,-2.18141663007221,-1.8334266988011,-1.71693059994544,-1.93689946605541,-2.37086656212555,-1.72508969489037,-1.98344544035539,-1.91461087207347,-2.40782842532415,-2.5055113062083,-1.76674896576062,-1.84387805080959,-2.07916412909291,-1.61892912716823,-1.44033183539568,-2.21165127326396
11900,5,-1.55007643727155,-1.64894821493355,-2.17950320222833,-2.43494854069996,-2.01620463813904,-2.54935105473568,-2.14561323242875,-2.58366587133546,-1.6372950046642,-1.62638407886355,-2.23992205539822,-2.53428958358119,-2.28005193968505,-2.21031842391642,-2.11340999728041,-2.01575513560543,-1.85855825771488,-2.60501880980739,-2.35443843157469,-1.87909462397222,-2.311074644315,-1.82591633139216,-2.19120378203911,-2.03088808933169,-2.19038185422653,-2.33064444976042,-2.17558236376647,-2.87515412853103,-2.22353271824199,-2.09572473407878,-1.65102113296612,-2.09401780001737,-2.18984990008822,-2.2881666193964,-2.3296215755083,-2.29578165492838,-2.07889313677383,-1.90328227571199,-2.56349210901548,-1.57556380756687,-1.5972393779713,-1.60315203264963,-2.41435995185961,-2.55113707670233,-2.1737289846584,-1.83051644168794,-2.17366639639167,-1.86391741680971,-1.97105248040774,-2.39235720450682
12000,5,-1.52986725918927,-2.12996741478362,-2.61504269611737,-2.41814424917204,-2.08259409363443,-2.59260532121769,-2.06338600311356,-2.43589954241192,-1.96768643954541,-2.08471845949143,-2.27241283171008,-2.4151668245871,-2.29802286342047,-2.02401845992062,-2.55343280962619,-1.82706864047018,-2.11078495582688,-2.75093575458494,-2.60565828503738,-1.90945308439028,-2.46460991210756,-1.71695100214702,-2.27934691859117,-2.2329046405806,-1.7875468769346,-2.60332475917371,-2.53940568236822,-2.96523253130728,-2.41743089285906,-2.41457439645557,-1.90664677435106,-1.9427381594065,-2.2924496868743,-2.65248649115003,-2.37567516795678,-2.30957834567786,-2.00700296176281,-1.96419160561962,-2.55433533255889,-1.93787073505596,-2.03840939120759,-1.79866261876506,-2.37831156480199,-2.13943375171476,-2.4897926128894,-2.03501719050931,-2.3802134399396,-2.23748527908882,-2.08622325078265,-2.706216392805
0,6,-0.156862372869087,-0.216939248022371,-0.219612487299101,-0.0692815225704806,-0.0507803506838398,-0.0782918664231626,-0.0212251923027968,0.147845202813145,0.012306243231338,0.292634476832337,-0.0225262326060189,-0.328160777083034,-0.061152626114989,0.0902058349852685,0.0102968593143553,-0.0993735922534412,-0.174542060187366,-0.484084861007545,0.236884254921089,-0.0193209414717877,0.0203329755444059,-0.0496941120241234,-0.103023426867536,-0.206017628088355,-0.0654990490279597,-0.0812044107918947,0.114651623071403,-0.0306336238531019,-0.597505808828008,0.257803829544575,-0.311437296937819,-0.102148711533235,-0.397159533909912,0.154264429691894,-0.159511609110998,-0.267774360603975,-0.0136260977225538,-0.107317860380357,0.00148723891638608,-0.350845786371961,-0.157174301994763,-0.0986491485953504,-0.107419590017578,-0.0914803004322728,-0.157373497980208,-0.29495566681948,-0.304760947316995,-0.245502126316687,-0.0631644260293965,-0.0190929465632598
100,6,-0.13669042016255,-0.105219700817913,-0.114236617900951,0.0456192289892171,0.0802402136441617,0.00470769906385615,-0.113507786877277,-0.0415963559320012,0.0648668312539764,0.119867418119105,0.173239467527999,-0.169976488185855,0.0254472990967778,0.141674572795045,0.206627345699317,0.0418401019921165,0.0143307393344288,-0.427822487833052,0.481608405450378,0.0927494953945173,0.17166652678005,-0.0708223772397734,0.126505297549779,-0.0041745169051764,0.0185200515464788,-0.190675555951894,0.217818694923501,0.0266810927664187,-0.267208066640252,0.43466784770316,-0.0547239331101101,-0.459504266338292,-0.186124506958233,0.127252547252563,-0.0575291934289512,-0.117235545551713,-0.217419554953222,-0.105009109021365,-0.00747677140053848,-0.00640870826434692,-0.171896655733482,-0.0828785701490595,0.0041745169051764,0.149440672999811,-0.0161030903191158,0.107691380558406,0.00640873853722973,-0.19155752066262,0.0765603657619329,-0.145380027593041
200,6,-0.143763534790962,-0.252555891683188,0.130889626154813,-0.0114048195082935,0.152673748744901,0.0983061996717457,-0.0557873856782307,0.183146289574128,0.234939372151984,0.16652895896706,-0.0250904249397509,0.166948978506552,0.0963418367359181,0.194031450484499,0.154115458806475,0.244861437827104,0.125542261253234,-0.208315283738929,0.585396177225599,-0.00182917674112415,0.157079646617046,0.255088354114393,0.125340710516082,-0.0259684728821479,0.174644632372872,0.00362221627001053,0.0215086054158826,0.176839029268401,-0.109331124689446,0.281671890235363,0.210551937800851,-0.338152238277414,-0.162029426518118,-0.0450337628172964,0.105850874332796,-0.118866482009384,-0.229976765677812,-0.257724860801171,0.246414831632014,0.15825274551362,-0.158445376773647,-0.0895441306047333,0.154052893545407,0.199246250589123,0.148362680252496,0.0563220055700132,-0.147556272807774,-0.286933704836561,0.0286697583545464,-0.16777168143214
300,6,-0.255464147155371,-0.256946910533667,0.244659775802473,0.0060259099830835,-0.0891487513131295,0.0845529636510454,0.133017754274143,0.143655934145555,0.0816410181641496,0.175876631547167,0.058720431085991,0.201317131417108,0.0325987312693035,0.114729575117845,0.153210266174023,0.124308454236933,0.255011509569047,-0.23651179690575,0.477336135352995,0.0616372411467278,0.135637894157235,-0.0529611570371761,0.112039677035864,0.0687465178622347,0.0100930066481397,0.00655223952599565,0.125319637572123,0.132620671936445,-0.0022859063310629,0.327612380834034,0.0199007987906907,-0.300373312733658,-0.276078836302073,0.0391610690283506,0.000583689975651724,0.0853790145297687,-0.180949384337676,-0.116386252152193,0.444929868666434,0.120658183930439,-0.229110697340116,-0.199894019226871,0.0577872488912058,0.172169993043154,0.118680893654768,0.0326163186448237,-0.0592663462478383,-0.230084085199518,0.0360926814066226,-0.149925116520253
400,6,-0.143124124457827,-0.269506450769921,0.22067146193946,0.0816253096005719,0.0277254299452668,0.109305055359939,0.121349287570009,-0.0476698819527782,0.285350344829744,0.246377824550189,0.0661159947076655,0.029971236731165,0.156435560859779,0.34306617317399,0.233496237243781,0.0290634698611115,0.158930788321552,-0.254147142273434,0.526727270742031,0.028233303108064,0.212326482566671,-0.00410665527176635,0.131064211676422,-0.0722695254197257,-0.155914671855727,-0.127112260609809,0.0680438272662641,0.0930469736608074,-0.062441032221256,0.156573155076933,0.20472544652142,-0.172703269605786,-0.116130416360022,0.127991109678257,0.0963076412397368,0.0382542863437386,-0.0601143947018293,-0.0687020332851838,0.379484970726948,0.0898914896713568,-0.233494854733861,-0.0802911631925337,0.0476666608583862,0.0546722911706758,0.211281084492866,0.0143009170993572,0.00160561518570174,-0.329356994890096,0.0936826391624988,-0.131106837721645
500,6,0.105054126121201,0.0561890633777697,0.399452828108816,0.194910939680902,0.279198331363287,0.324399480077463,0.166078470105494,0.244261998138041,0.470568876349477,0.341082968317701,0.113569794427794,0.0557495544106985,0.353977532381524,0.411366175550164,0.30513797977527,0.230036534035997,0.279856804406589,-0.0824902251342642,0.658487232673993,0.0946304823749018,0.0733086651464692,-0.0143203868643131,0.1109615611423,0.0317794104825993,-0.0262157811228788,-0.214949592578127,0.0605624503279345,0.212568283139164,-0.0459752678409819,0.227929393964813,0.120146528517971,-0.240213304269606,0.0510518330737946,0.201021024789071,-0.00345660185441143,-0.0516351985163032,-0.0543860592208275,0.0545285424619936,0.491530516134652,0.0899625459131291,0.00293864220009094,0.124582620873984,0.0814440103515028,0.0641310330393509,0.325204467629216,0.0323133633438713,-0.0371891402389395,-0.213703126035841,0.137996860230108,0.0387886056317948
600,6,0.251207083800963,-0.0437067686659532,0.324738979608503,0.120229141213048,0.0777121894139655,0.169135619599651,0.0525283099138187,0.275355318633788,0.211157104049651,0.327246119263545,0.23504545551044,0.0971879037541779,0.226101969853927,0.255330149643091,0.171426857334155,0.193892356706333,0.176098023346773,-0.180348644825136,0.425175717506088,0.22952956713838,-0.00698811074384326,-0.142038044262769,0.102863041855856,0.116633958108177,-0.0450978096221512,-0.105728831615989,-0.0431903159579767,0.340413774424903,-0.0528394142700817,0.0997279927298453,0.206119677268019,-0.145848535855634,-0.133522493632566,0.0690576136619205,-0.00990309753224594,-0.145087804237334,0.0638765544378698,0.265010439240414,0.330109616991354,0.0678589999866455,-0.0989892952840927,0.127268935429733,0.00846482988249736,0.230443115513409,0.202171586964122,0.0575159151743294,-0.243065372100516,-0.178516726724945,0.0229943037781437,-0.0664853824840418
700,6,0.267496168865305,-0.0315448523418909,0.212636540540625,0.0913037481137593,0.266964701452539,0.0882320389126264,0.2585348542646,0.179889058503065,0.142249445892484,0.159215848280504,0.17968318760586,0.178897818633907,0.115862072376539,0.138658979384985,0.177284122688038,0.0820916193659363,0.219895336260558,0.0142693254163991,0.38021642749634,0.21447090981744,0.192410517506262,-0.00664401973012452,0.198193640580921,0.00512047272796495,-0.0797059065288968,0.000305691397342656,-0.0875389820842431,0.343050166251824,0.0271295768613496,0.0591230478507874,0.27783221257668,-0.0494348213691071,0.0131441500823189,-0.0848924344721353,0.107024650326915,0.0270729674924737,0.270726901236418,0.224558084975297,0.412951589876585,0.1192314775353,0.202105606611484,0.246503958307081,0.0687571937562383,0.155113391889388,0.222058013146976,0.0904480003622338,-0.0535955886923453,-0.0118390909460645,0.0400201633622102,-0.00544751036537416
800,6,0.17106991277599,-0.0356750434362424,0.162228407403156,0.118846169915238,0.308307117179658,0.0103501147761248,0.251294481324669,0.433053017753923,-0.0590961969309163,0.16206419310627,0.138966655484967,0.0818664095709407,0.202806937147432,0.292222331490043,0.335004662868513,0.109861585916804,0.335916613286209,-0.0882734051842896,0.552625348550468,0.243604901291838,0.187532083477894,0.0365128537970966,0.238652428922983,0.143518222375226,-0.00289403455530374,-0.01487902920331,0.00289683155693859,0.360164045042811,0.0790440501327251,0.195582935276756,0.484707105867013,0.0369452910900339,0.171046235272641,0.0271626102433263,0.0646312933938595,0.0144805651113392,0.144816470678278,0.249297386994713,0.495424147173349,0.186943427634208,0.345925713833412,0.10958079187036,0.0644633046894982,0.201329966823073,0.291432128561515,0.187472891906585,-0.043253310799592,-0.152964071117286,-0.080138265615829,0.111542608391949
900,6,0.100796142479024,0.0130706766666267,0.30148673402331,0.20848451443826,0.206314475012172,0.132212225660165,0.325727399111359,0.534078119656816,-0.0682928469520256,0.126911522000823,0.202180033057148,0.174273571145579,0.358782364556982,0.263643514505047,0.343319727562685,0.201095635773617,0.238827168532109,0.0372101080282031,0.668022860102531,0.343467355178351,0.00294169396335692,0.0488413578441374,0.165754422822359,0.27081326096945,0.0648300151534439,-0.0516976816512612,0.0275690874305786,0.283821439191896,0.161093757837992,0.0273766591781198,0.372857155987419,-0.0406833977741309,0.0708558803906038,0.0453831435263525,0.0988869796342789,0.172981624788664,0.175193674266999,0.274095582188219,0.520656600025669,0.175954412843656,0.291072273490846,0.0133801761872432,0.0576231949205352,0.355170120895868,0.221179569021034,0.25092727825075,-0.0234797703793105,-0.0856809750474356,0.0828525678530993,0.30685436303528
1000,6,0.158378072185728,0.247140237125347,0.309923414970479,0.10188043456388,0.301744089650785,0.24907408290608,0.226816228019102,0.576529129122749,0.185394916742582,0.135318956586671,0.239030712628729,0.148204881789796,0.368590042131741,0.148038769117813,0.279855797859779,0.0529658030387613,0.207036345932004,0.303099474464184,0.687557048328344,0.504343275864681,-0.000528221714716948,0.321263469750853,0.307275825228524,0.271189283060509,0.195903144829861,0.166696444739722,0.094700661419176,0.490231526985204,0.250800019863558,0.0357443911446662,0.368824805957559,0.0272169217831003,0.274355074025226,-0.0233122257219594,0.226598465673928,0.27672643159088,0.221400254004743,0.0690906625003393,0.466700250596999,0.124919585539457,-0.0457007346694185,0.362263513134613,0.14041759803667,0.399076874803175,0.314541430776854,0.230173632253796,0.240937034326242,0.141405254507594,0.158580820652165,0.348677989855121
1100,6,0.273402271360025,0.163856672060535,0.12078111846745,0.13457942233311,0.225165201785788,0.174395043036964,0.101233513844738,0.541926057831338,0.198950054988878,0.230493789119568,0.0507634884615077,0.2425284341944,0.264512537515902,0.266782243149908,0.204590539290913,0.126490342810501,0.170969104365323,0.312441552428528,0.354732316907289,0.447620740036395,0.153857688217129,0.425854992266723,0.147764576760644,0.145634647557665,0.173677632603674,0.103154507540481,0.160269646661228,0.507883226111426,0.271485255486464,-0.0782616963738806,0.347651212932288,0.130429170536575,0.152195395982627,0.0215843049447954,0.0243556778520125,0.289289992078867,0.0802790677410847,0.0866249615435488,0.445623079858629,0.145203493261703,0.191396502187976,0.412897404599649,0.270783771276504,0.23351455225558,0.210708935754452,0.220406785800587,0.11313439576676,0.165052260320668,0.0809522444325499,0.420393047836777
1200,6,0.153701075156509,0.191312816834869,0.202754551337431,0.16095847288876,0.268356531124556,0.341901244370773,0.484585941594796,0.509188987820836,0.175676278512073,0.158878638868328,0.344037604587666,0.335552975753977,0.233120016878228,0.298276217670225,0.0582571826933788,0.228273967190521,0.219249341364646,0.186413764668662,0.403935548509408,0.313823646971965,0.142601056904684,0.352410238207394,0.119310516427373,0.248273591484924,-0.0836839036906997,0.29949058086326,0.0607082874303916,0.710315367039941,0.292046387976356,0.183704888434616,0.16106213086578,0.143197170089275,0.262100566135552,0.0456007479995005,0.00751081347132015,0.376721710727859,0.106711866173675,0.140029033954267,0.488373773678889,0.287214073978719,0.270328582359771,0.470951958003228,0.202813543827315,0.432178874407558,0.212983321651369,0.130986995192467,0.19149711751564,0.278368047836955,0.283196089076762,0.443498076411182
1300,6,0.11021510513563,0.336530172412235,0.315866069836063,0.107426541810669,0.30165083625596,0.294153797646066,0.436321182947661,0.44622328315219,0.224441539693047,0.124812538725828,0.277970513423624,0.102613685365231,0.188593935947277,0.429993314375605,0.290849542955356,0.256635294545682,0.165612797237912,0.149016743778322,0.405877857768274,0.285989096385681,0.0855749404480101,0.171564391338756,0.119579251331142,0.187106203919206,0.0757399615173996,0.286764804177335,0.254401487680422,0.534680699545626,0.403164318740181,-0.0157156192519402,0.26825396035634,0.228149850569761,0.30334674076154,-0.042927699625986,0.0674868981260044,0.269471873020628,0.216663842107933,0.134658719096976,0.415676356683111,0.26193194370479,0.146251544342372,0.535452455376271,0.0228981090012977,0.646031861636819,0.0841460476082526,0.271206041469814,0.12316811083942,0.0812644526268511,0.239696531298348,0.371397052026103
1400,6,-0.141129316189465,0.279458346002353,0.304874520487105,0.0917480073701205,0.123175490989964,0.241767384545341,0.222526339087618,0.425886130887209,0.347262903335813,0.163618050062349,0.248813266444246,0.100049189810228,0.261415272477968,0.214887677459543,0.370425302256478,0.190471531310379,-0.00740648374579289,0.116782716074953,0.208118777324967,0.218195348887993,0.328067325801332,0.171638276113515,0.205514588045325,0.152219624274216,0.1174081175077,0.492482659153109,0.258849857283661,0.672035889277941,0.466935537342995,0.0345341588643799,0.156502217035139,0.26345332286815,0.298585876683519,-0.0657851519576795,0.0501066809726333,0.0479578312277484,-0.0105675192023554,0.272824713267834,0.322709209941244,0.340932193220937,-0.0231021363553363,0.555332744483944,0.065651204392775,0.587752110367592,-0.0261444208339029,0.310211441572148,0.17977651800728,-0.159404500292305,0.233134479524793,0.222540057501396
1500,6,-0.0203669305656713,0.25223643887969,0.206760197000417,0.29170130958707,0.219011640255982,0.222149393017823,0.326083124794553,0.367498318210787,0.391299470619634,0.303928464455038,0.297364169326259,0.19201899520157,0.385464446613762,0.36435478585859,0.357853653371544,0.285397250475081,0.198440233184209,0.182454622506467,0.171432354975389,0.370076067391307,0.334316875983987,0.310047315033312,0.3033414694333,0.0977172444925224,0.0816412783027191,0.585983181301691,0.27442787540486,0.50019267719543,0.587586343376186,-0.0343026435236016,0.00249047336958158,0.0988784680846253,0.222102562688025,-0.0550281842838711,0.120343884113725,0.227703398703304,0.335920613756934,0.218133976878833,0.275539273899057,0.257675368975344,0.10160048143879,0.622067524841106,0.324852486949744,0.577177497863056,0.404380909627533,0.120750760503377,0.242939072453483,0.0299710666957023,0.288928809626573,0.496863893809451
