binAges,band,ens1,ens2,ens3,ens4,ens5,ens6,ens7,ens8,ens9,ens10,ens11,ens12,ens13,ens14,ens15,ens16,ens17,ens18,ens19,ens20,ens21,ens22,ens23,ens24,ens25,ens26,ens27,ens28,ens29,ens30,ens31,ens32,ens33,ens34,ens35,ens36,ens37,ens38,ens39,ens40,ens41,ens42,ens43,ens44,ens45,ens46,ens47,ens48,ens49,ens50
2200.0,4,0.2782980514865234,0.10546696344499845,0.3244443688567128,0.23374531631453319,0.2857333852903947,0.21789294231242737,0.21886516672088582,0.3022319457236533,0.38295821093290816,0.28080134885955454,0.2987535621476613,0.22909472592180424,0.3278579592363613,0.25270216436826076,0.2127582622562402,0.2524325717419552,0.2585285626417845,0.4191062018751388,0.15775122701458874,0.4223163887325423,0.2500271536930489,0.23640033719187217,0.4113195345812708,0.37667179123191763,0.19262961979026427,0.3923447597721401,0.12949638913077594,0.3176656119503631,0.28333927281422333,0.2974592932113557,0.2677665679292997,0.2936063408411429,0.4636491361931749,0.2672967364900223,0.28494725207559635,0.34244618715194064,0.14082545999428334,0.17561030381997228,0.2973000150529813,0.2895590789788698,0.2756261126092719,0.23106705239833672,0.3244279810255539,0.33213619720309095,0.31278367255733763,0.20277956800314095,0.20047759656625072,0.3084714096945952,0.26929191589804363,0.261881169068077
2300.0,4,0.31046799387827195,0.13773569953759834,0.3466305397968746,0.26511599299092126,0.3071357261276113,0.2804115715225314,0.27383829659088255,0.3240297716371966,0.3889564008400974,0.30577051036971314,0.334837786468023,0.2476924636973621,0.37017535693628706,0.2641310343036243,0.2373845610062984,0.29197438290787187,0.32626956515832173,0.42359763337776757,0.23696667780393788,0.45373032404978936,0.2751502311948835,0.24515707283099453,0.43862842547842995,0.39452940851541574,0.21574802271537308,0.3975727260266913,0.13968322099232888,0.34554309009927553,0.2977663313365861,0.30164922754918116,0.33524166199829364,0.33913454675701804,0.4809707032006984,0.28192606614461635,0.29724934567673056,0.37010755585045474,0.1757336875768086,0.21845643497284037,0.30447808865187564,0.3060388827737913,0.3133936830460976,0.30524174933462384,0.3394894999873992,0.3629111298808838,0.3345046999768305,0.2107863380271564,0.22892499955026913,0.33341152848142863,0.2885250222923008,0.27748887254059273
2400.0,4,0.32833376372064615,0.1683660074286737,0.3668785996359798,0.2954825146796265,0.3308336099541311,0.28645039999030053,0.30052205782302405,0.3485294304564628,0.39537630604939417,0.32964065391872027,0.3678523738740154,0.25714583502859845,0.38818721966505476,0.2766148807814955,0.26243355605733165,0.3794200692243117,0.3318394599398535,0.4294989957682246,0.25494232062500577,0.4855592392104408,0.29726789099160367,0.261415098253491,0.46314713900875026,0.46091545531196065,0.24313853304205124,0.42835106817079166,0.15061407718198677,0.368214900700122,0.31679521378395004,0.3068776790891712,0.3608789395410268,0.3674934906129146,0.49121223281655985,0.3488634954012154,0.3113145812226091,0.4659198803226899,0.21133427893661355,0.25839263452563876,0.31287537998923753,0.3224966319063193,0.3185407569091722,0.3341263607159274,0.36497634376358357,0.38971368525734396,0.3521231324006891,0.22254475776543134,0.25319889247767235,0.35996275923769844,0.3748309362075217,0.29084698769224127
2500.0,4,0.3437454742355383,0.1959520307930112,0.38338552054701314,0.3238247971873959,0.3551028003160974,0.29720677533169704,0.3263399445546111,0.3748060532228986,0.40097391982117514,0.35143109873597966,0.3981611232016411,0.26320742005051523,0.40296502552012164,0.29074328749956146,0.28871973908800236,0.40952576583826855,0.33867844926802354,0.43760482369228876,0.26967952302626363,0.5171306152205473,0.31635141243972864,0.28298778485539816,0.4844550538783679,0.4599166468713467,0.27275083612622375,0.4308382065538157,0.16343488218122137,0.38571251465649004,0.340581784933327,0.31506067663431986,0.3851720440903914,0.39474722192846856,0.49553576417269324,0.3600746370211886,0.32628410032780686,0.481166386520756,0.24713560430990172,0.2938813382783672,0.31974206162749474,0.3392974866568622,0.321856461532005,0.3624981605354535,0.38850575949857963,0.4123090481384162,0.3656485151021626,0.23776953335314754,0.2741347736083843,0.3869095675640808,0.3934355142623204,0.30326531134166657
2600.0,4,0.35690005588721746,0.22012893443515152,0.3946723068344712,0.34947829168149935,0.3777136479060211,0.31156648746901144,0.3504135645657926,0.3998959994291321,0.4056173641644111,0.371097787487722,0.4261682259362727,0.2680265931226091,0.414861091975965,0.30691894689893773,0.3153660677331789,0.43263400069268243,0.34744309743695917,0.4487138761048615,0.2809732273082493,0.5475835790888526,0.3335251953896227,0.30740782528335586,0.5026727281966872,0.45558848628703646,0.3023075425070296,0.4340870981019185,0.17916716640540223,0.39933210114985457,0.36675539758863696,0.3270410312819536,0.4084285631180752,0.4194840764066838,0.49477475423612743,0.3721869999889885,0.3413102572967507,0.4935232596191882,0.282791287420953,0.32401140834807773,0.32769379011998295,0.356000075098045,0.3231217564917841,0.3888946989197676,0.4096399452205689,0.4302680775299078,0.3758966982236993,0.2555256325201231,0.29341452844564375,0.4131403242884554,0.41004174477145144,0.31683058785026486
2700.0,4,0.3682245613285824,0.24149406397541803,0.40009640599675383,0.3718900385914594,0.3965191965330886,0.3283658551336628,0.37158444885313147,0.42153851703567147,0.40964910996431947,0.3885461461821362,0.45242046683473297,0.27343031250864913,0.4246826906198487,0.325072982845427,0.3414327539540758,0.44775684285231265,0.35894846286241433,0.4635909909496759,0.2889674084995851,0.5758020966102544,0.35027721295254954,0.3328328073764404,0.5184845218414407,0.44959895162458935,0.3299239871770226,0.43926503047974236,0.19892386232562762,0.4105827526735998,0.3927766606544583,0.343481352199687,0.4311338371598359,0.4402913877063454,0.4904084030059375,0.3847860049748688,0.3555395851938491,0.503704009133773,0.3177514427649483,0.3481161909324301,0.339332203373736,0.37187913783316046,0.3232244729603026,0.4120567554340939,0.42808898897471814,0.44333311466839564,0.3838911095570194,0.27499937212624054,0.31262968065286456,0.4377736145578587,0.42394033913942253,0.33329904764991675
2800.0,4,0.3784437313789214,0.2606704467597422,0.40043437462242404,0.3907900337554284,0.4104154508076475,0.3463920970502652,0.3889217807051772,0.43861642045205573,0.41341579549966034,0.4039949081345995,0.4763232961380101,0.28075292185018386,0.43279865442762167,0.3438667457089354,0.3658258093607525,0.4554102233602279,0.37306452905327353,0.48155039955925316,0.29403895462948904,0.6000200400403111,0.36728045444916857,0.3576486935310807,0.532338680815643,0.4429305221187959,0.35479799689127545,0.44444958439716575,0.2230021029459896,0.42028620475039413,0.41638016955898205,0.363256124875151,0.4534578395734485,0.4561463787872546,0.4841961739420341,0.3970690871786112,0.368107068734433,0.5126499172231127,0.3506570784611001,0.36628163041808415,0.3544805506145102,0.3869028985081042,0.3233533643626784,0.43124369712328486,0.44335678312738486,0.4510302133921501,0.3899636346463832,0.29527461995133547,0.3329622721968418,0.4595081643774332,0.4343741555771372,0.3522822462575083
2900.0,4,0.3886723757509495,0.2785111957117793,0.396980508352701,0.40610746334549486,0.4194375016189048,0.36393667007520997,0.40118941042296596,0.45140596934349203,0.4168906323431067,0.41793322904588304,0.4963784286733662,0.29131028450773117,0.43817720517911485,0.3614483789250217,0.3866910991455842,0.4573187542162725,0.388220888391293,0.4997773775937928,0.29626182473535434,0.6177760237162752,0.383353502661267,0.379958784428027,0.5430702774234184,0.437272474492275,0.3763712467556799,0.4602607963329185,0.2501311504926433,0.42914303599022297,0.4358725066871405,0.38385477032873627,0.47421079373816977,0.46695351801294277,0.47770305020703036,0.40734417510561927,0.3783196526795225,0.5209301541125617,0.37978730406243055,0.37899557334090755,0.3714539560159733,0.4010790737518096,0.32492724229623837,0.44665494335592676,0.45498892644415123,0.453498762672842,0.39408228547062923,0.31517360191716093,0.3533243172728464,0.4767858952842837,0.4402572304196223,0.3726572886827287
3000.0,4,0.40026822614492086,0.29596053500016883,0.3911422447677143,0.4178256350931298,0.42435008666692364,0.3790075025311666,0.4072155048149239,0.45965616100831,0.4199429914393267,0.43100125949334545,0.5104579548853346,0.3058073404239764,0.4394332668809061,0.3518743550872738,0.4024471461286945,0.45507368612621196,0.4029408276988431,0.49130472844624357,0.2956468260694764,0.6269677383451655,0.3990194729652055,0.39836555250128547,0.5491669420890719,0.434479521164413,0.39436721585660933,0.45418253188152463,0.2780516749874166,0.43798149401300945,0.45601561374367633,0.40246114560762714,0.4920420694143708,0.47302517451851317,0.4871453103295129,0.4140659595013145,0.3861462057716411,0.5284449114466896,0.4046993839662484,0.38693213769764334,0.38880516570835744,0.4146898083682916,0.37275224544753516,0.4589966848309492,0.46279581686353133,0.45156318122567096,0.3957657480250937,0.333648579842615,0.37190701279160676,0.4880679233316417,0.4463247857224022,0.3926998370718574
3100.0,4,0.39681059762118864,0.30658555554168054,0.37359599557699097,0.4295202671504343,0.4272805466293621,0.411173668743954,0.40628656961474735,0.4637396812849731,0.4312566401349421,0.4372829861394689,0.52595220048768,0.3477671313493143,0.45244292217323,0.36344908033460843,0.38954942423600136,0.5139833181434614,0.4273594837449114,0.501460224177527,0.2928808543867295,0.6292129525493977,0.4084168149262415,0.41395081246933585,0.5214339292690693,0.43582077481978176,0.40874065810817956,0.4431505051302721,0.2958732667326022,0.4980371609955568,0.4624836093782281,0.41701775882944603,0.5239831192649747,0.4690107002925296,0.48449205802138956,0.41616883826972606,0.39442001489278816,0.5439139311774572,0.4390855036112874,0.4271003674129958,0.4051464726299742,0.4271489538737223,0.3765759714278254,0.4416217837788807,0.46740132341103907,0.46818876390574293,0.3620946705814092,0.35028877833943983,0.4244483350915006,0.4691189288025997,0.4396146176934394,0.4113354700929259
3200.0,4,0.4106452014347014,0.32424216202491307,0.3682069948578717,0.4365489709950392,0.46087614854082537,0.4162855979876721,0.4086927826659088,0.5036976772197493,0.4357966181618781,0.446252020738413,0.5249622198377466,0.36639406433291516,0.4464829325706094,0.372481525552644,0.3945217159732928,0.5027505550189137,0.43858325265055276,0.5051521996408126,0.2363885219043109,0.6230854939371342,0.4150446161530704,0.4704272300009658,0.5197177184737263,0.4377023632932616,0.42574595282013494,0.42978731812841003,0.3221549224724858,0.5049791179930686,0.46399590045312367,0.4262767373359074,0.530495450151317,0.4676446105643555,0.4837596866014913,0.41396745192175444,0.4010254657205672,0.5466475384851606,0.45457612156935945,0.4256767496077458,0.4274914044336821,0.43251562614091876,0.38330028484796613,0.45233822942940793,0.4857329151333131,0.45973416093380437,0.3616403075180247,0.33797220548991136,0.43270598603094207,0.4696688387207822,0.42848930957125697,0.42573197179712674
3300.0,4,0.42355546018781043,0.3414464307845639,0.363801330790771,0.4435095276057993,0.4621864125673922,0.4194880006412913,0.39673700725172906,0.5065915620942407,0.44070619785311593,0.45366975411451443,0.518991538788863,0.3874054679945824,0.43812522542257737,0.3794393589633266,0.3972867127340448,0.49022580795424137,0.4501449914695965,0.5019251694263224,0.23676779196568032,0.5760901106311753,0.4195656099312626,0.48265730459392925,0.5138883414230532,0.44846553496147895,0.43242682138318034,0.41675305263519147,0.3476424715703921,0.5124591790187587,0.4621086625233674,0.4269940113664006,0.5332493343482134,0.46293345512082323,0.4843634543540732,0.4069959629684837,0.4091389021870597,0.5469370519712518,0.4670194277613589,0.42287812066522623,0.4368540114435981,0.4404062326617515,0.39258882589036814,0.46350171392646683,0.4866751063414129,0.45293043708445496,0.36159192131350704,0.3515397014539096,0.4384448504603156,0.46625368590135924,0.41498178511490835,0.4393178554793573
3400.0,4,0.4343497312420941,0.3569085777423501,0.3748509144812649,0.4502859859321217,0.4651778685736645,0.4226636658656447,0.382525814117321,0.5127558048512095,0.4453384041175048,0.45965003429814366,0.5100607834546125,0.43424937908622196,0.4289267145482908,0.38397396412789364,0.3998163744890195,0.477065088272374,0.4625308038410512,0.4918010824068711,0.2507951699545619,0.5645236860748752,0.42302102910184397,0.49543800222898765,0.5047662512070048,0.46201926229248097,0.4365999875409078,0.4050492854074328,0.371798448690428,0.5245694963668452,0.45765732956531546,0.42154624791519774,0.5332295587398495,0.446553893500103,0.4857271646664486,0.39657743271770285,0.41834172829776795,0.5448157011073635,0.4841440586958757,0.41966466556571697,0.4421551337144048,0.44468355368500134,0.4036498722949098,0.47589284009087746,0.47985899344348226,0.44981593074854603,0.3721127426478994,0.36268042343372675,0.44220501018022895,0.46008972980057805,0.41513853488458397,0.45070469569751265
3500.0,4,0.4628635272646884,0.36994660151391834,0.37182219881450557,0.456109912670216,0.46946774864156154,0.42704515788988834,0.36840572913317104,0.5188988877365155,0.44193104570952596,0.4645003083864579,0.4999913706020493,0.45301013797204875,0.4217760503806382,0.3857259936596689,0.4033250973460855,0.4635543013222065,0.4754807323235692,0.5041169838084938,0.2542353986608426,0.5515523233503334,0.4272050812557361,0.5080388841256418,0.519076392230678,0.48439770915494146,0.4233728641714114,0.381898607270329,0.39374322657199606,0.5278634368105442,0.4750771340863818,0.42119737222979114,0.5185549643670722,0.4357747840791422,0.48636227228856616,0.38383829156586124,0.43782753654741563,0.541152134499793,0.4910845106852112,0.4167483467692274,0.4287663374204576,0.45853949059289517,0.41515389197715646,0.4891186554217494,0.483578253369839,0.43942300073294255,0.37438648767684235,0.36282105808570375,0.473733872799219,0.46411379393227065,0.4004147334408361,0.4518436073741158
3600.0,4,0.4691307590043255,0.3919578974854228,0.3700463226577782,0.46055916882890935,0.4740326588327732,0.40394629748203525,0.3652320162873479,0.5332530578379528,0.44169515954704314,0.4681569908067377,0.5027945414620443,0.4681419873354601,0.4169907969822163,0.40522048019765405,0.43016436856491735,0.45400471464614733,0.4755947202149408,0.48587385285093754,0.2588655702228444,0.5375277163142682,0.45810516636319915,0.5003349151853043,0.5052332239037056,0.49414706740308384,0.4246617579625145,0.3731996166639713,0.4549448351496517,0.5265379153108432,0.4668028904385708,0.4076582903171022,0.515231575395193,0.4221007337031706,0.48658197032840905,0.3789323298368309,0.44527515229357556,0.5370916236911503,0.4980762030007299,0.4420965223065479,0.4283717539593051,0.4504248946730709,0.4489721228150775,0.5261700825219042,0.48895150252505776,0.44250273744457863,0.3791444706497331,0.3676014013217036,0.47427015169489467,0.4535653594054645,0.38615672628653575,0.45811805468376704
3700.0,4,0.47485370303989555,0.4004507096432267,0.3700461064281152,0.4787421621308717,0.47983003676014524,0.4100330545459807,0.3592994889281944,0.550693941507312,0.4390051632842329,0.471436815600984,0.4943569905180378,0.4787889739892059,0.41678441907141695,0.3996296329654785,0.4356770791474456,0.44109763626953435,0.486000868420805,0.46759451939344604,0.26406808846606566,0.5226993775384736,0.4670819020473608,0.5104983389487263,0.490813698625384,0.5003430358035685,0.4255294675834729,0.3657859689203967,0.4684989648582812,0.5192105062711386,0.45801772882123354,0.39257519297691656,0.5116778126057819,0.4055057732119968,0.48579921272359455,0.36748175559666063,0.45172169297216536,0.5523040965036206,0.5050711763043825,0.44150175035813477,0.4260881971963028,0.4370727156453445,0.4564648137532648,0.536526141991313,0.4943243098401937,0.4468720372674251,0.38624128416367,0.3690425046451738,0.4757162308368899,0.4421587537808204,0.37271456826438415,0.462596423612248
3800.0,4,0.4809166693565219,0.4075704248282188,0.372547931010764,0.48079126253079063,0.48083268993351963,0.41647156396647517,0.35921903327619387,0.5681435713273562,0.43424720976445796,0.47314632545106367,0.48786031042124917,0.484469258611576,0.4207410783924163,0.38960664499204756,0.4430192851372341,0.4295686672773087,0.4929095907267691,0.4511156734357084,0.26971793725596405,0.5065162477904943,0.47790897713451436,0.5190356959063294,0.476822771601237,0.502006044118042,0.4263124640915501,0.35889769260326887,0.4781094524071504,0.5069717859058828,0.4505350483852319,0.37744978229771076,0.5084854950503703,0.3872205968250366,0.4838156890563992,0.3589294314750134,0.4570900810582246,0.5493399860838382,0.5108914222426075,0.4417413195962322,0.42213104011376035,0.42085125459380623,0.4614159358215249,0.5447111564214011,0.4968813730726707,0.45109021968674223,0.3939304849570406,0.36722206377281563,0.47875977825682026,0.4314542685720786,0.36048031344923004,0.465448188208785
3900.0,4,0.4884785775356455,0.41393365174063607,0.37828376616801546,0.48341293298078053,0.47937658404046357,0.4232063678921704,0.36284741986486435,0.5822634462103587,0.42826167333270587,0.47211231081107713,0.4833300335899132,0.48454788904042023,0.4270983061100476,0.3747647475425832,0.45177854829015246,0.4205105456619248,0.4954567860745489,0.4373605706627777,0.27583288097991876,0.48834489858200436,0.488223920959184,0.525693983958288,0.4639472805150882,0.49865330055911156,0.4276815170398264,0.3524130214202434,0.484017968426337,0.4917464956350105,0.4470166992115033,0.36455375011436847,0.5068128521077544,0.3691686859912117,0.48080052691172376,0.35341540439473373,0.46180109827344046,0.5469426991668914,0.5147511171123551,0.4420058043115836,0.416914140238657,0.4044404392043486,0.46313709113883106,0.5503364471090819,0.4938416473422776,0.45385109397459417,0.40032758776901955,0.36284428046870165,0.4834109698279211,0.4227913085981557,0.34996177248958754,0.4668947822020402
4000.0,4,0.49840192485326235,0.4202014283424068,0.38773456647293825,0.4878587430746225,0.47540277744548504,0.4309914409492368,0.36824644708014764,0.5907803911004461,0.4226802897176406,0.46836894142362184,0.48052810866980883,0.48016946615788547,0.4346325126581293,0.35727101149838436,0.46165683680699376,0.41490360435714924,0.49409320391466777,0.42756745609268243,0.2829534511220146,0.4679788047080661,0.4963915128289057,0.5307097507764067,0.4519362074592327,0.49110407064096256,0.43058562408225787,0.3470903883182166,0.48699603592662505,0.4757999880548123,0.4501083794493294,0.3562277971124673,0.5079709754212041,0.3536191213369489,0.47748770538524393,0.3506304024589316,0.4661868931714334,0.545002530602623,0.516440561442085,0.4419694183247206,0.4114909713730823,0.39030235571442096,0.46189300907717606,0.5534442080465396,0.48551778922678906,0.45433420392548923,0.4038880114180783,0.35767477624392924,0.4896195869195525,0.4173139113515395,0.3421612607606442,0.4674854739318674
4100.0,4,0.5096301705435206,0.42436501969707097,0.4008361019159413,0.4947267397324596,0.468939747836475,0.4403949374459655,0.3739694748331168,0.5941358957322769,0.41918047851114637,0.4609650802961634,0.47852920447699376,0.47395771649141044,0.44251576189939007,0.34059641456786693,0.47256519492526144,0.41424626629903727,0.4900181426442208,0.42352011828032365,0.29189442335254645,0.4473449596352654,0.5022756649775763,0.5342797512803735,0.44084704500670374,0.4806403964364066,0.4356596349211855,0.3474369149629145,0.48790454779034764,0.4602111598452184,0.4648107680729728,0.35296580666167343,0.520809829609703,0.34138886047232525,0.47513347648141624,0.35075819919856516,0.4702802320701528,0.5440144053621472,0.5156266833511253,0.44116761732286675,0.40775717435532943,0.3800916158440019,0.4582663782533763,0.5547513096327126,0.47513229738509016,0.44755740896383134,0.40469958817797147,0.35429749703896973,0.4970110604835163,0.4163202948684263,0.33756149267557606,0.46789641706880786
4200.0,4,0.5101492342046485,0.43051816829410944,0.4174220475148317,0.5039694827322905,0.4607000182161157,0.4502528899176457,0.3764710348205801,0.6106209142394432,0.41928975853214356,0.4588577492938511,0.47627180814666226,0.4731313123235303,0.45163262655201303,0.3279636189433903,0.4845267803423377,0.420472094851816,0.4853309131115899,0.4269762765468383,0.30351098146315697,0.42078444764333917,0.506411710508926,0.5284639168617475,0.43772505879115936,0.46736875114182086,0.4433602290892704,0.3476135150591937,0.4876613863825022,0.43711561061989124,0.47921802156835097,0.3548247468998971,0.5266960595930572,0.32743838963173066,0.46226794859441206,0.35461600174385,0.47383257574069676,0.5445636950800978,0.5042127276452334,0.43887464563838463,0.4076332759492735,0.3752457521880222,0.4524625569344936,0.5493686538029972,0.4660038615377462,0.44230958947942906,0.4127948253527118,0.3553889064600819,0.5053387361954945,0.4155718281446998,0.33616696996971596,0.4685550379403744
4300.0,4,0.5181097775097581,0.4351870515666897,0.4297153853448693,0.5011400518596398,0.4525197699876635,0.4581566887232961,0.3806340347818257,0.6080842144634653,0.4306101844778615,0.46047944452987866,0.4671955354860052,0.47110456662457606,0.45738025957441775,0.33311608365508577,0.5081341164126058,0.44373306543866625,0.4802304820729169,0.43802756124716924,0.32182819164766086,0.40812914239030634,0.5093925909509089,0.5289746736373715,0.4299165977659074,0.455147616408114,0.456814296605998,0.3511261400125801,0.4892417901474201,0.42560774568263093,0.4971833995490371,0.3712778921352058,0.5329281667167005,0.3228395001065371,0.4641917710909424,0.36625627626998997,0.47638195425472557,0.5411716994604281,0.4968700409269143,0.4375523921814043,0.4130354189825036,0.38163314615712957,0.44458879358484016,0.5517151663362871,0.4618571206744706,0.43394956212384067,0.41081542978632124,0.37389520798428866,0.5123675045381053,0.424714336990778,0.3494786023203091,0.473341396369252
4400.0,4,0.5233505021239543,0.4379941972544625,0.45049164276061665,0.5115430766772942,0.446768245940664,0.4644581855156637,0.38346876843111366,0.605807838602742,0.43889573403817433,0.4659172876442388,0.4644642510292461,0.47257997182722844,0.4615607183907477,0.33352197521717974,0.5216910978465868,0.46586817919260254,0.48037125083885507,0.455088909130014,0.340972197176194,0.40122451093194905,0.5062432362190734,0.5275356007755856,0.4241832011270792,0.44378770955001623,0.46992293694014514,0.35799102002569294,0.4903669857295969,0.4162415155356211,0.5172220157729024,0.3839822667882966,0.5384574297492963,0.3220329660263976,0.4669499798231714,0.3783284104444466,0.47649275434100363,0.5458922662245251,0.48575486066042095,0.43228207020242393,0.4219644716749105,0.38604588761595365,0.43790813162630354,0.5564559871141749,0.461796504159252,0.4230096065291344,0.40873496372515716,0.3880012578538574,0.5183559056408034,0.4373752610203646,0.35303468997535004,0.47623908347787997
4500.0,4,0.5267245633595854,0.43973819110189555,0.47205348378305756,0.5207382386714758,0.44528633330059386,0.46767737575567475,0.3850118003689469,0.6058041801188634,0.44849237737343994,0.4745876106396469,0.4635005916589055,0.4782037971184046,0.4648269201607757,0.34163727168378333,0.5361210202855957,0.49421831294189217,0.4835455387378268,0.47470609177714485,0.3633301710357525,0.40062353451668353,0.509533656940077,0.5246893165298929,0.42075241367770966,0.4346270681311165,0.4851209862483887,0.36806797772435146,0.49311613473142374,0.4086663543479391,0.5379102260062865,0.40325604130916537,0.54286021480064,0.32470469477711733,0.4701212199766313,0.39274624462630037,0.47694332568736514,0.552342347123105,0.47159953435492946,0.4273159420936975,0.4343857007054831,0.39154203243334595,0.4267612733604168,0.5634060594743067,0.4675893662077919,0.4113638196215274,0.40786123867028135,0.4073095109652534,0.5234615223332342,0.45177957792797563,0.35810333775014097,0.4817138114800826
4600.0,4,0.5292163979994298,0.4413718301448658,0.4938141071207131,0.528060639859794,0.4471669495070654,0.46722085982658,0.3855534644065023,0.6095905225528622,0.4570186873670504,0.4850674544338705,0.4656050463604797,0.487305360188527,0.4477567354807511,0.35516251628078976,0.5510835897387056,0.5003319833046087,0.48866635400884617,0.5183721833833708,0.3879290680173014,0.40660565662119813,0.5147270729008256,0.5210092790506503,0.4196799766188085,0.418364058539889,0.500906776053303,0.3806793917340614,0.4978429505522432,0.4023999906879556,0.5578769091390603,0.4293003594822178,0.5454251243142636,0.3298725226891982,0.47412494314842163,0.40788801967776467,0.4765471152155941,0.5596179663453558,0.4552047697694662,0.42346489192858466,0.4488966626695015,0.39642869485910326,0.4143258835675044,0.5718188530973487,0.4788923356805523,0.40150296067121893,0.4096444158979609,0.4303145415265419,0.5277525676354489,0.4664817040240467,0.3636703776561098,0.45968683059013526
