"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
3000,0.298687231838138,0.408886593735397,0.372495789871577,0.263517707086406,0.307419995927268,0.489633497734608,0.384010206000552,0.527128923034576,0.459338642971077,0.442798621173849,0.467093894134351,0.400302271634254,0.435878480530983,0.51953252715209,0.363239947937253,0.49696807267875,0.290418108735409,0.27970541196285,0.227015239065356,0.366871968631272,0.323027515158784,0.184589481276088,0.207712653013006,0.343512747780697,0.524888176347465,0.243470697961473,0.459622887131528,0.497188285706947,0.451353411346319,0.431653614849576,0.343132868831222,0.376434916278126,0.502070930430245,0.428836469490457,0.380784995900164,0.489493617011016,0.207937161923173,0.51183492022565,0.484821098795589,0.232361512991792,0.380300460353318,0.25469459035431,0.340637084465868,0.326235790888548,0.648884367484746,0.555393150555169,0.384062084162847,0.466171690211534,0.447831869908308,0.367367513594372
3100,0.302372691393582,0.502362278427898,0.337834289068324,0.277037797306368,0.34858103144771,0.288536523590044,0.381282815962276,0.619449970018049,0.411660512082377,0.380935216993693,0.449753773100222,0.403612580527849,0.389095503204319,0.514338402178913,0.303192943732131,0.510276201400416,0.205068597310711,0.399240942204862,0.309404926233621,0.36807539195224,0.418757460609054,0.254422295803932,0.15127588608916,0.282979716249004,0.459759948650587,0.346033155451019,0.421909454271941,0.432273751644905,0.389435112373327,0.329250161224958,0.310102977664813,0.498837488386034,0.355272229218132,0.265798593006936,0.376761893860933,0.407957662803595,0.319788503775241,0.460272295546014,0.540987263420993,0.261212569876443,0.417215108258752,0.20657582844457,0.451469013868699,0.384974310198285,0.543875909828848,0.622223382067288,0.416587883628109,0.431414824101416,0.384502676304524,0.256519457822088
3200,0.201761367392768,0.508553182746318,0.200334675649706,0.228385155817753,0.406046628061939,0.41944307267974,0.481290353573085,0.581680680072005,0.478265440208943,0.346373738615416,0.470772380013963,0.39234778742529,0.339704601050754,0.598699701919323,0.333894819030683,0.432579702762762,0.328128714447202,0.39344059825048,0.370807212162033,0.32482784569213,0.412085838048796,0.316632585718716,0.175025913087076,0.418988326791247,0.468742751539993,0.209902875000405,0.345184390352504,0.46373606645129,0.370652160238397,0.272207213871102,0.322838350059701,0.461290600233213,0.206746592156783,0.193529538123196,0.484205824718986,0.303119807460901,0.393067342973674,0.49116981908227,0.635520693918081,0.282816953995731,0.464705802395308,0.211713768714949,0.505574507879269,0.455116517727175,0.547924898818593,0.456400367749531,0.497744106749105,0.352507673560012,0.273989318054073,0.250261426422401
3300,0.272650195999608,0.306446296417367,0.149825820759177,0.371710016416289,0.465297451202257,0.414394342875494,0.262667996170941,0.703416943953009,0.513529685476181,0.255428851988688,0.451223831827436,0.396748812251194,0.400543956011052,0.65828527024529,0.482563026693574,0.43211585174251,0.270919483724878,0.364405279723425,0.398003966828783,0.410655716991986,0.251744582719039,0.366958769610757,0.38108126777223,0.419085557780351,0.383953441038935,0.30402393852642,0.287305119810138,0.378416169677373,0.451978671313635,0.329140003295998,0.40235026996855,0.415052471442489,0.384984763094652,0.294920901919218,0.42234206183068,0.356534781936524,0.467246298956395,0.426492538619094,0.542243709046079,0.337433932362299,0.42761282006078,0.15198702832185,0.461501269795566,0.372565930597364,0.502314105848302,0.458119780510629,0.558162843415861,0.389645562742099,0.222540837763124,0.292764693870066
3400,0.324627176966166,0.373959042606529,0.391773663393551,0.287766685143787,0.4756700658658,0.28582357936282,0.262795977569685,0.551615108479347,0.443728409019678,0.325030122736773,0.44369792055215,0.397809614567427,0.396087524175489,0.527194461721399,0.597216228041613,0.421914005413196,0.293178928613795,0.39943926454052,0.49620250810066,0.360536577775562,0.34440774564129,0.426023041965377,0.320036134548219,0.383810584880158,0.335032783771736,0.373801736846384,0.291429861288527,0.283643828270838,0.474574277727522,0.390209277990153,0.332141308565024,0.362809580098806,0.342748505789158,0.407039154981605,0.387754912468687,0.213701760298915,0.303988805020424,0.256886445931658,0.470393611960234,0.430304409679986,0.431157141104003,0.128147457745594,0.374542961209531,0.294857785014445,0.587733246645591,0.605774642928541,0.412483167742969,0.3283042063919,0.25205121946031,0.353347545770176
3500,0.292000159715337,0.370237580658422,0.478784662779737,0.347232052732352,0.610443179483627,0.416841274592538,0.323633359015847,0.504919418277073,0.413402320560005,0.50271593190373,0.340792743893387,0.429212334994135,0.363870703563617,0.553108547141925,0.431584635938209,0.531602002265634,0.295690454706277,0.462964911105868,0.559064934723139,0.319484931782293,0.40631163557824,0.440302886841593,0.28642489293133,0.543100679647481,0.339689736602688,0.351942086849522,0.288221408751544,0.384107252657822,0.468401513138549,0.382344884867943,0.413774659480265,0.395327411218331,0.325011192804544,0.442217319653613,0.467873799043852,0.317971533478732,0.407763950041039,0.478585358266923,0.420850840530005,0.484470141916451,0.601243536257615,0.264670882373605,0.46077390236093,0.402995055343877,0.621909146201476,0.561436839620404,0.416246356058807,0.249991621193697,0.292666764043779,0.342479558398851
3600,0.448620489972336,0.313315120143803,0.579433159561858,0.36435698120382,0.471332125508263,0.505356792929014,0.312502956519393,0.452756395462829,0.513114895721836,0.497586127979383,0.372297390679697,0.380404276538028,0.449795939659538,0.587075387278777,0.422980912294275,0.509436741900824,0.415742560432939,0.428003511087229,0.574434185049182,0.391169370160664,0.359400929695552,0.435729211835307,0.424221996982308,0.599854097769759,0.306197469409923,0.403586251364166,0.29635139330444,0.36868513445595,0.567552323828831,0.481326788219055,0.400430177410525,0.376370368660914,0.39411816470857,0.47353340991679,0.563384277907583,0.450613656572249,0.535128515314305,0.514096529990876,0.458588585977042,0.591183780284986,0.65213837960021,0.241320638503755,0.536352752770897,0.453239465683723,0.606741087659802,0.498661120051564,0.391698009041926,0.196321005826308,0.370382666493095,0.49796963618388
3700,0.455208658884332,0.315280334050981,0.557058665498442,0.352169029251257,0.437725299472666,0.421927321989059,0.334688701183806,0.368850886697755,0.409733947472333,0.505900859222916,0.336800340526101,0.440182852112818,0.426587763906549,0.539582049374049,0.375780989298916,0.494644189326762,0.405418183796653,0.488817123410204,0.543089285244777,0.420649333879143,0.390767507043159,0.351341178902632,0.400167310896083,0.543786243500882,0.296411373300655,0.4716020552125,0.194212466757604,0.340556708358753,0.545437152843908,0.511533734351407,0.35591505875752,0.451879310243579,0.401336897282496,0.487601829876944,0.589218418280762,0.408794063039652,0.575828965177243,0.553478108791867,0.411986826899099,0.527111298728718,0.670610787229254,0.354967982141437,0.605329615986682,0.490036492428417,0.658645475158783,0.417113549926923,0.371176273373641,0.320721794028365,0.423139217654447,0.45081117658596
3800,0.527817131440174,0.277486997165998,0.529251336558325,0.331737097149442,0.480352493934345,0.272238346535409,0.383074956325599,0.358872246239615,0.544787334594634,0.49216331839649,0.352353036274318,0.451223882257662,0.311343278956612,0.662637404979305,0.412942161170517,0.514985582717279,0.332958938543921,0.461449864530494,0.523241579955145,0.395451628672549,0.429156779686794,0.382748245301602,0.464658216906381,0.612079808574416,0.306830726264832,0.443528304676415,0.250650949617513,0.357501620813934,0.51811065280609,0.56094087831031,0.410678919476188,0.299179084129426,0.409486571445156,0.467307339896969,0.563550239070609,0.378749695845671,0.4820610457667,0.492860772494583,0.374244042817847,0.525527090536129,0.602676846054008,0.370530844365062,0.520353949885248,0.342925777138664,0.717025470211446,0.312397915960031,0.399400860399951,0.41903516073559,0.302012788550596,0.395755645866907
3900,0.610832876681964,0.268001772265994,0.471726919516674,0.427018605725459,0.565469917282505,0.214750103529553,0.468331930102712,0.382241565882418,0.626429528329914,0.71057778952241,0.247552384404955,0.446455166719404,0.32208368637457,0.610448082154257,0.27897055286451,0.483075140021119,0.369691495699479,0.535392986308265,0.346218070469865,0.517648743094286,0.400377544398294,0.402972068834211,0.512821408936696,0.673247553588546,0.389388420335609,0.433161745944871,0.226946772561888,0.327561176969715,0.515786167618728,0.471011541064248,0.377251265942362,0.349621673751046,0.335016270730974,0.351062562196261,0.65855884188997,0.392266137967947,0.483591458778702,0.493684347741704,0.348579254603407,0.531009062409024,0.577645331738915,0.409742600782876,0.509096957277929,0.311546307974598,0.652061920159215,0.379674909269258,0.435665272225666,0.454730819736033,0.324872157889397,0.468331095535921
4000,0.601683207698064,0.516667193400267,0.512422742936055,0.380667238927164,0.468421542180077,0.358178242671001,0.382246033643845,0.416681491962128,0.550298624649007,0.646758972788064,0.344074639350786,0.292788642155239,0.406741473484159,0.519359319099686,0.39434265249533,0.461598743646424,0.318926711609885,0.556798248573181,0.326887930986535,0.603242703632713,0.475486441715541,0.633598348853927,0.429156275335143,0.606461099172327,0.442447490847903,0.31218437529773,0.193581078680943,0.447662036877205,0.432037656382634,0.435461919995064,0.369673180814131,0.342307362754612,0.378964188786161,0.441456789306676,0.601239600189458,0.306029670752292,0.472550084969248,0.470100011564608,0.328656901652707,0.439485044443537,0.522699735794345,0.416846386748261,0.58365775878293,0.248283408308179,0.664467225146586,0.446615396860945,0.55011852152238,0.45926670322021,0.447082888281208,0.405009217759926
4100,0.58874316499557,0.564600015229973,0.546102096846448,0.481559291141042,0.477026416448007,0.47423968818215,0.383549505980019,0.417464453853196,0.549053494317487,0.553640937404805,0.340866880173162,0.387411800282883,0.470547343960939,0.414230157903328,0.446832545551169,0.398560645515515,0.423796843532814,0.432781606157865,0.334786408059673,0.512093450606254,0.476499037520138,0.609588450599106,0.38282439732792,0.471598224072453,0.366669915668854,0.460460699808241,0.304933483819595,0.445827147816816,0.461734081497444,0.469082812838838,0.373921174529474,0.245831406333061,0.476285368115672,0.519948845138717,0.489207189211655,0.2716158191434,0.457441410953576,0.454004898428791,0.414397398378577,0.432657125739394,0.43160733743615,0.424559123099908,0.528803525756391,0.300855201633296,0.629753619793594,0.417364283671208,0.511524133941352,0.545285746363996,0.43753080043155,0.413779953123187
4200,0.515429129430468,0.569434297428408,0.515373556756506,0.373265240616164,0.451437608176961,0.460006071803836,0.419317219297316,0.362676851101246,0.612971485425398,0.454836229822057,0.364528998551621,0.337337450159169,0.422595807925668,0.434935559416939,0.516158571523185,0.32393127568443,0.429242761114703,0.353584872773677,0.530892096747408,0.539286750784985,0.527580438826595,0.542257447485926,0.280578499586172,0.467973139836951,0.349153120666984,0.429967516156867,0.382444463117773,0.369999107701838,0.513459356475181,0.527912397734615,0.441504110789622,0.222091947659112,0.375842440431596,0.578789704750195,0.499272373446331,0.325808728164356,0.566683313475393,0.429773204474848,0.328617435321353,0.447095381411105,0.442593066543547,0.397935795747874,0.529805679236439,0.251034159140898,0.673231267616565,0.416285939783996,0.458209236782674,0.477848865493196,0.499433859315034,0.465408771626755
4300,0.491359052573839,0.418010987074217,0.538222522307499,0.409357995918729,0.534961027810451,0.433491268029259,0.463354549936103,0.297564292864049,0.595446190861396,0.540538074681784,0.398255396303651,0.219401132465589,0.386295042200889,0.428029387805425,0.456450105500083,0.425592780782933,0.556738755131214,0.263282871413531,0.534018067877585,0.418041471742314,0.462372376428406,0.475707707623218,0.270524460647,0.368496483061041,0.406283979919505,0.347195228027329,0.344725464198387,0.325382890625006,0.559408921324873,0.567378317078585,0.434756179642561,0.226622332534318,0.510171643738025,0.477513836692374,0.515075499111623,0.286119622902253,0.403675999416854,0.460960204542251,0.35349545626898,0.395410060688069,0.47807822264535,0.523655025436698,0.598747599688048,0.391732033720174,0.64004774251125,0.361563885224818,0.535765206083267,0.491513778680862,0.421679671808232,0.363089814297641
4400,0.430919848936216,0.442825760744346,0.708710423734858,0.312102480589839,0.518689853389918,0.535753229917229,0.495084448674169,0.382467837446554,0.393794370107437,0.585373636321572,0.263408561216484,0.236375554581484,0.472967466273038,0.517445806698914,0.497392438203514,0.474956038819369,0.467060563828424,0.369583188841353,0.441056024357791,0.438389494903094,0.32080616739222,0.423753749122815,0.354242696319024,0.451038968897869,0.261800359648617,0.384207256390295,0.347421318158701,0.38520121118263,0.475895363781646,0.526020411554853,0.335986794948832,0.318413276557484,0.505769794430196,0.377512243135545,0.457289324950254,0.306641788052688,0.383053208656228,0.36441999834723,0.468922308709356,0.51686471671664,0.534754238553739,0.41632039803359,0.572788555822877,0.398449219437563,0.577056012700269,0.336356041234949,0.533584804733907,0.490632010589597,0.378622480109193,0.404073129439078
4500,0.509003195269783,0.399887471232377,0.687000313765839,0.33859088353,0.419182424703588,0.517099859540288,0.508874285390361,0.338448440631944,0.512607969099545,0.525696345437284,0.318343746739782,0.236919269933977,0.468804469449864,0.474561860501244,0.446252773862939,0.471812610406059,0.500976117813703,0.399568505260576,0.500879273361262,0.44633251656272,0.335851494911831,0.377899820239346,0.296157594659303,0.389179687157876,0.347575065254473,0.409704828708372,0.346493625782037,0.375980665475275,0.500107922913852,0.382002087473051,0.425624476663557,0.401207165542437,0.503190981964206,0.414349442537901,0.492465144011177,0.361256783284351,0.313931887002176,0.356675027182027,0.601965548505899,0.54470663588012,0.530122033546661,0.478605628390695,0.579130222492063,0.397622417487941,0.550479076162516,0.287226165777725,0.401094169374326,0.573376142628385,0.407145071381606,0.495194340985929
4600,0.49589726782545,0.369901447604548,0.621668739958542,0.418985083424154,0.465539194495547,0.532797236416882,0.5547080545449,0.405632085155852,0.482737522794986,0.581923563801409,0.2753162183006,0.331178148348301,0.518896097848983,0.40912009471446,0.367593911770863,0.38999430296799,0.357947508078373,0.393365252202606,0.56147524330668,0.357617530373003,0.306631742638916,0.334899346066891,0.349944214264832,0.496368395600702,0.34002635047129,0.548299245804585,0.391748842893495,0.480809388235744,0.539163985681997,0.414549792945353,0.505121776690233,0.512011429430915,0.494045763418159,0.419750053409593,0.536931637471014,0.43098274704366,0.316401176088973,0.450473622131102,0.520467420301639,0.44353627811652,0.502577791524906,0.54785963040753,0.583190746747218,0.475358178089271,0.622024086838137,0.424588992889627,0.385549535579221,0.721833808118683,0.46992615681455,0.50927074674818
4700,0.576692938254994,0.479437032402412,0.587111941486133,0.444120293574467,0.506808203784461,0.562302956031271,0.469584042394638,0.256688678681269,0.409241653406752,0.551557774765738,0.375225002406691,0.389802095020651,0.46038776029705,0.392284769890665,0.42796453120258,0.334242046150195,0.323392390888895,0.362390424129048,0.546633040915433,0.34017408152034,0.463674069121379,0.519238183931165,0.289271436439278,0.44906110573926,0.399718970626055,0.510029646939372,0.432287281448046,0.474710471907349,0.505547013924178,0.54922861093702,0.573126616682264,0.511141424132766,0.467747974851675,0.195010790751071,0.546408271979131,0.398100120273773,0.311184923649147,0.520374200577348,0.493191400776221,0.517719121613724,0.523321199521322,0.474128977319464,0.558854997371026,0.531227698960733,0.597458327006514,0.404752359732332,0.498419879299964,0.580456854940287,0.4756894468621,0.524226523409556
4800,0.553937042172287,0.560347923811648,0.589907856544883,0.45155916732681,0.669731197507862,0.655791012031728,0.294881991862973,0.309149050063518,0.373671144206724,0.452739074774441,0.375242279554255,0.355037543793416,0.507817599271868,0.513149262363743,0.561117505515884,0.395379199295592,0.23239255065001,0.348495798760488,0.625217779735322,0.248094548772908,0.41724745122677,0.578302507214819,0.419948600876712,0.434592679091699,0.446738580763667,0.46439328148757,0.369019856107734,0.519982241318808,0.652791327702759,0.489850719627129,0.555542075689438,0.507404555548405,0.519491775921517,0.375396143173018,0.536042941546928,0.329803869214296,0.446154602651136,0.493767825588629,0.441085274541192,0.531848153925584,0.376694807130841,0.450555725481843,0.551303043689562,0.548934837169536,0.638762415737908,0.253429062951028,0.469731261015746,0.382836981982147,0.425788615585866,0.60047268892401
4900,0.449802085062609,0.660275040426361,0.570416430931717,0.453369943971062,0.552608973892934,0.547608868754515,0.210904242340396,0.435206294381961,0.296904985799665,0.509382384218652,0.494672325769395,0.272604313264499,0.459231028974939,0.527292506337716,0.623024375985844,0.490681232852906,0.433215715057697,0.328540506959639,0.51276218045335,0.331124380133427,0.38244755815956,0.728849502205148,0.517835137277154,0.592970792736215,0.422228963195182,0.479823644961566,0.454580803769691,0.464873208906238,0.665420909198787,0.55875955438092,0.628459711417942,0.462894149715107,0.589120615003751,0.287566633426734,0.595096513563792,0.31125501591399,0.563491576621786,0.574554998791377,0.52368393813059,0.496275807069597,0.461564222733124,0.31253079586574,0.547762801891172,0.574264262338708,0.492386468249552,0.350546368374834,0.507006083092826,0.341450326677855,0.406388397183246,0.676701151505946
5000,0.334275386889904,0.711495841978838,0.420009657853117,0.368532269889741,0.606975245127339,0.492012145999865,0.351213586969345,0.527338042108931,0.411015855161559,0.453721107830226,0.437602616733309,0.323137756897707,0.342011138483215,0.458990373504968,0.629779335049117,0.60057332293399,0.398283683040969,0.347290101133839,0.397031491973721,0.307009685642936,0.465250804197392,0.605796046249384,0.503556829864258,0.606932161179298,0.303681171800883,0.455955148882611,0.478968347707175,0.500152164242469,0.452217528511713,0.542022771624915,0.578101948084073,0.444599208958288,0.613912495757344,0.285441275135397,0.633794636351749,0.491224476538963,0.518119505061697,0.457825115826165,0.482184361731359,0.453714168761183,0.507086800117851,0.356996622092472,0.472550440779684,0.596447975886912,0.542818288691835,0.506399244371653,0.466277031800526,0.274048124353398,0.429360148112921,0.586420705236759
5100,0.531925912454464,0.645083237970195,0.363651320158032,0.457939849686195,0.48679976691329,0.452882986469548,0.423522219060563,0.469646561818864,0.401388983457427,0.498226889245553,0.508738810516261,0.559309318117067,0.407203196972231,0.432668732754215,0.647154462192329,0.563440943437624,0.37715685253001,0.365439399960654,0.47617728337759,0.429885140131729,0.572905115716202,0.549950723762408,0.629145549049055,0.467823520004949,0.318187113705286,0.384730641470638,0.467556698520406,0.558922101618196,0.41434366181655,0.586938377561053,0.496027513783918,0.521849028238932,0.562970547204009,0.426917818430463,0.700733026685084,0.530353449644206,0.578841578441417,0.526170914523121,0.330410996271935,0.571123563916442,0.526109349711899,0.424660531371816,0.538096095468064,0.485264204058335,0.464504897496743,0.514700360430478,0.434759738641362,0.160727986308158,0.409602147316273,0.644447503632686
5200,0.483073722767016,0.54072310521338,0.503401447640985,0.520135187556188,0.501784871458463,0.476164135645701,0.348090751184472,0.530789588333113,0.523900053714822,0.557611733453351,0.593509726598841,0.455689256877844,0.449859673288207,0.594152530187007,0.619855550487327,0.533423532858189,0.355884067105968,0.426024276654175,0.46737354498793,0.496196872805629,0.521898039830514,0.598125155388574,0.655357461483204,0.494049542712717,0.341776924002709,0.448615525432787,0.536665900920206,0.547850858422246,0.472249565744457,0.438029505543564,0.635664654216851,0.524061967472446,0.563181005128885,0.466712833798505,0.689692101038868,0.556394078410002,0.667244932903142,0.455298158804182,0.438463450642306,0.628166334883686,0.523108119525008,0.471073960352725,0.663638260387933,0.602683596717147,0.424979285430364,0.557536356496495,0.479323108657064,0.37095914139833,0.424127293204413,0.637351343428151
5300,0.524443529071755,0.439108918917856,0.569099516648063,0.723256729574845,0.492994415359595,0.628100134464065,0.401229148054856,0.567067662887734,0.470260164193554,0.504791361083375,0.533404026154002,0.409284805607194,0.58221086640606,0.557686720229739,0.566103918790174,0.477757546517238,0.281750277456576,0.5936643032797,0.505001782137886,0.46825405175146,0.519302512188258,0.505903400123936,0.509725341408957,0.59747835404328,0.330576096684227,0.623880262516078,0.490905044248536,0.518226403846926,0.511351284810382,0.415538912202086,0.657596352474234,0.364815741789574,0.534730174287268,0.398950137088597,0.61192096704795,0.604423886676033,0.575021505882614,0.326132608668031,0.553415097320598,0.445136164328686,0.509581228559861,0.516531620983834,0.585886720137139,0.698226657497956,0.525979543527626,0.542778312784081,0.562191554504533,0.477249401571087,0.547731456114568,0.516830073713063
5400,0.645085090429403,0.384834801313878,0.646436464331478,0.759072438500132,0.439021618045463,0.478113295073931,0.387817161344547,0.487484247423381,0.576434850652238,0.565454329572426,0.444304495011758,0.401856979157451,0.671636790826136,0.525154181860806,0.532424530171854,0.512539883969921,0.337557768330475,0.581215074443494,0.518035492374165,0.360769211933159,0.479560975238043,0.546448902213856,0.519540836970316,0.559146068189509,0.387099708899699,0.47995491433644,0.586306527497422,0.447280950772144,0.489173104701237,0.47439364926203,0.724213922529634,0.36790050089434,0.450937170057227,0.304823736921496,0.486512663461896,0.558270313904325,0.529680615783685,0.356678652232442,0.487655202116223,0.464216069032407,0.433949171450262,0.538360772123041,0.711841518582585,0.6869228389806,0.419583478719516,0.504825355655457,0.466472609752889,0.405665880662031,0.584613906696406,0.347210868076359
5500,0.662720283279791,0.521882901481059,0.54020849556879,0.741226591688812,0.560238437821369,0.379155692776211,0.464038014899875,0.417077893236742,0.401828767885187,0.514596006096013,0.490297321476885,0.333626932579051,0.573844557284864,0.667896612419247,0.527383717258727,0.462539758986371,0.327905325719289,0.581103414616712,0.546232592863941,0.314544058052386,0.558507324922106,0.574695933979329,0.596588633078709,0.370615844786391,0.329331017745968,0.540738242793034,0.533999875415266,0.35189698703098,0.505812794088203,0.556617126476295,0.562986397810787,0.420636536634429,0.642230800762375,0.215292911717364,0.449074586209144,0.604932510083578,0.550822777566811,0.323747916596406,0.539639083249114,0.430322869717429,0.513826874716472,0.62170827043654,0.658718498935992,0.668376302940308,0.416497985749132,0.441703512197118,0.591847095986616,0.37314799069088,0.483967242653564,0.296803427463756
5600,0.601817553594834,0.538195619578666,0.539843163515333,0.744944600102551,0.660739774574211,0.364283215457768,0.501094889326981,0.418114976775048,0.458036909649395,0.561754555233085,0.486910881062526,0.437637424245857,0.490889929765701,0.56245644595863,0.571505630660585,0.457503703077921,0.459190765424005,0.572389598212156,0.712952944285348,0.429526683324074,0.590017484545026,0.611348656797355,0.513047169079531,0.602807067533831,0.499347990050718,0.515311287939047,0.536712902834356,0.469695108428758,0.418517452057171,0.435382358894152,0.582735511175798,0.592827286020519,0.592969459095919,0.395381601899486,0.534518381568307,0.600440253411543,0.505302836670738,0.44974301021555,0.546776963819986,0.365140213673169,0.563554093557689,0.623267459160924,0.690252997486257,0.585357766239216,0.505829736432666,0.499817527675692,0.588457550768631,0.442575255567575,0.440784203241835,0.319810677386579
5700,0.679752925868193,0.630356520645791,0.530975100149225,0.707479905946186,0.698608478388077,0.350507366825881,0.479193207995867,0.399186716871647,0.319278863299617,0.671320486252572,0.565784085607196,0.488935750514747,0.516662405834323,0.575031828081569,0.700151820907177,0.369619406136345,0.507763473299123,0.521655050602306,0.641000650663978,0.407704225005819,0.60702637851152,0.768606507910096,0.543787100858223,0.591753961569269,0.474366899327749,0.553735072031756,0.497007048794422,0.407817592642071,0.486437719595293,0.713131471118872,0.549947178557421,0.668308692010502,0.465454780390792,0.47542667980796,0.466593033171303,0.58916868350839,0.507318273856425,0.55523045915307,0.507807113167612,0.330620095177947,0.699169314393995,0.447998701298704,0.805878280237973,0.673229075858224,0.543498213600308,0.381860133192501,0.577403612329611,0.432405567346465,0.443538526822406,0.37915388160495
5800,0.700539720342531,0.445190238051629,0.460317132380587,0.645012494972692,0.610105987527641,0.559772731585456,0.448466103917214,0.506223489171314,0.481168516410513,0.721008247481247,0.589914214964811,0.533745947355759,0.501673342227373,0.506034086227998,0.642382403362507,0.495245178681072,0.438279168824539,0.546798252584956,0.735547024257974,0.514217066361884,0.463825943723639,0.654543178439092,0.515496676317874,0.571582948365714,0.325806127695324,0.591185218463215,0.434025727879934,0.404935555325953,0.43264806837941,0.668338381528035,0.564132729969562,0.481106807854127,0.400856566563029,0.541402559939826,0.552085814584738,0.556220691190121,0.516941051208312,0.475981979085048,0.494617583568468,0.395042689320378,0.690752354730435,0.418883647101219,0.758006106941828,0.704794076001058,0.481584330082563,0.421708389569758,0.560984726258844,0.322897952612197,0.445950398753744,0.4724488001262
5900,0.641712895816164,0.525033251304805,0.408308742767627,0.56992229550291,0.570556659105482,0.497661391372386,0.501884935821157,0.524363855555987,0.446499025776753,0.764285776846061,0.637767834308035,0.694751577302906,0.590246829564722,0.4515921744615,0.626243274503489,0.625471999465331,0.37667301587748,0.446221398507953,0.778139238555055,0.665289255798639,0.577654463145705,0.750024124853872,0.583168885816092,0.582805316842685,0.399841376614854,0.505423860782622,0.490879269710834,0.419655090347628,0.433158519804448,0.669132735600785,0.591698692933542,0.498807190826294,0.580040219417989,0.457587907069939,0.373207147061919,0.540811900052584,0.555001073460833,0.617219293461324,0.466153245402328,0.553160415734442,0.72217587531903,0.355854316346881,0.721049047287006,0.725907720421225,0.606690583620641,0.588016720785348,0.516084164061626,0.356062626429919,0.538375746290894,0.500474107459033
6000,0.720185819345251,0.362905243403918,0.437802547799962,0.672654756722736,0.533029735309553,0.392870882823431,0.430162182902496,0.377471945669684,0.355906698133683,0.641324164785085,0.587500019149059,0.774473506362203,0.566034417738729,0.559413218714976,0.558947391611958,0.600767044362668,0.453840937096797,0.635280102217134,0.790044532994451,0.586220414692995,0.511872478672674,0.803684982050515,0.638052122911847,0.660850608735448,0.504057377272356,0.500201736958173,0.520256079231957,0.472868930092892,0.54831220997465,0.812059307575574,0.667691891311644,0.580731580881199,0.561491343541036,0.375229266056324,0.538396263236621,0.406600668134294,0.5952438530559,0.607438947326769,0.54285752142215,0.63850634865478,0.555484664177696,0.42676998983878,0.666371490236841,0.707427139210415,0.634245279333539,0.512197889028104,0.529309994991227,0.268708181775238,0.558841346355341,0.577468503077237
6100,0.616966680478592,0.575244383634811,0.620188342978634,0.703966894556518,0.480718736428974,0.4253304069287,0.55174145801389,0.459415436205813,0.342830546893963,0.62718844518361,0.607454169951195,0.846469244553554,0.627518695484054,0.672882266452798,0.54166094221988,0.610278125706874,0.33611936114364,0.572136577233821,0.825898990435523,0.577323038917544,0.587660970877242,0.80132934681872,0.743300047936089,0.665856140810894,0.461759380656071,0.670329357380365,0.573872358816401,0.4553690634812,0.543577729230244,0.631612160536627,0.758557286038511,0.668482191845972,0.58749537426501,0.477814315881381,0.504384268773023,0.40858908381016,0.468674554430415,0.50111961836131,0.65163022008063,0.562415348160386,0.537941525373538,0.537173004258283,0.722288016758269,0.721005543979109,0.585351438714284,0.416456393486894,0.571883868468439,0.303585329302765,0.592393223313172,0.613952112846352
6200,0.656120009115353,0.539239098955199,0.725658672644371,0.589118458827834,0.448614568547618,0.523474887283707,0.446755817010105,0.508330254195951,0.319724939477402,0.548428749445889,0.53458183962075,0.792221967392639,0.601579275714192,0.721360111840115,0.614664268590764,0.668574595743659,0.3684288509321,0.569623170705036,0.833804125143268,0.563794647888594,0.573945861047075,0.656775553446164,0.730209589061325,0.774595906668156,0.379642303735344,0.686768618579169,0.476039281890913,0.438861930948784,0.551026114101232,0.569842722738206,0.428450566289259,0.706749101871415,0.666074237257825,0.52774740858826,0.47399555648677,0.325687193687726,0.607262907762158,0.506419927432944,0.645685722545953,0.531017983267078,0.591416674211575,0.51861488974705,0.735462013486852,0.53239381498076,0.626690517610796,0.456608502093688,0.568777077268049,0.405761355670654,0.733352423272189,0.635660133187664
6300,0.666409199344939,0.556371869877016,0.649360420461823,0.513390586310067,0.53246597056095,0.569703383261931,0.520547674237254,0.530134404616528,0.401148017763736,0.505605034888223,0.660029270390221,0.692965538730775,0.575777331416186,0.717499183138461,0.689915987271999,0.632550801053523,0.471685670035686,0.699049845968739,0.850803217259231,0.610042533532369,0.657737700668374,0.62892868290031,0.630686558624968,0.69058990662413,0.301249524771429,0.749272293398831,0.615791849538532,0.356671115248943,0.678173787497378,0.640241365410608,0.468230298084709,0.75993750826072,0.61811273481088,0.53698844896354,0.495819401510474,0.368722960717564,0.76718575202811,0.472796311311819,0.63765471296446,0.650720758152979,0.598462679932284,0.574282825610034,0.698957250399125,0.470551197988939,0.488592213565465,0.538833834504672,0.589975533451945,0.398032480667815,0.690992122344662,0.637907440436446
