"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
3000,0.384761919635189,0.469595965433088,0.497884974382681,0.0982663831757203,0.505721235559621,0.541548424954708,0.221268387722442,0.281517002037706,0.331935239889935,0.266865458353634,0.560523546016115,0.421384604086122,0.338344855568224,0.58652049794611,0.480567159561116,0.445598974650239,0.268816997208025,0.324505982089145,0.593710218365675,0.25866764207545,0.33616830568495,0.116584322934318,0.273808043087461,0.155316940664841,0.383484805235274,0.189945821506819,0.497313177861612,0.60705780642922,0.60026010429557,0.601088348606456,0.346837343738303,0.17682207063147,0.309162595712741,0.310560359504038,0.289447409086993,0.5322834842028,0.509274080596283,0.47794625311147,0.331608265434032,0.569872389009168,0.464874982398763,0.150554041094371,0.304999776326214,0.593408689560657,0.589710204439194,0.656323861078077,0.285193704852717,0.499896449946444,0.422639809234029,0.322056260743311
3100,0.329858363084179,0.462922467155459,0.802871745474902,0.417241111268572,0.446692071544862,0.362050465925821,0.437311083763548,0.214762552845186,0.231952378773224,0.230821077272585,0.526342392374086,0.477159377915905,0.361256901959755,0.425772968268682,0.413194446779923,0.47561573734676,0.279542204432902,0.354590746577309,0.421410424304303,0.287686569772566,0.357120989060332,0.504702649972631,0.413747961234375,0.166992664425039,0.406512493547069,0.439220638876114,0.266687806639689,0.695183992595176,0.368238066318862,0.295806664476786,0.32129505387595,0.422121899759244,0.224723043252374,0.278974055505158,0.175750390737765,0.39555671265988,0.521913317367381,0.267813393005234,0.167444643536428,0.790086785135998,0.460847771984013,0.075190722592233,0.2629499588577,0.653779167132267,0.380153177050353,0.243719671378954,0.287653323966779,0.436588940216237,0.379242074142733,0.453916494711886
3200,0.69160411101808,0.309042326294032,0.438573711517114,0.583425091618385,0.390340715272569,0.385390429476735,0.435853765657916,0.105266613108857,0.374166622448133,0.331792629861364,0.378861129879249,0.494169826595999,0.439390052678982,0.293865377439311,0.35241817505267,0.335769537891055,0.379768549439344,0.303762354775054,0.508120378614549,0.587702202194391,0.383284242751592,0.545987062586452,0.410686990236786,0.32997098570546,0.177503263890638,0.400596385160969,0.107113464139318,0.441356003877682,0.240999021583643,0.0769074442071201,0.330457721366344,0.458437735355063,0.174536439696537,0.322976211461993,0.249882710754832,0.485545539348933,0.409650497690974,0.620108009246792,0.282880658722316,0.490041298184889,0.330159971869662,0.266665062507473,0.370456007940333,0.44362283317931,0.359918458705588,0.24446680949442,0.319393429023716,0.291233888535207,0.362113686234101,0.37966303673934
3300,0.550168020976032,0.397196948167315,0.275924914080013,0.603008173975763,0.40213057264577,0.426219317160902,0.303510214081959,0.31382044207294,0.323703643860116,0.291862402038728,0.56870325735707,0.269468397831413,0.381301697042672,0.282997566076598,0.605915452346716,0.378705790565593,0.529308175289608,0.481194120853482,0.462557205341096,0.129117888139111,0.508739351561509,0.422488676874319,0.39336541273083,0.376123832758612,0.3007067998283,0.400342689091844,0.263369708415943,0.353511376304939,0.10189913868465,0.370335957030746,0.542388792339894,0.517491589457852,0.196979891925859,0.406010671247851,0.493412952736095,0.604895845471346,0.299169441249815,0.35614701016022,0.199246064871258,0.204191453220939,0.349732588642706,0.449128701853054,0.378278302339962,0.420252810947694,0.558353713658176,0.351316912135114,0.384084819805804,0.200607056502094,0.379687908653311,0.422461180048981
3400,0.528157027566504,0.38461566056788,0.428232270805867,0.531255615530427,0.541038492149208,0.445521511597183,0.500084921119643,0.402153753178798,0.191216349424223,0.337019843265472,0.396574826723485,0.528394064550027,0.499797403999229,0.498947806241188,0.460442663593817,0.555167432694147,0.393981918838793,0.356853773199839,0.492697187028457,0.0934074219852851,0.410520431102736,0.24158518286292,0.594484361040192,0.286506005826618,0.354285388094979,0.482197147966372,0.48061960155808,0.337156902588461,0.102808767654204,0.535467695497488,0.424981056912566,0.538413160462274,0.38587607759339,0.384297855744663,0.60390453710801,0.412349649348227,0.403341681792663,0.170474635128012,0.312290312198363,0.371574299077159,0.325399009235574,0.309055170396916,0.439004355951037,0.594087323227318,0.292244720769305,0.404221880854188,0.519668283009308,0.338383306407368,0.441026917825091,0.461283185294042
3500,0.394109461717956,0.314583656033422,0.488971561441465,0.477813005086715,0.727409930667798,0.299174033327149,0.783811477759818,0.573549585856521,0.0299711882335107,0.289804571034754,0.509423163341356,0.503980984772448,0.597853871537358,0.444029868310833,0.332037202577218,0.568423956693836,0.477600924855177,0.319400432918855,0.446305648456561,0.44196002123618,0.239106355870591,0.293652745976631,0.726954759345069,0.542541808773718,0.321345633670273,0.235144502165811,0.491262143627371,0.520599132475465,0.223569642311366,0.510627043534656,0.338292913676755,0.65160588277224,0.479193803315162,0.418342120549188,0.488602698238229,0.293288538627941,0.419025706066114,-0.0239356780370225,0.35065924808041,0.331272874840823,0.232045916606856,0.381070163347266,0.40665670808797,0.472752412636853,0.15860926711967,0.467373809291486,0.661397953270424,0.355958886495851,0.743191562687254,0.275067008998969
3600,0.442515190330432,0.251069945203297,0.529379558486724,0.377478781875967,0.751591176941892,0.276605338417786,0.563765155465487,0.558633740232445,0.422320486235038,0.286411661238667,0.24037647698132,0.570986628854288,0.56375433054683,0.470010086826122,0.502457290854426,0.423930142430852,0.285116752500771,0.391390313169309,0.449201194310717,0.545393045549516,0.420484569062879,0.471044948471211,0.541365126711888,0.41339518429884,0.422816999379949,0.181633895000414,0.596113160710096,0.511224902200659,0.556648044625326,0.107851500257083,0.59980315534173,0.593606672442389,0.563599508245158,0.431372442353272,0.477702568625016,0.433988057630925,0.218765012200189,0.219640608789735,0.657541524569474,0.308704653087989,0.212434772434075,0.257116916123383,0.45805991583449,0.655374854295438,0.268653438862906,0.405280465470429,0.612274417233209,0.35218603992656,0.54091247238135,0.459551878936512
3700,0.585669251951214,0.562972790508567,0.523723586156368,0.304411277909831,0.517177618592936,0.311799570141578,0.375559020811383,0.187949408478909,0.376802739895048,0.510715059454801,0.285106588714004,0.521876353452941,0.604208668875258,0.36478439395081,0.44147420602476,0.552685324538684,0.613070605876767,0.548742981546863,0.368125485149321,0.569153730491445,0.617892194709273,0.427136509759337,0.256129198656756,0.560115953318029,0.490615764964394,0.270567869938677,0.647917326927597,0.531036997126113,0.44460989583669,0.133409543494307,0.579439721393765,0.429046404883962,0.550782412007226,0.510166511775177,0.341823333140433,0.435681676403784,0.341213577214632,0.34905999262591,0.593988210514256,0.38076840138382,0.485465717283986,0.499293988041439,0.315945459392473,0.429893170470225,0.34389946944306,0.332222786907767,0.596285993304182,0.445514856827827,0.561805372448326,0.59952550015605
3800,0.361027106694951,0.559187941317086,0.317676783078607,0.183081147120059,0.451453675239515,0.260079895949925,0.182448254833921,0.34944176604319,0.265889790367087,0.58697197748817,0.250509041420268,0.521102661135724,0.490218382119638,0.273418520641915,0.528164811540042,0.377132661250646,0.562361322906489,0.42867823792153,0.420717064986389,0.345712323363556,0.170897951955732,0.594498043882089,0.373681181977613,0.600670303419402,0.507434255799069,0.461544162318229,0.558022766089814,0.579410549179828,0.387835759468795,0.288589803973772,0.318572572339027,0.676582364612672,0.287675759883479,0.448448932363068,0.430303377760081,0.567278700942177,0.384744729070158,0.247182431163226,0.591784357285226,0.260993191180429,0.542158061361079,0.350972519287439,0.408031915872568,0.31318691618249,0.528283155140616,0.502586890983549,0.592436956117143,0.43987067702328,0.445075308706802,0.549618776712321
3900,0.44458974890074,0.555957985910921,0.33149294009819,0.58976925366708,0.44318236152934,0.33400105213779,0.293513665886717,0.381184930598382,0.372897418998295,0.391118769092431,0.334631370096634,0.444823138541966,0.634326999716542,0.16792691351518,0.438063244533986,0.639442022572346,0.605700701973871,0.609066947203317,0.571822093054047,0.382808861597846,0.193810445733248,0.408854967529445,0.441691782281105,0.396981276040188,0.251464535807796,0.251239492471901,0.608372783094731,0.585703331035363,0.34762859461239,0.248409345478748,0.253129556328513,0.502805231422229,0.111148653035864,0.509066918696834,0.313287557329522,0.402746936183263,0.331449755070132,0.100105859723741,0.506223387597851,0.243981194557629,0.498551703235999,0.0706807692369936,0.351254584973266,0.395515704736618,0.417985337531792,0.408669592897088,0.432149649530993,0.364662937594984,0.643076986891707,0.557284800759165
4000,0.59600157854398,0.643970644739103,0.386312690912967,0.410511742343499,0.519562781237511,0.324803533175224,0.523329457555324,0.515615483891804,0.316289962764697,0.466848329213724,0.146074812696109,0.378198747956684,0.538220400742022,0.168186974936403,0.479581192931171,0.544314226413083,0.547053201987042,0.430268291491753,0.633278988181863,0.509529242024257,0.176643069600646,0.471657452982684,0.409425888231912,0.345821474773737,0.405668249530844,0.38712077754802,0.46466566480574,0.500966328047368,0.412074898995031,0.434059546845797,0.335614118810223,0.607454190489346,0.391860505129056,0.564365341906116,0.236563653325818,0.182820059849563,0.241752544633124,0.21956810961326,0.497404235297616,0.368685446866011,0.357359277823433,0.356706423405304,0.238990702824644,0.381692877657782,0.452558594930973,0.366100650764365,0.514941568873188,0.424762519213942,0.637033731838723,0.410934989997196
4100,0.430475038090089,0.322990956020162,0.267679530482123,0.303604309354672,0.332838936434475,0.208846150904992,0.484436671053724,0.343070031995596,0.273326207700127,0.21605995822205,0.211439024324632,0.361389138498008,0.564661919014347,0.347480927498586,0.373445602043662,0.429392783530157,0.497830741742872,0.290159967657176,0.574616016551846,0.327126846959385,0.465021713450997,0.158733671278666,0.572596311744752,0.333380264526502,0.315307538165783,0.639305489356514,0.598384384080758,0.281609354648757,0.351120847157106,0.430857146481193,0.417513706324906,0.409032838633011,0.382326231762772,0.357535870523458,0.223603248120384,0.31200205124371,0.352336214073711,0.222497606945636,0.560144220257498,0.479588608707126,0.397411858267221,0.395750278995138,0.274090773603037,0.355669597406579,0.542988616610539,0.448026151984294,0.444791081401876,0.359034967384367,0.505797810726426,0.409885831980699
4200,0.224664099723815,0.411685551642853,0.632571517380281,0.514031212435597,0.474650833373318,0.395409605620021,0.543181474840872,0.336975579687923,0.274155147736011,0.43305776292078,0.389902955422423,0.523211311823388,0.450337116691943,0.477290839316576,0.444220678911335,0.533191691553976,0.457811585468176,0.384587379628615,0.442248249315226,0.197312876851652,0.600837896841128,0.399865774852061,0.373176518878439,0.356488675707193,0.29719294158551,0.513501725299694,0.460062640771804,0.31295670637975,0.303698181437868,0.282699109434019,0.563758283058935,0.441034612351554,0.320066693119942,0.30092243095482,0.505287513558231,0.487114409746877,0.522514499961871,0.446365734262355,0.632088699304969,0.430292923816354,0.552006470419102,0.288298667779042,0.411654946558259,0.396153693827715,0.563847760312121,0.3789647025143,0.530330032891586,0.258339445043037,0.380686607420097,0.561186642907789
4300,0.116995506157019,0.445484830002893,0.422777835071709,0.497666475275735,0.515346714384875,0.442759047234811,0.418537655872175,0.442838617644479,0.452826596216417,0.419066707594103,0.25592189235746,0.443146474671802,0.420694429011277,0.517972974999838,0.249467161473112,0.521304849337677,0.646244054287038,0.361918563628628,0.597365715943886,0.249579819354709,0.405426805006665,0.452046306989921,0.558870679604079,0.388639642594061,0.25856607793435,0.578265010485954,0.519006670999577,0.333451505166127,0.0707672592478471,0.487307421637951,0.246278951035473,0.184693624619524,0.504160255745443,0.394929638795624,0.348561837521898,0.433663068016807,0.353206888125314,0.528693248591234,0.367929056716778,0.321545345530018,0.516636651130683,0.346365777142287,0.582170977133108,0.73180823569686,0.486917458136336,0.359369583425215,0.313233409909619,0.178881540349926,0.338726207502264,0.733051164369476
4400,0.214262656961017,0.407886231087016,0.217662829567339,0.269361745205231,0.422544120398227,0.517893057075122,0.353601357796785,0.659859150454584,0.577863615841257,0.463913295632451,0.317124428216939,0.701079301875926,0.111222477184568,0.444111439061863,0.163844680544785,0.478201259517308,0.677490105734989,0.370802863428819,0.405061304543401,0.328316250734203,0.323917773560814,0.432161603339121,0.384632689179512,0.58084555078181,0.688375580802912,0.435848508315105,0.385438999357826,0.415363362254365,0.270521671902551,0.4516334661232,0.104978322752698,0.153138258136427,0.492777353897603,0.274594675920759,0.359510276955462,0.510083652689591,0.724101469472763,0.629814379192863,0.348486477966589,0.309365912395442,0.256617190265459,0.443710141511153,0.375233435211436,0.57220614317086,0.310416618224874,0.409718027289068,0.418728249261074,0.324386453909154,0.163915572050866,0.444797093606157
4500,0.422497691132166,0.475185448936378,0.362781087351569,0.396011577171996,0.208049011667141,0.364789654340495,0.421292166866804,0.520152427669499,0.536032496655375,0.573332301243814,0.28555092330081,0.681842258257237,0.351805395729486,0.475665661750144,0.35807527066144,0.370716159101201,0.754246877734102,0.551474763776975,0.400171800343244,0.573702889558896,0.450958266989434,0.427453109326741,0.398323518239989,0.636459095867022,0.432122231906868,0.340278382680831,0.433855318897718,0.554431640985752,0.372588013466169,0.409943446012966,0.300259167163658,0.35269219011919,0.206151782305899,0.463626270303013,0.385678842865168,0.48414043348574,0.417449118983214,0.622431984076122,0.348982174973959,0.377888847946752,0.33344789280559,0.664793271791196,0.38185331294198,0.463383357572998,0.484295046432221,0.38029780005365,0.5629225550347,0.175070139141626,0.55423517241526,0.24503228461991
4600,0.37551150136852,0.410515713423679,0.312577321411148,0.478260460539753,0.381850890141155,0.215710672527299,0.362576563073047,0.238825005707861,0.59991551750883,0.771095303225411,0.510933521724583,0.746504849518681,0.443886318317225,0.418067883188398,0.338340784207219,0.530152379050268,0.679010668234372,0.554806715996983,0.335440889868103,0.534960299803505,0.507295734601086,0.523258834400284,0.466236386655884,0.717898915395388,0.39368728232436,0.348089696409871,0.206146010736438,0.709470685251842,0.672506821102349,0.441808032979377,0.460094997430593,0.360666280175086,0.556712743210684,0.583536327402989,0.62055529030431,0.349209984708314,0.277615596909709,0.483770969877352,0.39080672325075,0.260113117606974,0.455750470193693,0.616461347255232,0.32508618631051,0.492838227153057,0.502900192996388,0.37795649838659,0.461796445500809,0.321805255451519,0.54911328218557,0.425215629611894
4700,0.699966034244131,0.286715320275399,0.313748157622932,0.3638083548453,0.602830318026019,0.151088810419048,0.442948838780527,0.185848537933417,0.54638300991557,0.603403838007454,0.55243322708933,0.725976119734837,0.468721581147381,0.545343461524421,0.540692286862848,0.555027642169897,0.432434156466599,0.664355901005339,0.298128360254702,0.377996064417624,0.503749055376467,0.320487927808278,0.541025729531794,0.659138005027995,0.291229393302909,0.532483856299848,0.303517960369937,0.661421956566786,0.59204225437052,0.62761572372753,0.435192742108719,0.306690858157942,0.422417434028945,0.713743583771088,0.575185910394185,0.458964198155761,0.335489094778872,0.43974198030975,0.537570496080131,0.318922650325189,0.469063734162889,0.50607974113967,0.327991372300231,0.392835234956712,0.42979710862165,0.430521056777481,0.549326843170979,0.422063480688721,0.605071261358284,0.625143661791072
4800,0.316660383246233,0.501184804841203,0.318768600441826,0.450142210529738,0.292240027968541,0.126726660193955,0.607432949567924,0.338743439412463,0.466101802694011,0.816432590451903,0.325598032503284,0.525077144954035,0.425527816185745,0.482899907232057,0.642107440869279,0.430580108802275,0.595293021700555,0.596085812639677,0.353026790037569,0.40686900555364,0.229952984771168,0.493022705741013,0.605026832674672,0.231080846574953,0.411456624596118,0.693991523466612,0.51711519558904,0.568341395712709,0.702133474453664,0.478062963488432,0.389209310327572,0.352914734274714,0.364450017470068,0.862541310362954,0.401670317191608,0.313283625869488,0.585445243057585,0.452226297159025,0.504309288965153,0.378760517124146,0.481710003787069,0.426760775926299,0.405665151231816,0.534330587931726,0.579677572687167,0.773133516705586,0.616468137308438,0.752462429027863,0.482329694433709,0.390696248282773
4900,0.416565033834884,0.540384762911325,0.498755880054397,0.351752544596289,0.437551874254186,0.362772477455284,0.685595397397079,0.390600710298492,0.637213321215784,0.741681374472966,0.428775382742068,0.194969211313432,0.402200750761253,0.652269230636186,0.7154282646125,0.456430876561173,0.500952636825203,0.580395422880743,0.452601073246253,0.137660558153184,0.559528652529726,0.484432333396809,0.442849754865441,0.601112628617316,0.335265789728496,0.430328902936211,0.57817544891222,0.529754732358439,0.488172416454192,0.502379039403126,0.353012203333658,0.524716427004901,0.374999310369443,0.683683602509563,0.460065431713378,0.50928758646994,0.612816343818164,0.593846927521647,0.348019472098077,0.245469519439213,0.71265032670439,0.480034984009251,0.435283077799221,0.422738672842701,0.496923465187123,0.620303986236079,0.422681216128652,0.869369070954323,0.492020975475657,0.557473327464138
5000,0.423035417849571,0.603295240021765,0.405005259983443,0.328180001482794,0.605260336017157,0.644713869785557,0.517126948973761,0.324598697590136,0.881911458822832,0.500530728750893,0.206108804629797,0.28205311330672,0.31520962418838,0.499166057464325,0.517871053890179,0.419126175998868,0.482740392558008,0.358942465717086,0.470552945441621,0.485878131296118,0.366108336422711,0.393042842863451,0.292065121882342,0.665465483281484,0.606330568563002,0.399988252494018,0.490498798570199,0.695058930813739,0.573444063263954,0.372046517699191,0.484619559124573,0.652817581641967,0.546917816005542,0.644911180567869,0.429720829253071,0.52282066597063,0.442882769144203,0.484575499559998,0.332536328773366,0.294724145274695,0.596882053008993,0.531652324931987,0.510505892532176,0.622463910048586,0.516703287984817,0.519302485970231,0.241388094168853,0.582794046347572,0.366168114137135,0.724842061525543
5100,0.578525768545091,0.641344032334182,0.557759241432424,0.554117703120686,0.55869844396955,0.543698940317518,0.390259156419758,0.378121794729254,0.908650639863679,0.214597700071398,0.207170888929891,0.215259890132006,0.427290291522525,0.39190866614073,0.202703978344964,0.547798254104915,0.461442320110794,0.427287554119915,0.467253824201977,0.679493703687778,0.505343733154004,0.637042002622027,0.5092200886404,0.562102339570037,0.680318510100628,0.442911308767824,0.653726277418576,0.757992452628977,0.476710148850978,0.274365070948357,0.458448652681883,0.755754642084204,0.824729768232574,0.389467497307101,0.551368571422101,0.518981295846801,0.67985637472869,0.50197994731875,0.519015815670068,0.417264977877344,0.469185339256994,0.585573185939437,0.422156293989747,0.499718137536109,0.705934823752107,0.340488683581841,0.456442870885895,0.435187246412571,0.485182276328607,0.76871285758989
5200,0.693896686927588,0.672528595418077,0.574643936930964,0.578039586233194,0.518412559564329,0.413849264443243,0.41563059368156,0.602456116851998,0.660062217176012,0.437520572783,0.302680604479766,0.516706211609561,0.643454124134369,0.682805460974549,0.338941376963738,0.510226091527828,0.511482715205527,0.570179570692677,0.509375621355762,0.599142074055065,0.643572087987126,0.709959289434954,0.383393207174375,0.630999885524777,0.785516769268166,0.309113775977297,0.483730248740931,0.673392340589628,0.621759829849332,0.437834140346608,0.366876075897334,0.567425529806573,0.782369056682407,0.531946623474128,0.648391939890794,0.61820577277039,0.598175739712912,0.804259201051417,0.838756313379998,0.411025868479867,0.371447020515712,0.592807883215149,0.551153526906978,0.604145018368095,0.763687524318785,0.463180738422281,0.732748182739039,0.767100005246333,0.27892249008775,0.725840203763255
5300,0.417035550799873,0.639938893305886,0.703318224651696,0.675851350684972,0.588149471978652,0.346777573379527,0.408443646597326,0.693088408006034,0.687749283699995,0.576050897257753,0.412214870038957,0.654442943652751,0.754410010140531,0.562526619908845,0.52021069416118,0.554831947178923,0.604184140913409,0.442919631056308,0.701637577195442,0.380245604007143,0.789377480035372,0.986386869348947,0.391263461372799,0.664413326337076,0.876780229877918,0.285430396050839,0.424938605595076,0.599819196585658,0.443344663026677,0.474903642864808,0.368562816105751,0.756317313753814,0.387829162067049,0.49460759177687,0.440378034140857,0.759371029748696,0.679172047913702,0.789398278267561,0.513377010922776,0.61152996701706,0.394598762659211,0.387461863229822,0.703029489416144,0.644290460401425,0.692117565039949,0.506151682098682,0.514896765439343,0.690472148344637,0.363794559255868,0.497591941141101
5400,0.400443084769612,0.614010394462684,0.810323655822497,0.610236798398313,0.649573436418976,0.404817404967833,0.416464953151419,0.650887461677041,0.573530193084389,0.440824455982332,0.446552950729546,0.59923057428862,0.685954436051701,0.645762820473377,0.644104984452344,0.524644767480138,0.420703061340167,0.496933223718535,0.450446106555064,0.549724457139031,0.567921927740381,0.780489505706647,0.413455176318007,0.532724030638592,0.697043816485415,0.388990788260157,0.494337770557375,0.534086819162448,0.458269487430924,0.576264022916666,0.675225339940932,0.674861111904107,0.458622479404713,0.530756129983778,0.458821197252501,0.64883620333381,0.77115306112895,0.676055582959428,0.520930570571234,0.802800466860867,0.366609965425714,0.443511380684827,0.470150598174594,0.318926763561925,0.59692037653021,0.608931753547292,0.551954025306888,0.592474455212993,0.73729639523829,0.573506032716488
5500,0.591849254863407,0.690731770744857,0.609780913779409,1.01878539926788,0.599280696705719,0.332884629935571,0.619168064172128,0.74937232401876,0.66350448113143,0.555368310443735,0.632179712032631,0.771030896372016,0.338949121850151,0.763299258347216,0.749682020831505,0.505654431319414,0.676965137439353,0.519783341982066,0.662358908071113,0.710968550062305,0.347838976943673,0.757318556649763,0.666609998668779,0.663537751671591,0.817757208575016,0.293607866629974,0.615839773409983,0.490900459923611,0.479833197934483,0.739734372916735,0.59181156509326,0.738633446861557,0.540084997595237,0.230222580855834,0.504157204816813,0.516114784534875,0.732291178842794,0.461063544910507,0.428716017508261,0.427297292049703,0.424418172931757,0.70730319343369,0.596399150982865,0.55171003498659,0.471744906790708,0.737189669357799,0.464313477244003,0.563525190675363,0.693099207045244,0.470818522086652
5600,0.585845860121696,0.432992386947609,0.505723580065852,0.933865581017393,0.847480816646879,0.325766590303997,0.674757129075745,0.680734883723985,0.65850133087473,0.736501618901966,0.708047591125668,0.810565668544994,0.310913892013807,0.609826498730296,0.670590201101879,0.546232269375923,0.54642502497827,0.687364415760961,0.621671835795214,0.614765802433649,0.515601248979069,0.613768977032838,0.658392154031962,0.576113295201263,0.798474251298947,0.292194463598372,0.596983902881199,0.59920726298801,0.606450557801864,0.654492693759075,0.610451030809308,0.591145956210583,0.795448392886611,0.537646412365186,0.696094251931599,0.476286261228385,0.750874959676564,0.396717861752101,0.34129343439233,0.715848467165927,0.374030719901811,0.690336550616008,0.562097363858557,0.349043213154493,0.541154236475686,0.548439085231937,0.380531867682703,0.447062765506135,0.678832333934025,0.43303345837011
5700,0.689591832598618,0.617201361618427,0.545545642233026,1.03540765434227,0.772173058558238,0.491067238836009,0.468838452907509,0.570773799668721,0.669671200639239,0.762696427525199,0.785153124765332,0.552787738733112,0.501194338859564,0.548129783788363,0.430579299960429,0.561504272575009,0.442250469778208,0.49783772611182,0.470237650708809,0.573497843322624,0.491422582277819,0.698611683531436,0.529497642237792,0.445951378722234,0.689821256540705,0.4696872799515,0.568251253167362,0.653622930904158,0.592133731669701,0.595961091137751,0.506654672088064,0.616882639590841,0.713500739598946,0.567917410624023,0.898765492331289,0.650198871215797,0.660611114678714,0.367993021334783,0.417146976126121,0.845973547201908,0.632744674733056,0.665747526655051,0.576262983868487,0.515297739916119,0.631514447239875,0.589696388064442,0.432228928954698,0.471588833841925,0.682504186160871,0.667079413253674
5800,0.545184972786422,0.599765777373691,0.451188050821335,0.683188263628913,0.807515071157328,0.596393879154669,0.577251172883362,0.621616371923104,0.719164121205271,0.515103236143492,0.625849542587724,0.542353409023221,0.505148382661514,0.70311069183932,0.490702470202356,0.360641203938404,0.705022796089875,0.398540104178536,0.633373018004143,0.582166346092957,0.543417480684919,0.637691165957172,0.528955413169426,0.585776802504778,0.415234446581891,0.740014798458942,0.617663456106113,0.800254322427006,0.55699737173726,0.335639471386285,0.423551264169855,0.663859419515701,0.599378168585288,0.549378839473359,0.656311920460319,0.526477176831598,0.711714870800966,0.594734798270637,0.461004299245135,0.803025708019209,0.654516494485153,0.679215304133262,0.353836524213688,0.414114552180319,0.462166863832248,0.5292609932975,0.508219790057584,0.653137564688435,0.677806324111057,0.617135655942135
5900,0.619870302012309,0.851972190557333,0.403650222363423,0.633884326784363,0.507882407285056,0.540685793027528,0.579144685890311,0.238205470448229,0.779857824447885,0.470982536610382,0.593802419907981,0.355898683468804,0.622364124259859,0.688576805263313,0.536317437645878,0.515180007792896,0.787291556585485,0.658839273165101,0.691596615758268,0.573305296262048,0.632469885401578,0.700445473032972,0.504921839652312,0.58545004221623,0.491569236346413,0.482446211382556,0.92751116735457,0.994250018866603,0.495666270971318,0.301212792919581,0.678519033869482,0.724708196156315,0.513030615666104,0.490611367114573,0.749897883294231,0.661065978582601,0.672542880596032,0.745154030858836,0.567893411247357,0.672846536302947,0.454231974561831,0.639653256883773,0.283983775305321,0.431793111541015,0.501334259248146,0.759664255353059,0.728113476770609,0.704456380709663,0.840282475168566,0.573075342936014
6000,0.684387370562225,0.586235482529868,0.426032806314576,0.586312726983038,0.694806699023087,0.54709977136145,0.900629815620936,0.421204368211303,0.568690114926418,0.623313478772608,0.480715477799055,0.544267999963073,0.592618046786549,0.607196227799391,0.654638025320968,0.34905504633454,0.569484072099294,0.68444651758032,0.629761781936208,0.601459335146056,0.799373903009823,0.813514320271801,0.625920825034275,0.961791786365495,0.591425682400597,0.416651390819969,0.700321768378535,0.781434740046484,0.623698699652144,0.381128318965446,0.406681763674069,0.746539466144269,0.593865823736263,0.649761488376239,0.939423622886314,0.630321051352575,0.458869675952136,0.755316443547524,0.466302274301637,0.612300937158727,0.571201186898484,0.529743154790917,0.401347468794437,0.494738749622468,0.698289119019279,0.462185660571189,0.633100442155231,0.709159830422467,0.848666783063567,0.579075527549464
6100,0.470471028250998,0.695855552044055,0.409116721605365,0.639376395701156,0.714738668185901,0.539251841240466,0.77031286989271,0.462826171049676,0.448021616570516,0.537324966688639,0.436492176915579,0.593558630344041,0.768836505145056,0.789545124201779,0.855404356163458,0.563474069241419,0.575512172336181,0.822855132039147,0.691739339568868,0.585887837374064,0.797459399938137,0.626132490675845,0.610040355977189,0.7581076061308,0.722983752852462,0.47833744728684,0.698995682093751,0.634707582717199,0.536656046139073,0.501759088043032,0.392944203639211,0.379538724115565,0.532745429085634,0.637251670839416,0.800379401458111,0.455097103238985,0.581858771359366,0.919388931520706,0.290566343223749,0.665398347275779,0.634557092623714,0.438690980249996,0.546067539212288,0.503910803653855,0.566833699323348,0.278572927052297,0.640699419124176,0.785215562842164,0.613035275373252,0.543946667602772
6200,0.558228003218291,1.01222548876876,0.448707467454817,0.614217084121103,0.606643522789718,0.781823247763031,0.683528350910231,0.44355831277661,0.480004096690777,0.566041335652554,0.765224194326873,0.545468574258044,0.854773887024225,0.822382834365323,0.752321355204262,0.722180628606,0.501033924668905,0.753802572029193,0.518660319869038,0.603215920762395,0.816828733567732,0.604842552570232,0.723552286412982,0.782570302437913,0.679002845798927,0.548369765745753,0.664718694651354,0.654377068888641,0.57662013672268,0.625540634785633,0.525665265225858,0.300699263340214,0.634152144443231,0.542335229944673,0.735381171131072,0.265676010084615,0.599358224185199,0.802875624444666,0.335647928273353,0.247289451741196,0.753455406503305,0.337621088142887,0.604581318480033,0.521657141555417,0.424081652508069,0.58816180478944,0.839207254157812,0.637359918224541,0.571944300567989,0.547248047481673
6300,0.637059402472741,0.881831954027052,0.392847304200587,0.603814727776367,0.751876963328126,0.831232908742574,0.87735997271782,0.520102096510248,0.631654333110965,0.638799998720221,0.64246953760827,0.672743657608309,0.87358222454939,0.923722044708866,0.692853613342242,0.924170879307321,0.681323809052001,0.686695837684986,0.632092244508288,0.589900501946871,0.872485500658272,0.71063700917759,0.589725574983546,0.931501951893126,0.494868618701935,0.612267467422196,0.689192553001194,0.595646195201368,0.71721410286017,0.558331930433936,0.710284500808265,0.666413777043521,0.491120046462577,0.371078205272295,0.685788987539486,0.480507116535754,0.669131245316952,0.589904658475767,0.423191859958135,0.329270295350052,0.805349606171016,0.479645138580509,0.669165002835585,0.534759361613895,0.501304517258102,0.536960415344572,0.728651998679587,0.740032977056241,0.55464803834987,0.472027340019723
