age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
-40.0,-0.20138009357774042,0.39695873840242046,0.2713696101300485,0.013172221578656749,0.34745427396483763,0.09418903197956244,-0.03373815691502688,0.022139510617908902,0.3052915577865916,0.19224904203575113,0.4952263370811476,0.18457711902085372,0.35361710779357813,-0.07970737996047987,0.38694513097124944,0.2826963312320107,-0.05410018563372178,0.18728058587058521,0.3023351351205838,0.4832528235042139,0.07065496617725756,0.5434244645560613,0.3359656122004656,0.7256854513031064,-0.03113179966221779,0.2931047831869218,0.2350411156834659,-0.0027856807933172942,0.2810035087030886,0.3556015077543467,0.16628350139250722,-0.025964709061154414,0.14851299726318534,0.22991716237751436,-0.1600879708884967,0.3940552686420266,0.40272600862585944,0.2230481227954176,0.5634895869481529,-0.1944472826252596,0.5130305038197789,-0.055724900039113984,0.06617340741523685,0.3530990970534661,-0.00775884634806536,-0.0032333638555498046,0.5537930908951367,-0.08720472281812293,0.07362633807208827,0.012719485197273757,-0.1608914582041204,0.8707311494892459,0.532848912468982,0.235775222434428,0.5217573457169613,0.6580425091821012,0.10623167684505518,0.12405816617209384,0.3484488981064982,0.5822928342405462,0.6763003305322314,0.2743529386738245,-0.07737311063364866,0.015881792697201823,0.14354403621358366,-0.09825057829439549,-0.34332989778369133,0.381039634591666,0.19767931039130332,0.011414846968673925,0.30411770333599963,-0.2290211153299436,0.16025973419140122,0.41799181589204326,0.6134947827384207,0.3142622436876892,-0.24150647833698763,0.01586666660467127,0.1908606189174242,-0.07587877587571527,0.3813392706684896,0.28260664431197735,0.12785623555239525,0.6338124127953367,0.16988562480814162,-0.18938531827772465,-0.1416471934057882,0.04891348910842544,0.8996720170357823,0.11456200595470196,0.5868239403476667,-0.05645476120963296,-0.15623993967531574,0.5430927143339689,0.8510298962207347,-0.17615266995712847,0.25529807678516936,0.7402913557576246,0.36811984720052265,0.43669489911989
-39.0,-0.13011881240986753,0.39008905810096267,0.21702441909315842,0.3405161752462856,0.9442718795145567,0.39659677570167834,0.6305776816565608,0.34810578450787555,-0.020143841819213387,0.37011152458725566,0.8815256475756305,0.42996741697157276,0.20142277411267948,-0.3030262764332361,0.4341654162630093,-0.36144068185194733,0.07976175316545221,0.5317979606483569,0.4424588374112202,0.5246179252912533,0.36550021752305284,0.41583541279843433,0.010230947709645468,0.5609293241607567,0.5667103495938678,0.5683170281847586,0.41521342483082924,0.6728714196497818,0.3979764058959599,0.052276542810809144,-0.14716468237574537,-0.18424257559559937,0.45497258968589793,0.23554587443444153,0.581287182284559,0.6593305697034906,0.6858471995323936,0.503887220467008,0.38647181731092856,0.414517712836071,0.16733551333274335,0.15266738918570602,0.5823702483568897,0.5592559149891527,-0.08768628805806218,0.7661414537242205,0.10033487568672889,0.2959732575439703,0.2909589254633208,0.4953372032710258,0.4489544637381676,0.330925303521268,0.4446678733558422,0.3577718705115321,0.27641312449249295,0.16003443808777784,0.3459564536244731,0.3005189233249274,0.5632670879542532,0.5644553188025709,0.4703478816701353,0.30410665880108223,0.378342188749786,0.14979679343431432,0.13452303484367714,0.3040895967505082,-0.15931846115058793,0.5177000861606904,0.6324556920105534,0.3923650441905702,0.28197419079135233,-0.029688593408262416,-0.0055338215087238525,0.8208753790131129,0.21162881220386398,0.5084179644865985,0.26435187568896346,0.6816211250080082,0.10227505328004119,0.1998315952590455,0.9488112086107319,0.3037647766557805,-0.2043923442605423,0.6042197938260241,0.1288919634332276,-0.003951709883612624,0.3720152700420829,0.7378959302101863,0.5026969069110669,0.7336925861755788,0.48073447506371636,0.49788451828068886,0.3070113331013148,0.6474508649556596,0.04440287372057033,-0.1608596313632009,0.19936382930526428,0.6090160842951953,0.5285468254023454,0.4144764698624257
-38.0,-0.026452449678032987,0.42056827084685244,0.36655168602421406,0.3248036288672014,0.7055455027206899,0.21442481397808433,0.345234449541705,0.6495384734584937,-0.37219646454128674,0.5331771682217933,0.8047856897197342,0.30856261169447724,0.3890150117581757,0.45121883571996485,0.8449989623853275,0.36150331184319656,0.12540016628889386,-0.11893652736648619,0.7136048519079307,0.25899877370390695,0.27211032623403253,0.27363962981709444,0.56488768264863,0.47211736885316313,0.5919193183892356,0.817076409285052,0.5376781269020925,0.4674648215021631,0.012483347213722608,0.10994884224068684,-0.033327043822624164,-0.18326427092454073,-0.28163347299352587,0.17467068303374106,0.2320228432226387,-0.33415542333525594,0.7490589140234201,0.6789350436283416,0.3632872397854138,0.5640706291448363,0.1384381113810794,0.048506024747525946,0.23838816940732319,0.11518290286477886,0.42049966545040496,0.13216131897229136,0.3023020591457428,0.27986363796563896,0.5401095255433302,0.36481490396252725,0.065630672924192,0.674289725466434,0.15822706638551154,0.40527250172770846,-0.052007721828197205,0.3735594342499492,0.238558123055019,0.09781475926876361,-0.15422676028915128,0.6156777763054485,0.20195415467756103,0.07017179920637832,0.2820543493637515,0.28185936032675213,0.4605976393533108,0.35077742241496535,0.6001557055804965,0.09566771558901091,0.2622287516587186,0.3421671443904787,0.24381407567032326,0.12257313527186033,0.22095739016779736,0.6108583658511492,0.5941986988308913,0.6279493632091923,0.3188024044167027,0.5439069778249254,0.569146407871937,0.5164210958263691,0.5024661311640461,-0.004401727925939571,0.22979776627055917,-0.09235036529343504,0.3534439333804927,0.45360242732511363,0.23302215906723867,-0.1228070453179706,0.4053444750787089,0.6608130065740868,0.23277334457168003,0.26997997876492597,0.1462507974097575,0.7581927910613597,0.41534225256262713,0.22066986019953522,0.6379343092058255,0.4971389394064815,0.19861534965625147,0.12678946586390627
-37.0,0.3890369417007911,0.038990347269225456,0.030276973022656244,0.10782823078579701,-0.20975818715860717,0.30962333717030416,0.05147406131385861,0.33755181067745493,-0.06472972679520012,-0.21801295988235989,-0.002890082673107393,0.23823702657821214,-0.03395758582831462,-0.3352499261693666,0.5032198058696975,0.25681561000664216,0.1545958590766664,-0.27104408879797115,0.021758576788195094,0.0892406547094766,0.09847048834805992,-0.1336442245443066,0.40452351276087595,-0.22854948147736576,0.04801622993539971,0.2869643984418357,0.1458535573576157,0.04549534197722968,-0.19026663885180783,-0.10534840137629102,-0.16051928810185634,-0.34465385847908486,0.08493615193361576,0.20691750719277782,0.07956948982269506,-0.23675581262124268,0.1458765649540563,-0.22105544298889232,-0.1999997357924856,0.45619158635327967,0.13191349115176232,-0.1274105435353795,-0.0852317406691384,-0.02557219057544872,0.025285765066921824,0.40336047565562005,-0.0898369989018688,0.11735609291635878,-0.36931528937680486,0.034290757366583484,-0.062435243776881935,0.40095393052034706,-0.17110850238461103,-0.05019164148857276,0.03668862918580607,0.0833050403326994,0.16151442509322306,0.26410925880034875,-0.3193161331215113,0.17197464916947677,-0.36620103544267707,-0.06948709417611926,0.2720641584620832,0.5221872539747481,0.0007896707118671632,0.3656205542077293,0.11184531083509988,-0.11923905922890603,0.23994254801216572,0.592478510692031,0.3428835040907352,-0.3007916588684092,0.27660703047720325,-0.05291454019394468,0.0512052709647802,0.13470876058252845,-0.3723350322632934,-0.2525568838663718,0.1437716874302635,-0.029758939732522662,0.4227454595497682,-0.3600042312383004,-0.011345147830186291,0.21451211394684827,0.5562168192016232,0.2924218620270762,0.10213511985235778,-0.019919451812292252,0.5157124576068903,0.2803434469544893,-0.15347626921090146,-0.036908172504496406,0.1559621762419356,-0.23811966447517724,0.18809056210210415,0.09712711060592796,0.2841812302452149,0.3667817868163467,0.01647869612941469,0.08639738078341946
-36.0,0.4747424500012241,0.5738821371124251,0.5998166355731969,0.3121087921045662,0.23132395671029574,0.1362359304632904,0.16426963839974398,0.3404553995554351,-0.01965771159815891,0.03673449521254904,0.11172055991346001,0.2587505728948827,-0.15307657064317592,-0.13846170154720128,0.1475241671680126,-0.33365332913296586,0.026260511828776006,-0.41323642946310435,0.014004254333894635,0.2625924474182424,0.36480290034183044,-0.07670412389778829,0.3041552568995744,0.027412862901576983,0.1962101310629493,-0.2785527528965316,-0.3414915179393654,0.3060611776605692,0.19593553339916628,-0.07756503860706065,0.19916051283319872,0.2670954229735566,0.3030369808484651,0.05671555615455356,0.0937980480763492,0.17447300621394765,0.35260792293403664,-0.007797402192697111,-0.10574107374633819,0.046258665307202095,0.13736934833683886,0.06427854595019547,-0.13840915773551357,0.07210953344785012,0.1788256154212134,0.5710321858664944,0.02180995090924249,0.2875109205909149,0.17259520417824442,0.06883261972301376,0.06379548709642265,0.1477666296510466,0.35178050118922805,0.16359337715596498,0.36985451330734276,0.43520845613317327,0.0831797223262046,0.39394932795968274,-0.0195468930733647,0.4746375434658023,0.3490453315451251,-0.11510010443410475,0.11136361549858936,0.22200137056713187,0.08491967385375634,0.20534177162661862,0.4763070673780324,-0.130915954330469,-0.04459459401544189,0.13412882673112525,0.14948956786199752,0.20349712475167503,0.07381880856265383,0.02119868883887385,0.520524255094525,0.2737923224321255,-0.3568563382312629,0.46499227266070203,0.04411525414122512,0.0739377096493474,0.09406152364201065,-0.21440111652693872,0.2673190024633698,0.33766395457020826,0.34785699477841187,-0.004562905080974701,-0.09186744393327542,0.3931059344677077,-0.06086008138529196,0.0741372500204419,0.04322020602879861,0.2424948160106526,-0.027137874559552244,0.21504274197065124,0.3481360970432272,-0.005569822490517308,0.5531973532033886,-0.07919920517244677,-0.06804856629772175,0.21307565853584481
-35.0,0.23374884121577472,0.8255424883703525,-0.06985571386818679,0.5168047441207384,-0.44599844217234075,0.1682408065012932,0.09292609462333275,0.050715552877922114,-0.0544060934682834,0.022792411604244205,0.17077360809899428,0.11616166628634189,-0.387480924768101,0.2478545687894995,-0.005359395472199136,0.4503835585047083,0.21811060274723118,0.2334208392902043,0.17585394104821692,-0.40363200201948896,0.25433812775526055,0.021068264930906595,-0.05656015533768039,-0.06161098176033316,-0.04712950400358279,0.18653285523722107,-0.14841096822698294,-0.3616906541226931,0.0748202355542989,0.5065400564387527,-0.3316252944668463,0.1990224678579199,-0.08399081211977535,-0.05708251903651757,0.11905414918022258,0.35973486908780355,0.1830182805052204,0.051309076307446466,0.33272367571964895,0.10057851506753418,-0.26626665806005684,0.20398030240061105,-0.31241967967719025,-0.18124877368895526,-0.11522713729548142,0.6974080600913459,-0.5443169545989337,0.20725633928893827,-0.21619686337522356,-0.005966404436052454,0.26082623974525254,-0.14213519088509857,-0.09762807987559816,-0.32014006602959566,0.08313480567427695,-0.19709632170369598,0.3977558497366962,-0.04687609306614557,-0.20523414574728405,0.4969012757638236,0.19999250712994224,-0.19290236563840843,0.05443475208210926,0.23777439093044864,0.4724251045072248,0.22338648558133312,0.08192373602351374,0.23703655809952784,0.19371055285788646,0.23706826124635358,-0.018167360488196376,0.342486235251969,-0.2143003453594263,-0.04147937308182068,0.13459324739403086,-0.37827743595227287,-0.034473918073123375,0.15953279253014715,0.06172870236701779,0.017631509726784397,0.19575855634297415,0.07961741935146198,0.36674377626477533,-0.2313844559128816,0.7577284780362379,-0.12566335963747755,0.13162105372652938,-0.07978152389045591,-0.2299055201621391,-0.3025576175501922,-0.6812427272497552,-0.011991057845785283,-0.147428044861418,-0.07092225942961211,-0.04380004310742344,-0.007456614470963295,0.10033720665189616,0.04907171454569887,0.309642527719873,0.05002422093545884
-34.0,0.3735422041297818,0.9428582279885274,0.1591671048690339,0.6211024611620494,-0.05784465692887378,0.181739475510894,0.21885720765247876,0.7318849038185589,0.3952273034947204,0.2404121581552531,0.43410930323755204,0.4887206119817116,0.3058633485818547,-0.065309351317665,0.2524180978419585,0.43481886408000925,0.0843070961750583,0.18481811284452096,0.036898713275757014,-0.01859038017316993,0.141196579393792,-0.43034884948047697,0.5855950900270857,0.5354543786694854,0.38208100048216515,0.5377273668934544,0.8984022791958262,-0.13282093613632015,-0.07339253053273305,0.7415510177973931,0.24800712810444464,0.5824056860826019,0.08080133571251231,0.020223612124169336,0.6136079097145422,0.05376692711376704,0.2827179729095619,0.35470146741134834,-0.4240707079215463,0.11585533353215302,0.4325944363607903,0.36562983375556457,0.48191066942998856,0.15268587003328413,0.5404855200203682,0.5669072050879298,0.08634555168101035,0.6379827938850273,0.0735061446117861,0.36339715267124273,0.059528288845150344,0.1830480759290957,0.04523530641115119,-0.020086667391608217,0.4436886467139168,0.18458959883095774,0.11322604608392167,0.5955318110406734,0.011881420370534234,0.5286444787713452,0.35796665502767566,0.40632065969010056,0.30493851301007,0.1708984289375495,0.45822659365794977,0.004085640683330168,0.30192025124315397,-0.21632419121585678,0.6419273212176735,0.0686812085460648,0.5917889195874909,0.47662586579974253,-0.488896310656436,0.3981210144679259,0.09050131013802913,0.3589831941458178,-0.0768491472015311,0.3056813228092283,-0.10337039258805408,0.032204723900405324,0.0244995377839054,-0.051745868494549915,0.46107993661170454,-0.04044993526104063,0.29363652164826376,0.23990653035584586,0.14886027805189153,-0.10746287533402599,0.238389686451495,0.11881042340262396,-0.03885850440887865,-0.025563196688869288,0.42370202761560183,0.03375919650738027,0.5837175262759062,0.37045071987557004,-0.16604996927175014,0.329332953731115,0.20888586140627818,0.34113323795203904
-33.0,0.06695092280428863,0.06465685833768028,-0.05178109090170047,0.22271450092427297,0.07919599440276369,0.5082738630662358,0.2576309150711818,0.5028891898736454,0.35929166284746805,-0.18369193640914114,0.17051003368420822,0.6090393987153992,0.37314934955784385,0.27482841324926266,0.19742769406329688,0.29226930812512436,0.22137180249976543,-0.0679860168944722,0.3691115474410768,-0.12198818595435205,0.2018843593901654,0.044096051382787604,0.46029240561249424,0.07309692711890267,0.49085044458718485,0.6056894078155359,0.5865185090371903,0.19942884911929606,0.25715275491817047,0.5082744700475713,0.03687063627976061,-0.07487704427853023,0.407998437704801,0.18529271016027105,-0.04274175573861068,0.19822432574126328,-0.05104685781424106,0.12782813769227577,0.36705804631661704,0.14800915419375288,0.21818101608415483,0.031898355843884604,0.18892154389435975,-0.3062866250522982,0.3978666821951521,0.45361300632816653,0.4620433977402388,0.18851653620513764,-0.2337274380367053,0.05143380101904903,-0.026572031308872337,-0.12477640109778314,0.5453342322427219,0.3356242837902818,0.02492011623965596,0.15779508772673806,0.010652603583527506,0.3100009958925034,-0.0216329717969216,0.410614226129021,0.46666530856979604,0.15526887409677295,0.2053029410684895,0.4057772361226732,0.4115025450772737,0.11083312698490934,0.5035084710479639,-0.10758177873853408,-0.09538688072558216,0.475564263367545,0.5381961353434662,0.2885976457413728,-0.2843288250973905,-0.020062397893715726,0.2368643846783576,0.04812186243662117,0.15530113894956582,0.07992788029726186,0.13269278325664502,-0.011755037451591307,-0.384750620117548,0.031542607182746124,0.42110210370098816,-0.3560061324941386,0.12184697366471774,-0.38763414283769504,0.7638133763349908,-0.45598798408162644,0.03153636463383797,0.49823235923210746,0.5247116971397447,0.21300098012026614,0.4868574969015758,-0.15357844032359155,0.022622923729032844,-0.13996619657225476,0.29224506838298264,0.27889183262252315,-0.13730762622395565,0.37043710889083825
-32.0,0.08771441006263764,0.17363872214011933,0.2662903097137085,-0.16447856859994225,-0.21995728177744062,3.073829568807902e-05,0.29078550690923344,0.5454144298862966,-0.023924630848163972,0.5521759421416532,0.22049628080501382,0.3877459520934632,0.09081637074296928,-0.015723744676906896,0.1776350326838839,0.1946391494475311,0.6789829956733288,0.20679346216758812,0.39305166658171564,0.32535454855840906,0.047292780138992484,0.24400400905266795,0.3914011842360066,0.05785722677816982,0.02618687631559149,0.23961978055830832,0.39500332223362405,0.12666585221159724,0.000516684023851452,0.4576222687651599,0.3288781989368375,0.45645335781166746,0.19996325951607063,0.13300339410760895,0.1794136492787747,0.42744562193410185,0.03482155781707725,-0.015607775026890345,-0.169105867924056,0.4605781420591833,0.030446904662050307,0.47456158751753347,0.2173447975279933,0.10622734333552429,0.19506800722834236,0.233194319875285,0.6024584677506493,-0.18543579769608806,-0.1744894426802732,0.2615152417263204,-0.06759583597183867,-0.35428775812034297,0.5073489529252658,0.3233731592478991,0.1484012699146554,-0.023940558401537675,0.7016771714464274,0.672421951826728,0.5256099145820343,0.31415621430928203,0.5186977679678437,0.3645524317338132,0.2695885225953876,0.3315965204249157,0.21777055482897253,-0.006245026443420957,-0.08447574004955828,-0.34241337390663174,0.13378161256561968,0.22819059635594563,0.3127699902041625,0.03298586700212766,-0.36159061677056303,0.2741860489619593,0.3357884285195181,-0.13437892499376353,0.44325972761958726,0.14518606276161483,-0.008282954806186333,0.4078001942169607,-0.0863559667901595,0.767227193816105,0.2133574638676848,0.1556515851599118,-0.1034393080615658,0.12867331299926418,-0.07155252517153537,-0.32985631797533854,-0.08443042403991997,0.2661303961073485,0.19839776511445534,0.012630769800034523,0.3635702902152133,-0.11791816773728286,0.06758067322941128,0.5282884216562107,0.005487960557762223,0.323944806872869,0.39221569699846426,0.2656315914917297
-31.0,-0.07541855572982246,0.2598414614885634,0.8537561151395653,0.3879710018114423,0.6202243935504611,0.40222288380142973,0.058378192053540494,0.6675917290580877,0.20140690571192563,0.31398928402882736,0.5292877982960668,0.01668445979147108,0.4556946264383043,0.16189398483795248,0.29680505199252394,0.37396168086790077,0.270073760788881,0.35778698043610874,0.38138966563913307,0.35319135089525194,0.1556192272890049,0.4563597962752353,0.14533811798048282,0.30801302062748603,0.3362092343311452,0.086110966923845,0.6296774716755486,0.5436874081945815,0.07569957345006803,-0.09493205741853852,0.35580203145507144,0.4075494868024735,0.5546560882591857,0.37121997987152777,-0.13011473230094164,0.4456503745656442,0.5292621707123529,0.4639037579513082,0.22255402097624005,0.28248680032644496,0.5718101773558156,0.9134978903891153,0.38789265460501043,0.3502559484716622,0.49534126440181026,0.3946062034470824,0.12516960502116278,0.42211722516226935,0.6001142267318714,0.32938531296353396,-0.14952186686175276,-0.2852817121841944,0.5204055751653655,-0.17369434514134918,0.20214595014574066,0.5314030194140794,0.6939171258069474,0.27973583867013957,0.8515801615178366,0.1105758145709969,0.35678751898328925,0.6334490969154827,0.6615252251217123,0.4613518618142289,-0.05261169462584575,0.2026574178873705,0.5371461161838911,-0.03751438236357198,0.39337878084917993,0.6357372754434419,0.24969346461102748,0.537820911251322,0.5660082608676108,0.3516509702310022,0.682389375991491,-0.031186211625916012,0.19159414972820368,0.04285163576376319,0.3139776249781827,0.4611916244944335,0.3296862571065027,0.1307677914656784,0.00021777818478427302,0.20582992076227877,0.16237749503286003,0.7546237681433221,0.15404107465117886,0.11108787540359565,-0.37623163999417836,0.3983724172579034,0.29546567147262454,0.41079666607774085,-0.051410637688602795,0.2801865571881874,0.46551380591201447,0.26087391534719945,0.06676328212813552,0.5690170134235275,0.5168517697335119,0.12158216789930562
-30.0,0.006328348504764127,0.38573505938903074,0.5310290598982514,0.48486397894047545,0.10204185509684646,0.6989491241784614,-0.06571722799968151,0.23211389615297653,0.34071578882648734,0.007558427448215955,0.13804266646363483,-0.012994356004498095,0.5093981528339516,0.43937099103094085,0.45587106267874566,0.31654628487104086,0.5567925032185943,0.03598886369006178,-0.03531494191151412,0.37772548997213906,0.3124390689940749,0.5839304139778818,0.4697958098112228,0.24699521403707309,0.07492974975591525,0.11432818302004868,0.25376861847384247,0.09152002337393267,0.01950695016361321,0.35304499999305317,-0.02578751966832384,0.2159002309388156,0.3906928946296758,0.4641741705403803,0.09255745573190349,0.1471547488247433,0.3055540328538976,0.22725966368231088,0.2112720601880692,0.18861314227094683,0.06362321797912425,0.7189837680931672,0.2538974703783948,0.29510772909661975,0.5334710131723966,0.17992755249959533,0.18335082137784692,0.36415512970615693,0.6189376483753196,-0.13967656324661423,0.32934894089485517,0.1476300861095871,0.42593669356349817,0.1649488539403514,0.3110736818615305,0.19399861819179545,0.4736447093906042,0.30929710134760297,0.06441884885145036,-0.2624885304668103,0.5470327789191018,0.6506886271398125,0.9305076250132159,-0.10791127165040128,0.17919632184102552,0.039413086978971605,0.33026300817391585,0.3981492030338749,0.031113250773753584,0.61855804041606,0.2794252457708808,0.08321355246023657,0.21896021776406516,0.07675198654118616,0.18480532656072787,0.18958126905592904,0.22750156148809497,-0.1569446448062841,0.3541199703894786,0.7545764178039214,0.09715538726718936,0.3652081045688773,0.30115318874922864,0.3324023465754034,-0.010010988578168727,0.1826861869350623,0.015515855598871389,0.3614673056108523,0.6983480648756154,0.38901754139166755,0.19292745865174366,0.3529503268505047,0.33635526886064215,0.15916021823394344,0.6366957874477027,0.6704627723937479,-0.0886203529075219,0.750759648862121,0.02851679003005456,-0.07605822407760136
-29.0,0.13630970970334647,0.40916665818703746,0.21836521748140506,0.24278878464724254,0.19474778669855933,0.08239893121710312,0.7833633287984052,0.4777131122621376,0.4568498834468083,0.17372685769629553,0.5612311665328966,0.1597107119600789,-0.13602784725020914,-0.07281705986593169,0.4664197395682824,0.42128794327731967,-0.08192565740772395,-0.05617899140805939,0.43816111987469225,0.6485535363319636,-0.08641139558672102,0.09014284543582435,0.7500397841518093,0.9055122444377895,-0.20481689053109467,0.19872123511125986,0.07579518160420198,0.4045192840413631,0.04597992676881611,0.47715699185671717,-0.05880056538840983,0.3848234111429167,0.7609509157561365,-0.04844508123812426,0.29380093987063716,-0.2853294628830056,0.14046136514874258,0.13306966732751327,-0.07246578385945288,-0.13705616887504915,0.19910605701830958,0.1316369467182581,0.12454429898638171,0.37712480313309793,0.3269926485750088,0.12853745600481792,0.10447509406358374,0.07637371487381156,0.9623445233544593,0.4539584932981213,0.34182267149086765,0.2293384980021691,0.31274973686583385,0.47211090466010774,0.003180679758650803,0.4990449657161739,0.5851318229757257,-0.138658788879757,0.20872949225283927,0.10431204172501815,0.49777806635970445,0.32947014175290484,0.34258620981051163,0.14649091755218607,0.03185226783909677,-0.15862591848042717,0.04825320370297628,0.32396754781943304,0.4324876066139807,0.22744694864050968,0.19416007486117415,0.046930939984853697,0.3366442157866716,0.3209781031990447,0.2275967556401906,0.3336083698602665,0.5833607022462232,-0.0790202634814052,0.3100897569676611,0.09499416477220696,0.3442656885957265,0.023967088003050915,0.07858428793067393,0.24547378947618975,0.3688394463777831,0.05237826584517259,0.017646151177102973,-0.03914714080651796,0.28956086797814223,0.11976488239741141,0.10551698223491253,0.7377134683784365,0.2506867427314292,-0.12097230591692958,0.2898046231639236,0.33738476606563733,0.11759510454377937,0.012563169326534477,0.12242971877664112,0.09879498641723224
-28.0,0.05915022693030579,0.5267830399253712,-0.0017946254267904851,0.16009562136898078,0.025471866286463876,-0.24720910830722984,0.10182738502226843,0.6238712616828963,0.1445020805080939,-0.2874937772121064,0.2113765033020718,0.44192013466042845,0.4755430113955976,0.31209653674203075,0.07453805292422633,0.09817455705859149,0.22462666929736474,-0.06593378792042484,-0.04162687659980902,0.2585421838574261,0.27186702862881074,-0.010960667164717506,-0.6301434493986662,0.3620673759087819,0.08527982347617093,-0.03371573178516033,-0.1268415896595711,0.2323340291792616,0.269402456900112,0.06546369779119114,0.07892490686808154,0.2512808812281466,0.769931830170434,0.289487368806268,-0.15234783014667352,-0.14786402059437254,0.14186623945847077,-0.18696960011239558,-0.1929989702203884,-0.005655518493926196,0.12368392031290146,-0.03716602781641934,0.5053426628591082,0.3343334136314754,0.3447339692195761,-0.1945088290417318,-0.45807462029108353,0.3877062391283644,0.2296141818558009,0.009676406070816237,0.37799996845775624,-0.025936598526707173,0.2890893066274402,0.701870421648032,-0.02843100701383657,0.2927965236678177,0.1252736043196681,-0.3654293561192589,0.29597064942450596,0.14586547487485182,0.12853685251456412,0.48612160304009283,0.24727169500303559,-0.036985902992856784,0.04192715032278847,0.3117816108137757,-0.22914441203417718,-0.3490177014944773,0.28721910371102133,-0.10878291399663399,-0.20685769526883904,0.02857941427440465,0.5992397455885772,0.5232612393832675,0.05529417217927917,0.27925906615311075,0.5122338992722202,0.27716719487679115,0.032669662250938945,-0.10579171400502727,-0.15988859083556584,0.2517707591137117,0.3035578323103233,0.5432942015163538,0.08887450498194556,0.5734937025575755,0.22674137631040706,0.24674454683138367,-0.22567755592725242,-0.23268185081781667,0.12459490101435386,-0.011041083459887946,0.4012117690370143,-0.09317459281241952,-0.03378270889056215,0.04099192566859345,0.00870962763233521,0.30367295259009786,0.06246784565741944,-0.09653034666214803
