age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
1147.0,-0.7510207165910734,-0.22427640654638528,-0.47670461278698517,-0.5816529591742923,-0.4239135702165847,-0.18866407612626887,-0.47432150492843916,-0.09678718831340588,-0.47807195245452216,-0.5575628033704272,0.15994757384962457,-0.6163731554479464,-0.7748233492128063,0.029567587592072214,-0.5179525788661409,-1.0366152370517625,-0.857200602420821,-0.3774219575255765,-0.12216059167689602,-1.110322432828277,-0.3204845324326907,-0.025111929589464635,-0.7428784354275975,-0.7854192831545226,-0.9759653831142463,-0.249426750122415,-0.8013292236855089,-1.472715540465277,-0.8858338921265987,-0.9747298303336424,-0.9045461158976258,-0.7815990105915511,-0.2668292427949551,-1.0143984607788386,-0.983417952494984,-0.26850667824888014,0.18352907855932882,-0.3206054803855356,-1.2927339551165806,-0.4526579826056789,-0.5894406983983651,-0.13089881417246005,-0.6142777684688177,-0.19209103917791148,-0.9519785405208422,-0.5944893897076133,-0.3607474138100296,-0.28563418399381746,-0.6959452288325234,-1.1795905303724685,-0.8881914719757135,-0.3470517798592023,-0.5581343727479124,-0.5318644826562369,-0.11810933836174442,-0.3027013910513187,-0.6706820912244633,0.05811386839154774,-0.7799997311805655,-0.18848579328934256,-0.9203320292416216,0.05605165801254589,-0.7439712771801693,-0.9170008540082384,-0.21007899348132353,-0.2606218648548159,-0.6166820340242403,-0.787397586310121,-0.74425850793265,-0.6124300059465981,-0.2809278622571252,-0.2781574487672079,-0.6941699341680119,-0.2946165193488688,-0.45843063607450535,-1.2246870209807361,-0.5842846236959843,-0.19631831610956077,0.1436338297073813,-0.6394393031068228,-0.760743423710781,-0.4252840613157854,-0.5425448328029899,-0.16358977289067594,-0.98393308363087,-0.7875642844413469,-0.19512278020058804,-0.22478506955133382,-0.5693467350313559,-0.7225305934436226,0.2605831456731473,-0.6929226397265311,-0.4457040542326991,-0.9223044248399717,-0.6163633469609686,-0.8062733739524454,-0.8832959403093477,-0.6013606174716338,-0.5794773000180847,-0.41281809920674595
1148.0,-0.7579652268276031,-0.26363784479326946,-0.09602599144178108,-0.28886600126801476,-0.25912439422093037,-0.853625020657168,-0.3808994806117704,-0.5052840935542608,-0.7223070932602966,-0.9101975323027562,0.10923175908643369,-0.5933696432935714,-0.14845131633018105,-0.010494125296627752,-1.17893582004319,-0.06891452644103206,-0.8898245728637235,-0.33336475415608136,-0.12818027198014914,-0.4642604967183416,-0.5903354104150975,-0.921801073750343,-0.5638633915711287,-0.8422070262628202,-0.7827745712202216,-0.10775122636287998,-0.9179808015748532,-0.8987556349543842,-0.7900007957723992,-0.8486558647618734,-0.32743879851916297,-1.4283597513106479,-0.48790946216951003,-0.680929772161183,-0.7714899730468245,-0.5799717591814244,-0.5933321093636172,-0.5525553021040064,-0.8460849693380583,-0.36609625552967046,-0.44132956374186016,-0.6440022189406582,-0.6572970938084772,-0.4771870194964128,-0.4686874955141877,-0.6666358661749575,-0.5359141076580443,-0.781289176516458,-0.9531222566987813,-1.2379065688958344,-0.6717236949966863,-0.5060173174137703,-1.0838274290598915,-0.7349898492808192,-0.337364979748365,-0.2103633938247676,-0.9128809876823019,-0.12189485960920354,-1.0474595183250177,-0.8515878446981309,-0.506953552347594,-0.27353927488504715,-0.5344298831004443,-0.9872165193152596,-0.4727308563402415,-0.23472400992870895,-0.4509063576000536,-1.05445304560092,-0.8658244747866561,-0.4118874155948686,-0.19609317873661442,-0.6091304465402102,-0.9470069580809748,-0.9480279701176401,-0.6146604556954643,-0.604946349948339,-0.3982740678250051,-0.6078847113310353,-0.5021721057758971,-0.6788076129167131,-0.731543853045605,-0.32900977096951695,-0.47606965841343374,-0.46102233573004825,-0.7688001235069263,-0.9365583855929608,-0.33111252232400257,-0.6346703268199829,-0.4982599433046356,-0.6892158049862481,-0.5340729060565801,-0.6002911619995941,-0.8329749602184846,-1.073270583715656,-0.3818571515044519,-0.6982211073874248,-0.8525014194115172,-0.43278856738055205,-0.6523915288520256,-0.3379157602590308
1149.0,-0.5688296843214431,-0.5611102967588096,-0.9219791405691586,-0.24153226998079408,-0.3891630414573035,-0.7197366911902603,-0.6293207773922445,-0.8599833636115002,-0.8499029906762066,-0.7931193450562684,-0.5795824724105891,-0.23146931883348104,-0.48761989192309163,-0.4581716417457695,-1.2239428171050766,-0.6772561787232547,-0.06590270256389348,-0.1877554268885302,-0.758254829160898,-0.1917388217814676,-0.8819616615261311,-0.6504503303161926,-0.14886885183471146,-0.7225428138113603,-0.9441942213088095,-0.23792914392955675,-0.8273007938982438,-0.8572246624579778,-0.6676435879593277,-0.19273799282268966,-0.5790989650918309,-0.22570934849400576,-1.0880162046835298,-0.7210854560225033,-1.047340653279889,-0.312387022638316,0.25213168385402407,-0.2342361228145229,-0.3689473615934759,-0.5902737268271843,-0.43388758090446505,-0.7896630452357035,-0.6080282895078097,-1.160579348101282,-0.7812553008995183,-0.4694961602150316,-0.3970355101608234,-0.791726128092031,-0.5335646522141564,-0.5263386456975239,-0.540342959409865,-0.357387262583279,-0.631888582975906,-0.715107927424138,-0.3660900905768092,-0.6522102018160533,-0.3615747544078906,0.15677520974952605,-0.44599687837054525,-0.8905053597364903,-0.7757114287917927,-0.408161420389814,-0.4072635063523233,-0.6513466180347844,-0.7330488170582657,-0.14003675761757098,-0.7061100887675139,-0.3520706507243806,-0.8782882058316528,-0.7330807007111285,-0.1351453584000991,-1.0505134882421436,-0.5348985854871502,-1.287976727239843,-0.6667465799041108,-0.6613304728538814,0.0822595431056512,-0.19868202544126234,-0.12199193011241599,-0.48833668487233045,-0.5533631256942857,-0.5139101395409001,-0.09147557668046101,-0.09996995403059072,-0.985456904840142,-0.6306212572193387,-0.5977391894611636,-0.27291952059510444,-0.3726276365150077,-1.340121091099927,-0.7835704863646511,-0.4312138209843576,-0.7430990804398974,0.055442629057860675,-0.11297698608783098,-0.3182844588908146,-0.8249071712783764,-0.5947750107827141,-0.8981035628462243,-0.3440506257133933
1150.0,-0.9049319092798243,-0.7255270153560416,-0.19623083092991744,-0.37480401288625687,0.04613092565932407,-0.392229025279405,-0.3373060386739563,0.1368781233668871,-0.005762319083199828,-0.6642331059282726,-1.1791116746661774,-0.2824149304092771,-0.41727151894750697,-1.15169914440044,-0.16888071295286197,-0.9070364591403247,-0.40969951836848284,-0.27806451494602263,0.18871428085470646,-0.21868464787702244,-0.3591109284150088,-0.8823333044513978,-0.5716112189606167,-0.10083263364040852,-0.057692859602803265,0.13692803151149466,-0.694373886697175,-0.429458741537787,-0.023110017212630327,-0.2399206687247889,-1.141480121336932,-0.3218859042548091,-0.6937171256701079,-0.1684238872383875,-0.06904509058487725,-0.030668752022119296,0.06716745568654102,0.2239409335395926,-0.6976872830794635,0.02803075262458464,-0.9633710675343349,-0.627862647846882,-0.32139765782874474,-0.9215007941340522,-0.3653053051982675,-0.42259637377188275,-0.8207658860731223,-0.7988025858264991,-0.5468431945904597,-0.15144931775774173,-0.8059595227892965,-0.015228680937978181,-0.35906130501876565,0.3474992238465035,-0.015991652106246253,-0.7862899085444626,-0.25183081748410086,-0.5995451093267725,-0.16159196911744347,-0.7409817919093675,-0.6180961565845013,0.23478163599583673,-0.5953698200807886,0.3620249651697781,-0.5759564614901507,0.10305276599927272,-1.1549594800765703,-0.6961506735863652,-0.6031709324734423,-0.4729422723526052,-0.6976174844744631,-0.22836048520961988,-0.7021842701117145,-0.3066188060990263,-0.49009759062571656,-0.42089633210237043,-0.7290990071925378,-0.07481444197966063,-0.8568555830986387,-0.7212551880236598,-0.028697451257939783,-0.6560240380861284,-1.1875630347108852,-0.41401164211594266,-0.18194380111745462,-0.3657041910131753,0.05512351476462069,0.15803153171878737,-0.004566823369173905,-0.22689008785482973,-0.4133801597206671,-0.48326700213474705,-0.3739509047371683,-0.2730356001870461,-0.9271668769944527,-0.13586680600881904,-0.26749824536510375,-0.5316890989664605,-0.4798025429144851,-0.5719753996012433
1151.0,-0.6010401110846719,-1.0625812832570114,-0.009529385448905695,-0.992085745135033,-0.16235138240970315,-0.5570424730470628,-0.015525150135316116,0.22992023786482937,-0.1352541212462261,-0.4909597744948198,-0.4629959670556192,-0.21350526172977932,-0.3418179221623718,-0.931204922303453,-0.8978373615131985,-0.7332937345833423,-0.34340479023664333,-1.1590888128264656,0.034677767621685465,-0.7951278415257002,-0.39307218234737323,-0.32749582288512585,-0.8103574538903423,0.13966773812546757,-0.020415991474715123,-0.24295608235044996,-0.18818730294937433,-0.4070559884674158,-0.10551944598581822,-0.6603445672124505,-0.6768653830184566,0.1573580954841906,-0.4266188639230818,0.41502809808966973,-0.10660346529074835,-0.30030622846149346,-0.608071982986459,-0.2786063689757527,0.07785523313320414,-0.06694624020694519,-0.7654346409619528,-0.38989728185088546,0.4893167293774216,0.2728685739879493,-0.49446211588471745,0.003084471272735116,-0.0673580024169508,-0.35393187483860433,0.11123759938689871,-0.6407956835041217,-0.5842891806915593,-0.49574066964496905,-0.268306193992931,0.08022317131834883,-0.27392560702050417,-0.9224781755550399,0.37037983159667676,-0.029687043677673792,0.14773908257514323,-0.4404070024536628,-0.366725188856562,-0.5826968558876824,-0.5615837816842676,-0.5406455999115143,-1.3190086315902598,0.02562302267573605,-0.4323370056114149,0.1238638272019129,0.08462624991498742,-0.2845724515517648,-0.5013248171543101,-0.9896075483876388,-0.3116412207758785,-0.3611805587320356,-0.7143977851637996,-0.44937603555536654,-0.48477537219070044,-0.10974401125613593,-0.5379937715128056,-0.34113922380456874,-0.005453900923458805,-0.16981269893389658,0.1650786834471694,-0.133555812374348,-0.19918804652749683,-0.1258856964826041,0.18180667449324242,-0.5267445485407849,-0.44632665567468266,-0.31110726088190205,-0.696474106799818,-0.14191166505261552,-0.48272353049049876,0.04184271666164571,-0.5759797595935067,0.5580905668897854,4.443104356237965e-05,-0.34189225571537374,-0.09774529343772617,-0.7892556654461633
1152.0,-0.5037096692380096,-0.16272671575803002,0.039508916373175884,-0.2332570249938766,-0.6519793697850421,-0.38625785788921657,-0.18092357027696385,-0.521902761460824,-0.4315924415835492,-0.052189138132736033,-0.382283765052336,-0.9950931981030043,-0.6545340315242308,-0.39194475518559685,-0.039399936624888256,-0.632481993511499,-0.3954105926660658,-0.2542693420609268,-0.6924927876624335,-0.17110705945400756,-0.33085860646283183,-0.5412096637708695,-0.5889473297588599,0.03260192089839384,-0.6054932690589998,0.08142239836478624,-0.2733429986733367,-0.6461804504689113,0.6815346595287912,0.17481147535106933,-0.6724794921390198,0.0238586158967026,-1.0991792951871147,-0.27642648395739666,0.2838071058443513,-0.45121501267381586,0.061653848832249177,-0.5594534318212945,-0.13631156378307607,-0.08581510903693951,-0.5985856712805286,-0.9573418746114252,-0.28405066194717277,-0.2558956404684452,-0.6362219428686519,-0.08153000751895356,-0.050837728720171935,-0.008888775556371955,-0.029919401470343793,-1.572537127658804,-0.10666747606625566,-0.9518217999984265,-0.312429787151307,0.2182892069429555,-0.5804496340572807,-0.45168423292312393,0.055026320464871464,-0.3860783854531226,-0.702817315517,-0.763560448391485,0.12453267738084921,-0.02102016456641248,0.2606641319071573,-0.8084406387574603,-0.6025895546229694,-0.1745452558156177,-0.3382325415929758,0.5384549129607,-0.17996748761309223,0.04687061279738827,-0.4054355666157417,-0.2892396633000199,-0.23091852520507633,-0.3375881947654906,-0.5136747501486892,-1.2389464052065673,-0.9611220534209228,-0.3413464380730841,-0.4746086383732336,-0.7148217688681232,-0.2212261396872776,-0.36130393386361004,-0.9016471830284848,-0.06569418758595437,-0.2903444408121644,-0.288857076698846,-0.09458866855598368,-0.886630106164269,-0.9510656662353583,-0.24766476691565428,-0.620701387170874,0.19310930619017957,-0.6543569204021868,-0.23206104661027263,-0.7294967606456876,-0.09944660310777168,-0.33910093682451337,-0.22499805803503042,0.0026958241833993646,-0.6274008472646703
1153.0,-0.5889111985209712,0.2913960501332642,-0.12443911167878152,-0.25835113672421944,0.06244903619835824,-0.8613204811941637,-0.09243059882073908,-0.533536090320331,-0.6229999539267812,-0.249787863185793,-0.8476255668523565,-0.43279169317383454,-0.3246718131813517,-0.25798640576617893,-0.4714278420476315,-0.5148150344814734,-0.45146409592682285,-1.0496832729238197,-0.9070017436038896,-0.7215379169237912,-0.2154131287291431,-0.21425435894296904,-0.1646345032014341,-0.16722051348412986,-0.3377095380321047,-0.3142662915955976,-0.39144734353808386,0.3884596867952213,0.5859846752196854,-0.19819863102273055,-0.2743318389735749,-0.3965656583090258,0.1124329886639558,-0.3037864345923331,-0.44379514921409513,0.04235035451974086,-0.23542234568848444,-0.15123548254670008,-0.12760745936924434,-0.27889679553768076,0.01637544401520226,-0.11146677262365201,-0.4691569769517467,-0.5230089271888146,-0.24224722454426295,-0.18382392314800428,-0.5443698673951914,-0.6734832924993046,0.29324890986685226,-0.795175331849105,-0.3329552295857071,-0.05628004094187985,-0.6224749617012849,-0.30522902073155045,0.08124258586697447,-0.8815344629727836,-0.1327561854346487,-0.710055491694586,-0.2645049742501181,-0.8070483182973072,-0.643862845489345,-0.2788315054243627,-0.43401067220543804,-0.6300278959399738,-0.6024309061940455,-0.17549657563710053,-0.3713289825401503,-0.26929315578183816,-0.1978992637718272,-0.23419724630707506,-0.5124984771866434,-0.23007355965027498,-0.025155291768409357,-0.15420762093184764,-0.29872831454043525,-0.6559208183318823,-0.709205878602029,-0.6864075185128401,-0.21863830210097185,-0.3582653983537853,0.3951734026308342,-0.3105358859489172,-0.5039797429615875,-0.3070186655737576,-0.3945905570836636,-0.1901809749202744,-0.5873449024730668,-0.6769427719358154,-0.6983506116364073,0.00902616143000184,-0.5220757227156434,-0.4994751277522107,-0.27004748266773315,-0.6762184103484684,-0.5435342477730356,-0.004717607650252892,-0.26922558573511535,-0.1857298760509219,0.11533588855563837,-0.5733783191497004
1154.0,-0.2614854607493652,-0.9786131220910532,-0.7034709563417246,-0.272626337247887,-0.30615358046908747,-0.47824940838034163,-0.34115353802285053,-0.5598855236364955,-0.7411273605765144,-0.25358146951325566,-0.7106717986050789,-0.34489208787770637,-0.3143417826281407,-0.6369854780201746,-1.3024024147721658,-0.34437069173592083,-0.6865066153548778,-1.2824511108632306,-0.5792418490905697,-0.5902802899070656,-0.8763654731618412,-0.4799032226483945,-0.31587334469214473,-0.28604074212004044,-1.1808194177585558,-0.40162766132252226,-0.6466471978543382,-0.3055878543445054,-0.4307461940576909,-0.5435785012479495,-0.45713511270378526,-0.4431336589456232,-0.8960829414098607,-0.19483789613771407,-0.41902719460887894,-0.6353098332666938,-0.7106570839644053,-0.7786429308278896,-0.7895889280665167,-0.07830583440287363,-0.7701037601668688,-0.34637132648999935,-1.0719868282026856,-0.7108155086762152,-0.5574876050138108,-0.6712951287876482,-0.26275220633821816,-1.090369751384616,-0.5704784762074,-0.29839892909234716,-0.1742223965466232,-0.3110117896740878,-0.38146232412423475,0.2515670126844241,-0.3204392683918615,-0.4606180321952511,-0.9154358439908081,-0.297058498617908,-0.7173665395622196,-0.6501262219885413,-0.6092429825907105,-0.22658122543916573,-0.41423964957813997,-0.21844649628093143,-0.7971734862478768,-0.11179066571551181,-0.5421759124392572,-0.4762313783336197,-0.39973635350144093,-0.10708636270682348,-0.27109454228664337,-0.6238609492402892,0.21942526577993457,-0.5989047127203462,-0.4830330020639595,-0.7626146961022557,-0.6855440208975443,-0.7077921137576104,-0.7832244158611837,-0.21500708352021758,-0.40039864756205684,-0.6876150210804037,-0.8718771775827767,-0.46592273546531376,-0.23413926174760238,-0.1545926308526745,-0.42457334183707185,-0.9114833654452659,-1.1849056950985757,-0.27993965101377116,-0.7498719492798629,-0.4914065066756614,-0.668133711917121,-0.10210796395710134,-0.27723837707506926,-0.5860362433628276,0.021070757588727354,-0.5540283175363913,-0.5785855925856381,-0.574685893522603
1155.0,-1.0882620973017634,-0.5327503472419729,-0.6685247927377321,-0.3623930593837086,0.3282169563391474,-0.762856911487222,-0.7885298144086187,0.05667904601654093,-1.2639550735255387,-0.23015322476031663,-0.28989996028625764,-0.39263053908996987,-0.5311351727497501,-0.7653769236553939,-0.9608256533566225,-0.5004239517631948,0.12441344369219116,-0.5805990800336787,-0.3214189338773619,-0.20033617404901327,-0.2967362074726727,-0.942839917065335,-0.48158038869638886,-0.44053520511306177,-0.9420922811408121,-0.0593547611715021,-1.2393782827235529,-0.7876744919821329,-0.11504318313984666,-0.49015782591923124,-0.9002390230885859,-0.48476631144065735,-0.5204883172756006,-0.14485773282502112,-0.5759579400628098,-0.2041190123854743,-0.6950378824906651,-0.20573105395448504,-1.0744367096067502,-0.5983382407797994,-0.2978155455322993,-0.5378820656981479,-0.23087852909278217,-0.9111023436217471,-0.615751359342958,-0.37889328734483585,-0.39092275242396557,-0.7818555056220478,-0.19659800204662298,-0.7854097614500112,-0.5789170402123994,-1.2402842655476276,-0.5953682561665132,-0.7023657310027505,-0.37369688259550987,-0.23524136758698896,-1.001991016154515,-0.5524441793935817,-1.0547854340980178,-0.9207286401678625,-0.8506383713002037,-0.7512389462550133,-0.6431260438095631,-0.595037306743904,-0.5450170246423737,-0.4967720072945997,-0.7282819265981151,-0.4893963042114032,-1.1998358692375768,-1.2213041269902392,-0.7028636673554094,-0.9320394845504902,-0.038314307483519,-0.4426426037779486,-0.6627294190584904,-1.1744478311460496,-0.8061287993753979,-0.33788838088580836,-0.37286244542033964,-0.09735875047564369,-0.9330356555353494,-0.4700107403337156,-0.3000476939798443,-0.6607122810586141,-0.08681478294083919,-0.6681503035980134,-0.7647491409041434,-0.2186592083484004,-0.8153086675393725,-0.7087364745076572,-0.5260219576341364,-0.3381742141820213,-0.6506313021505759,-0.5683827615153432,-0.2931732362112324,-0.4854604929561902,-0.8145166985339758,-0.006561640170640122,-0.68138598826352,-1.0691359378716754
1156.0,-0.8084942525039711,-0.04684785545143102,-0.7167537555282553,-0.30208375869644033,-0.21267090615114534,-0.38466581033889224,-0.2868142887973504,-0.30592357879113463,-0.9180255705934748,0.06507856801654748,-0.38678776309863133,-0.5238826240497628,-0.22673615640129233,-1.1681168753862012,-0.45789442746484316,-0.5157600581159714,-0.0688579576956722,-0.22031740247549367,-0.5912085267855873,-0.756013735948509,-0.05420116133372991,-0.8247836466195595,-0.31004154915242865,-0.3559394455829498,-0.43440172507322583,-0.4558222215257612,-1.2465759023887193,-0.634827006057294,-0.3433132731459452,-0.7154777843393532,-1.2510647212193844,-0.009792013813642768,-0.8315642009721036,0.13386668859378725,-0.622574308906614,-0.4856973044203874,-0.8213411211461396,-0.3902246119416658,-0.8198626571376862,-0.14632469876666482,-0.24029712698691977,0.05156786487107138,-0.2415216130247667,-0.7457874665008818,-0.25415980782974373,-0.29010703569271956,-0.4253975080968606,-0.9885646053513513,0.016162453418599048,-0.3912025814339512,-1.078033912048105,-0.2636136960952803,-0.3464839794783523,-0.05612007297118006,-0.5673758328117287,-0.49685110638769814,-0.7197815116303963,0.16785421788867164,-0.7303858137695405,-0.7794960521505723,-0.5767943088853911,-1.1608072989628337,0.06594265043081185,-0.4742719442616281,-0.04758456565287549,-0.5099866589383772,-0.832164961415065,-0.4667361881965457,-0.1010668007358678,-0.9136203625217006,-0.3709759989676254,-0.29452941104519664,-1.0234962577156546,-0.4715105544230014,-0.11436989075793585,-0.7229917902028746,-0.36468853131228574,-0.6718468341426382,-1.101754976711623,-0.14090402321549592,-0.9823096086916467,-0.6144253324732555,-0.3741431466742638,-0.14730087917958617,-0.5919851498302897,-0.44584143065355863,-0.9180540145657317,-0.4016053757052316,-0.6189588918929374,0.4217710067112143,-0.6356243935787463,-0.49122231048536336,-0.8225742358544789,-0.2736479957271844,-0.24278209201512033,-0.3892075316415244,-1.262553653718947,-0.11778345732952783,-0.2798362258523518,-0.350878915015063
1157.0,-0.1923176000790528,-0.34348044156142543,-0.7428415579445234,-0.44361612462396766,-0.6225998425489885,0.2290577062185749,-0.16862158056033097,-0.7436057801999427,-1.090596553409624,-0.12221632771330126,-0.34735468540786046,-0.692324637210025,-0.3546311236043398,-0.7948199519676078,-0.8140394175906513,-0.4339497123059156,-0.540961471767825,-0.2400022016872508,-0.44806723099359186,-0.5909407740249291,0.08937432955672643,-0.5974813845079702,-0.5071437155225671,-0.10492597668253464,-0.4661529419597963,-0.4847086889890229,-0.12680749655466872,-0.7646098809756431,-0.956390541713281,-0.8810396687249484,-1.0338506720576786,0.11243049497439074,-0.9714423338720777,-0.23898900206935206,0.20471738861416403,-0.34660190843049027,-0.39018044978806343,-0.6749778129395878,-0.7882753716287498,-0.8596976323049259,-0.4564147748239857,-0.45655255901631897,-0.4292573108765086,-0.3067731107114314,-0.5090615051171251,-0.5907459155318165,-0.31510490036049654,-0.3046006566216121,-0.7788874872374358,0.12624749142945502,-0.8941668785520316,-0.6663509401471309,-0.5773291690073692,-0.22080891599107133,-0.7437209437265889,-0.235698273397761,-0.713568193067893,-0.2506275938574389,-0.8278170414467373,-0.8282993494226307,-0.7302946801064424,-0.8496304559388199,-0.7991408317997603,-0.7634400083201948,-0.5796765131389738,-0.7973410517316551,-1.0078852673085035,-0.37742399353067013,-0.4747190290175172,-0.7537807431156096,-0.2818725794938752,-0.32331703147666296,-0.8617925311211362,-0.1696224132247327,-0.05438532266931678,-0.4562238222913337,-0.31062876399396333,0.09498216948464387,-0.7281921408589077,-0.25982017304247673,-1.0774757239845552,-0.9871152144942464,-0.3509579162122191,-0.5168683470385186,-0.2774430727644088,-0.7926979834882898,-0.9098459930343239,-0.25773412756157765,-0.10273815080767418,0.4178588027779214,-0.4547982933580336,-0.5945222115886029,-0.6959924176317305,-1.3162359790835099,-0.8548592931727814,-0.4750805848480019,-0.7402782540160349,-0.02875594115433007,-0.3747885107543729,-0.5802652814476397
1158.0,-0.2717116480450525,-1.2773697192892806,0.12364548349294867,0.056080281499806754,-0.6937036915219651,0.48394240571049757,-0.15592948693696368,-1.3114484155594708,-0.8858083992200444,-0.2027884003296072,-0.78141603725151,-0.15265838774955898,-0.5902479845990749,0.06742367297669778,-0.4435942543075118,-0.6516535224281852,-0.5556004561712646,-0.6431674612416369,0.038309592622368244,-0.5185667382033181,0.307303792095952,-1.1544295549657546,-0.6124131987073863,-0.4308043928864255,-0.6481640969202327,-0.8829022810286804,-0.21333867281634386,-0.7137493779879412,-0.08547859569668605,-0.5971232835499656,-0.8612123177144078,-0.3707446591327981,-1.2655052392401693,-0.04718650947853681,-0.5746763618320411,0.03310172564064387,-0.13044934726450047,-1.1052552897875125,-0.4036593262976369,-1.0281132219940692,-0.6648371640023404,0.08664404762031383,-0.21330869914417344,-0.6728123540676005,-0.48983604995542573,-0.7550623560517696,-0.577074366196879,-0.6838754278151151,-1.005925856104926,-0.05234190244938497,-0.5766161463353231,-0.2778010173271748,-0.5418640664805587,-0.7883693781136536,-0.40345462961224915,-0.27285554715159904,-0.16210123601709636,0.25663506387980384,-1.2501025388584444,-0.8668064909134119,-0.6452811752934327,-0.9723973849502876,-0.972949113451451,-0.5999837522701007,-0.3283481078223986,-0.49540887639958736,-0.509809137462418,-0.8404271235752145,-0.3493888042214173,0.045566137764797884,-0.1477059711399059,-0.8064634642292116,-0.5415007437984006,-0.8317995514530162,-0.2343507497299753,-0.5676991651966927,-0.671092731216486,-0.24798001256897503,-0.44494436918710156,-0.4160372403081815,-0.7276455443022317,-0.2699197916535874,-0.5000271855787355,-0.47973292961289027,-0.8338462403512588,-0.6669526875361774,-0.8561261615909329,-0.04778569225308796,-0.7323158507171336,-0.33203906979527215,0.20059707383887104,-0.10079344844824382,-0.06966360771665624,-0.260908139661139,-0.6612267979901172,-0.4324337305570097,-0.393881180121159,0.036634137052487935,-0.19912950849990885,-0.38031113837293956
1159.0,-0.48674946126600344,-1.063333201502468,-0.2245895953981868,-0.21143593825571774,-0.8276853369937922,-0.14192642055436902,-0.6018085999309446,-0.8513928629564332,-0.86594319849122,-0.29969707217913666,-0.5053865132231005,-0.5402897586218821,-0.7961338568663018,-0.3975976444852547,-0.534445125012462,-0.9298663654017161,-0.2300712573676158,-0.56938409005521,-0.4552029153353339,-0.7337010040388947,-0.3362813045480173,-0.9270834685938136,-0.6233419028954272,-0.5909936964715992,-0.5113174822816294,-0.6243511784737521,-0.23039405147235836,-1.8149206777013545,-0.3814958309599713,-0.45487528915878506,0.052212737791342195,-0.37011240680592383,-0.7492766227968793,-0.2612086315830301,-0.5135666846209008,-0.0989481840602343,-0.30833690298114597,-0.4747275334278037,-0.8257741515291808,-0.833406796112246,-0.534029036081082,-0.08261544467795984,-0.7380021475986978,-1.2550323761339586,-0.318009323375241,-0.7232861216784512,-0.6686856012477735,-0.2703067658602662,-0.5677459555111786,-0.4435772092706066,-0.6355589051605794,-0.9900571591345376,-0.30806598860688517,-0.8535539057817202,-0.4818180703138878,-0.4937001653523871,-0.1914303727966517,-0.7894076775377481,-0.6801405177419985,-0.28350092847644676,-0.14634763089013955,-1.0745432901436003,-0.5913262231740481,-0.783792410735586,-0.3129809940440442,-0.41003658977435603,-0.7984219965523327,-0.5634081444199861,-0.34457235284878507,-0.26581098121922264,-0.426354155719935,-0.23989112508480362,-0.6241346129510367,-0.421013925939927,-0.08580933542647064,-0.41227307271279584,-0.628131884204825,-0.11707229646651668,-0.4141391123068076,-0.1897179421911719,-1.3988218556552183,-0.2616482554252684,-0.3120265640680595,0.049456715302147986,-0.7813022770350765,-0.4179187748080651,-0.01959389710710334,-0.11636582709154521,-0.3811960575554848,-0.2032110129925712,-0.3253879307440364,-0.11190080953477705,-0.7024859758984502,-0.9264199156378304,-0.19428677614659623,-0.5724040299111915,-0.6390365207001784,-0.38138452475319984,-0.9265721518647089,-0.5018415859202708
