age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
1488.0,-0.20382909196506782,0.10675871349881036,-0.29870210828146987,-0.45089823622913233,-0.4050002879123442,-0.29375990697541776,-0.2181910842094238,-0.38179877756853514,0.1188815997980449,-0.7658794770505506,0.16960839566818958,-0.4746599865958816,-0.06371496641226866,-0.32574935671918825,0.09536853584284849,-0.47014029906857974,-0.40074734883234076,-0.17722757117874183,-0.22871744546289496,-0.407810224371112,-0.345836481806162,-0.039027288403813754,0.15720078414676777,-0.027403284240569013,-0.030603204693475647,-0.181308015328085,-0.10333844413110169,-0.598435078350536,0.03872066197588729,-0.11291257217814109,-0.20252985821992253,-0.7131772757396158,-0.3130994433354791,0.07563783831455476,-0.1799079615244323,-0.25938968984353983,-0.3189448236232939,-0.16854333499473972,-0.33935456557608684,0.2740843480651105,-0.14499448041675592,-0.13082958818746027,-0.2481438314849883,-0.47914327148909014,-0.47546845457747533,-0.11105000159060624,-0.31419782264544843,-0.1723699100173273,-0.08399725225541181,-0.07960380510807102,-0.008287374155327619,0.022237107363997463,-0.10951030627827557,-0.4557389290616234,-0.310814343496589,0.12258706493797011,0.0032509869119186395,0.2817310129554696,-0.1703686215058891,-0.6145409714499181,-0.15494082932076741,0.020641420303024464,0.12851596095921514,0.2637594418430444,0.0909371168460906,-0.3052470644634212,-0.13614263223299142,-0.2682782976566782,-0.6110881215442936,-0.1585359508263497,-0.23634893160570325,-0.011157367274051939,-0.40727093682643073,0.16791934921389717,0.02832168277446756,-0.3591047853236285,-0.2482780345402137,0.2136344634711808,0.4185870157480483,0.0016463216680177356,0.04280717037940835,-0.35553385260015563,0.07235381385037903,-0.19704729446383412,-0.006933161605752891,-0.5890996072858642,-0.202725521427059,-0.17706140646465965,0.23702231860129075,-0.5491514208112116,-0.20227039050560672,-0.2118503226192585,0.09511019058440989,0.08416083104809753,-0.2025534626569839,0.37946986317085424,-0.35993523938516603,-0.23769956073965431,0.2442168485967849,-0.4473666694685386
1489.0,-0.21872218688975217,-0.38436332385238625,-0.14364062945273665,0.0057711168759908985,0.14435416581336866,-0.32279557444735446,-0.08808694623471837,-0.23896572714420591,0.07238292797542363,-0.3485144580038558,-0.37512875954586605,-0.1784144143616354,-0.17400209212694068,-0.3395778075783229,-0.030092289313892715,-0.08727811058015195,-0.19365615925770763,-0.6423323428993718,-0.20285212824782886,-0.21349921389391474,0.3752767077602351,-0.04833574709529836,0.19245788927418106,0.12895402662917801,0.08559039389648161,-0.4518236099985532,-0.06241011112987713,-0.540518390362673,-0.12388113320854785,0.025721776152080184,-0.028821624024331513,-0.6165726751725035,0.3565873529871466,0.1473992110218101,-0.16223708184800323,-0.21268271671960953,-0.04609540058703836,0.3579317853139682,-0.029472536885548652,0.07371723598792602,0.08341760927338271,-0.05277556792975562,0.004864831900162648,-0.020349466175900374,-0.003701017113869276,-0.30149292817937107,-0.35666933866016826,0.295222976324474,0.3200038383783172,-0.033279745211399286,0.5185106017134715,-0.005261668636186845,0.20106127353283132,-0.28852493689058234,-0.4248472336706408,0.42249946894332424,-0.18773432884367292,-0.41765664309716327,-0.1413395254819374,-0.3284660739496599,-0.07806987732602719,0.021659155274659555,0.40266166944279597,-0.21165760492918423,0.31798693249393584,-0.33250729454157224,0.031111695180575,-0.28478745946782347,0.17338705156957124,-0.2954790078272269,-0.16531328177931348,-0.1882662431782247,-0.13389163587923447,0.4209009784491744,-0.011705933037407783,-0.2103389193168943,0.33342435054777464,0.017940113929366116,-0.2554446370975,-0.1225528227562645,0.15539897946539613,-0.515005309452395,-0.43551731203124344,-0.12153824783581053,0.2487334182868221,-0.5188873773839536,0.021447612691823815,0.05938663564432499,-0.04122236811551748,-0.32491878860936096,-0.4123192201534374,-0.12410771928065012,-0.5466859494355858,-0.15558281595784196,-0.6290214615826478,-0.42054984834093767,-0.11473998929302577,-0.058885144843985264,-0.4810332063253966,0.1396962697172481
1490.0,-0.6229020752297318,-0.5586893026718762,-0.2540204600125412,-0.6921321439315155,-0.28515134827152416,-0.4371129893507464,0.08454452409242948,-0.5755092429100576,0.007325810302417423,-0.3262657703203519,-0.43396152582852376,-0.31541896034377653,-0.9454280228768648,-0.6935508414419809,-0.0074066644149292865,-0.05737264923580562,-0.5490390528752415,-0.9043149947070973,-0.2873393660388137,-0.6684190615987085,-0.4032610952639669,-0.5904164007464265,-0.13350077434432864,0.035736849300449694,-0.4424448695164711,-0.5528415545146542,0.08817489222646063,-1.0060322073650656,-0.08977840256537645,-0.6531235381508773,-0.3798443172716217,-0.7617513927785784,-0.04051096450103661,0.313733891053016,-0.27228816977877923,0.1390856461771589,-0.09397082319634062,0.06942399068912003,-0.6418007210009421,0.02432523492271874,-0.4937035698356895,-0.31946465108997124,-0.4150677526579256,-0.43230700019684193,-0.15037898001768515,-0.3942659397998891,0.19420276456860494,-0.05523646052953586,0.07861754087029334,-0.4112778443184999,0.09512328645514062,-0.2843160567811077,-0.17619282374130207,-0.20628511455081966,-0.4779702587434994,0.06322479088833965,-0.5758017690178966,-0.02076203923844015,-0.5318266522732075,-0.8263668199681162,-0.41613673984261407,-0.2643981532320007,-0.08448984639641677,0.055150844489786584,-0.06655939223544904,-0.6930390467586052,-0.5869398710044393,-0.30610605165238347,-0.10432234111327525,-0.5687254260931762,-0.15698378803090784,-0.49988079049117473,-0.5345055401457466,-0.10287506396466665,-0.21836040675330148,-0.7732646723383039,-0.4314852480666647,-0.47700026027189857,-0.9771098666487094,0.03290411904087847,0.7432739940454041,-0.39986108352386207,-0.3536112019918261,-0.09612935946648357,0.037068163675716845,-0.4449683225212989,-0.4296556387706243,-0.10462999670277365,-0.277725711362716,-0.7713910226454244,-0.13690358481185882,-0.12346791762376082,-0.23702698924002633,0.1208845135803322,-0.36297098416084483,-0.40362596872702644,-0.311946388026226,-0.310520687559684,-0.27898910312626823,-0.19206910680206887
1491.0,-0.7143775476236296,-0.4649347287847505,0.010667908754743072,-0.18735068688873588,-0.3576428447271583,-0.2546415236261624,-0.1427962062845332,-0.1675408953442015,0.33945391882152515,-0.1131630533901242,-0.15589811561172295,0.3559201647745654,-0.2715109472010082,-0.17302563833089324,-0.3244785826261645,0.5987250934335483,0.02568905231644207,-0.23531621813307627,-0.06839735081687347,-0.5039824055513686,0.16048183024460974,-0.06996455404504506,-0.17583433963138892,-0.1160001263553534,-0.2012295343683252,-0.8420095597374657,-0.3140742323658396,0.028517615322239002,-0.18345432747201784,-0.4703875574755553,-0.2446091647645627,-0.3743202371303258,0.24475260264593293,0.15496852480733284,-0.1826058498608933,0.007601115839835211,-0.47695109795501484,-0.0364602198379931,-0.5249628705848303,0.1126180606493275,0.25768994238708337,0.21016555698931672,-0.32341162062123197,-0.3872019408039521,-0.4019384846454332,-0.5622512505020867,-0.289947155276858,0.04020407253616993,-0.49866989194103817,-0.6397987976784355,0.19758645460348204,0.27589983645724114,0.38077038052350914,0.24137398712673702,-0.23563312709985892,-0.034600987525542554,0.08293981595003848,-0.09389387436589078,-0.6731725515607447,-0.37419854822011067,-0.25202048510173913,-0.38565860321272394,-0.04492401981783023,-0.05890531247153003,-0.17137001476596533,-0.2879430583349062,-0.5928929277440416,0.32083381307348424,-0.12747929759169083,-0.7780268685452154,0.13100727832132886,-0.5692002425081626,-0.3196942037075209,-0.22261637157045552,0.2538751736798114,-0.31135980001078095,-0.12564418898013813,-0.3084284156035369,-0.8812538507955879,-0.08109433284570798,0.2509645004765322,-0.607576556710105,-0.0035655641261160276,-0.05453736720248906,-0.13880720063632157,0.048196488914272445,-0.73593196174454,-0.015693195756080233,-0.13493754064126978,-0.28583123613443195,0.007142365290611251,-0.018198617928173358,-0.5524149193347792,0.07079610716954601,-0.2828259205925,-0.5129682139147848,-0.12955886051054874,-0.0876872604484611,0.46610159041893795,-0.4431607188135358
1492.0,-0.013428687672177456,-0.4909268094519263,0.11359111953046143,-0.336420205727561,0.042917169378901644,0.01758102148825802,-0.47389700389241174,0.18288466876532683,-0.11588154599511065,-0.5949054564851419,-0.40533543629293817,-0.043435488994421234,-0.5227793807620065,-0.6173163122169785,0.0033276035107104255,-0.5273890941752895,-0.25496471506284535,0.13836512670160975,-0.5958996194306818,-0.36787612723902197,-0.04132164176176924,-0.39957952968440114,0.0967012840197852,-0.15637544024343475,-0.4539098769684133,-0.11889184886567931,-0.09713307062726334,-0.2975834156170488,-0.16942036450754633,-0.09419161771484345,-0.6298721661723334,-0.37823803926170574,-0.30929944564421813,-0.21475815623654754,0.33522556911173296,-0.1384280841949942,-0.1926541138761637,0.2920505752363529,-0.4743002503400216,0.02297422341615369,0.10243176414128065,-0.5177432236948392,-1.015621221723946,-0.10127959252763596,-0.5899554800055975,-0.6792998368610202,-0.21267404133020218,-0.3108667348515646,-0.2375204467273828,-0.30716469993861006,0.3262106136022271,-0.21656481052655208,0.21757103263709235,0.10131896364416952,-0.31920251605375166,-0.5165101845200101,0.04368964690280555,-0.8563174647170285,-0.10129767272331458,-0.9251419032603635,0.07820847770086675,-0.37112497864825955,-0.7116193633379484,0.03895856522693793,-0.3517130841979285,-0.36484793031291374,-0.39353646005807547,-0.08196713371048575,-0.5038605748729978,-0.9228480194665276,-0.0657445349413428,-0.12687388522890336,0.1920101063926599,0.009514803674586665,-0.016245747066126238,-0.8111649927026382,-0.4921829379843149,-0.3502401661243375,0.1679690831154103,-0.3774313662628999,-0.6370827051093774,-0.336960995670057,0.15428380826721733,-0.2378441432814238,0.24137550221264015,-0.15893249197042458,-0.40420825499836766,-0.032774064688535734,-0.5902500497547705,-0.018112704976365128,-0.37691948943842063,-0.07073735128023444,-0.2789414274261359,-0.09400498056597578,-0.3277866297888215,-0.7528052551875641,-0.2699726989982502,0.019989454323910312,-0.18322330465431305,-0.47412676917785057
1493.0,-0.25534910812620004,-0.3327218576491054,-0.624888622333845,-0.31481134257779175,0.005607164212940381,-0.560539795459841,-0.35800609367887165,-0.6887469384541766,-0.5586783200146357,-0.41761286720327984,-0.5633536563895102,-0.2599340552717278,-0.9183583203062062,-0.4553771587953366,-0.49423082117738143,-0.9275236220076017,-0.48982068935874395,0.05384198366917836,-0.34812422183459213,-0.6799808954554807,-0.28595584985369155,-0.22771005481404233,-0.0380715972166013,-0.427390580481179,-0.3562361435235605,-0.3692373464038065,-0.7092583014455651,-0.014174852657867353,0.08253564936181308,-0.4024362477229283,-0.23159195546676858,-0.1545736092509567,-0.39664251496076175,-0.07695725276444002,-0.2405100476606204,0.0036070139752316793,-0.27115830146206754,0.3148441071619766,-0.40245045596657597,-0.013390007088738269,-0.05496290957568757,-0.36320268808628503,-0.4719849257517429,-0.48908745401474163,-0.408509734519192,-0.7655517559551601,-0.09108405167585808,-0.26905630345144366,-0.262999514660691,-0.66418825262858,-0.3057532734659397,-0.3495868153039544,0.18985404305605888,-0.22770261876116493,-0.03856244363992681,-0.39767092331180964,-0.055516277023097374,-0.45128418080607496,-0.12439045331027485,-0.4127720146968344,-0.44666726795302036,-0.31843701545521935,-0.23649634657031907,-0.4046640855091522,-0.2057041210048673,-0.40894112818034445,-0.16289786953456428,-0.036181666823612374,-0.4578043984074087,-0.8264018009583785,-0.3063398792734425,-0.13326122688854328,-0.24850432969968456,-0.009782606445180666,-0.05724742167775877,-0.61159958263045,-0.2526312344956281,-0.2286181502708713,0.01735036122553174,-0.46230765556626124,-0.5715710607602408,-0.05444272751852944,-0.5013362374837086,-0.6071547121187544,0.1665008016451205,0.12319642247920609,-0.5967070999736995,-0.005804648078119167,-0.007635011317663012,-0.5806293493568351,-0.3655787372498659,-0.30163370250255245,-0.15658198571047763,0.2461291316928674,-0.056685952023908505,-0.25347759029536887,-0.6273897322974592,0.0031030447363355027,-0.14789236535510092,-0.44819987867716854
1494.0,-0.20983430445918078,-0.3508708911883392,-0.21956335556034545,-0.1857824169108584,0.046461589457972685,-0.127099014549754,-0.1988371796935272,-0.19757274372807943,-0.4511552058913918,-0.280367739332694,-0.44365748802170096,-0.21770863181778935,-1.0121897041380192,-0.5553352097238925,-0.2132027650948065,-0.4078513790584188,-0.1340040375701748,-0.3534549488548745,-0.6637466580180105,-0.37068739042035254,-0.5446814968119286,-0.2528830618419239,-0.24193777115564707,-0.8388864112591404,-0.4962316028691844,-0.6226003660383123,-0.19718177054891295,-0.09371031758898572,-0.19237762980430034,-0.2664282035253612,-0.3342808104750889,-0.7652695515486874,-0.16304434306870136,-0.4579866782561893,-0.09538329063095868,-0.5049653029295086,-0.5697016370439036,-0.02819576524862933,-0.3906963994878554,0.008903144655355272,-0.703846980127427,-0.1433487018755739,-0.09800601687699591,-0.8480744530780387,-0.7296400407908296,-0.527974023328626,-0.3240638605931168,-0.21786013156002249,-0.3831668211470433,-0.6087393512143969,-0.8709428522302145,-0.31868481194609555,-0.35342632598456114,-0.15755785823816038,-0.3387630214910629,-0.5246506227656931,-0.3362976848609412,-0.34084478879172864,-0.1963204938463989,-0.2601360043907224,-0.1826317298019265,-0.12649769701554311,-0.3171654972401059,-0.42398988683286,-0.6553001462656342,-0.24813569104797656,-0.5359611098503082,-0.07880587355651753,-0.16258697989968876,-0.3707652965093863,-0.03842044877728709,-0.6137730286101262,-0.40048517916918275,-0.20139735796629152,-0.39769543505532584,-0.47332484013884024,-0.9556556052620052,-0.2675669129849936,-0.37942476702122047,-0.32962804388910943,-0.40612323216093643,-0.07803243938814065,-0.5547696120979089,-0.5143298671528294,-0.7223141806946141,-0.7730933366642032,0.11940421260682278,-0.6319934109022305,-0.3549103530576164,-0.862486883470354,-0.6309008155524233,-0.421153775842734,-0.183340098147494,-0.06106117252105429,-0.7035019589494067,-0.3665546389723068,-0.7807585323955653,0.13167590950263172,-0.4504742657263559,-0.5526209759930333
1495.0,-0.6739237899164976,0.05019245035115362,-0.17206433052770606,-0.3368001348732531,0.7912872627157278,-0.3383279112779276,-0.10441981419836936,-0.07051445531101791,-0.4061926792368509,-0.29160178156012734,-0.3797892808963865,-0.3386112282382899,-0.4048547658327811,-0.7257737424998655,-0.34441595611929954,-0.22150044427381124,0.007193055497272027,-0.22342090775777912,-0.5060514447856378,-0.7520473690932897,0.08677484384214545,0.061966420570097526,0.1619542445742582,-0.09176884142975722,-0.08750670466095449,-0.6508755414064926,-0.4050835994484828,-0.25599989540672585,-0.24880149439096344,0.23083057205291974,-0.8559821563423458,-0.12114664029663993,-0.014503663971005535,-0.47413649594565066,-0.2811193114016775,-0.5896429437585033,-0.44741285186500135,-0.023789163605624233,-0.7429827288674317,-0.1544086300472595,-0.3706888945152708,-0.05849833330138702,-0.25693629943405605,-0.4320079743725451,-0.516204873278077,-0.5065422183807089,-0.15820592139397566,-0.39272315958649706,-0.48234588130323147,-0.7548577225065554,-0.37290408477291476,-0.1622221419845924,0.07934125988234947,-0.08758280143082794,-0.26515280311526035,-0.16024851146265576,0.1556502828856076,0.04215516293076476,0.12536934289356993,-0.20537902874427866,-0.38484365818780886,0.2790085013738937,-0.30209345858285513,-0.3235495210978407,-0.05283220702679969,-0.5273655391736605,0.21092609605288887,-0.03938931277072718,-0.014624913740048725,-0.4098014378405913,-0.23556615573199302,-0.19752930446954087,-0.07918995498659151,-0.791905259236289,-0.582352058946523,-0.2823816535193048,0.07559077646338372,-0.18331935098131558,-0.17204792689702278,0.18730904701509538,-0.01624501469175025,-0.1501177230616014,-0.035951681978446164,-0.3067267209371865,-0.3952162957768447,-0.19353544576025072,0.09998911919760377,-0.09328996679613216,-0.38780281772630065,-0.875539405411297,-0.4640153326215477,-0.49635514662226476,-0.4807380909827097,-0.1338233106500153,-0.1610314132755921,-0.277170714288147,-0.15301695221328693,0.20797253482834455,-0.22733460849226172,0.10378817182121011
1496.0,-0.4130476052868943,-0.36441693386741314,0.14209222181245768,-0.43995599110446015,0.4889587722176237,-0.6009178473577902,-0.19439508565984534,-0.015046982044835474,-0.4994428597866692,-0.7076202136871602,-0.44928614847750026,-0.5173674426026234,0.025638982914394697,-0.26220809500268527,-0.4021612097546112,-0.3053339890723021,-0.21483636019109564,-0.4719398831890851,-0.7944903896078931,-0.20327493993181012,-0.15023571736062252,0.14073668398270078,-0.11651482074599533,-0.003947141689303959,-0.1640602241137813,-0.6454770898161755,-0.6971961361712068,-0.5459844047184548,-0.006935607019325528,-0.4310645398642314,0.04053228264048297,-0.4023363929962656,-0.14472646767278036,-0.0726404091017237,-0.2332444088731639,-0.6659236187757065,-0.7085040710433792,-0.39106848410124423,-0.2206117753127983,-0.4019521672985825,0.04266465168565402,-0.35737559418819137,-0.5343469593742984,-0.1723915446419967,-0.3778483006281259,-0.06838201763691339,-0.3734146448198603,-0.6073022329044392,-0.38794694837119564,-0.10299456986843679,-0.06041374833833405,-0.3832498704104086,-0.19913895419103925,0.2477796497565364,-0.28085909824220845,-0.23126780942309771,-0.41230930542227756,-0.29050794066531654,-0.40999529660721035,-0.18412929154408064,-0.3593671552603236,0.06768664722222738,-0.24189360562979642,0.15670988279314757,-0.2389649119856692,-0.19750953903082794,-0.1713795677048736,-0.2002248782301627,-0.3054745173275719,-0.3225850163220339,0.03909858817032449,-0.5520592471017036,-0.26299091135656105,-0.26619661415803647,-0.36899231323100046,-0.17183615675964461,0.16380378489477945,-0.6122869023796754,-0.304526882373116,-0.5575137776617102,-0.19161634475971476,-0.3797334164849439,-0.5758495025202447,-0.05523190985745014,-0.4794614505729808,-0.2822528431063773,0.10414269967421591,-0.2497336774328066,-0.34497727200726863,-0.6646180011071903,-0.39764177001958906,-0.8607868785340115,-0.39451349620697435,-0.09742746151001382,-0.5610671663747616,-0.17485948567251347,-0.12763309150329574,-0.14460196269518263,0.18606021894698513,-0.15316638910448244
1497.0,0.12356800800863504,-0.8189434571881513,-0.18817992574038078,-0.3146843412900735,0.20678983006556312,0.023176807703731206,-0.2287400541037942,0.021260432983441293,-0.6559761847424684,-0.4858948402759937,-0.458493962119377,-0.10390748652215336,0.09061674985150237,-0.49871597107718,-0.3608285561952501,-0.02024024816648819,-0.4575747529863714,-0.13602372657003453,-0.464908440963267,0.1627410122864732,0.2705352850303258,0.1450883505141758,0.08152519416191896,0.4119334827379563,-0.07641399666285599,-0.03203732056890286,0.07411152084102242,-0.6944332569962973,-0.4826893379512345,-0.3405201740496081,-0.02831524087850583,0.05225120398115102,-0.2585084176753856,-0.1842712794430785,-0.43215055146629955,-0.7562576755374566,-0.06103267446591665,-0.5435162970952931,-0.27909295094153236,-0.5482687912481826,-0.03768804673896537,-0.48114078133195587,-0.4159099838934657,-0.026706384778841217,-0.3890812411911526,-0.633182043056682,-0.3691272280597811,-0.33371848282633854,-0.5150439605825293,0.198530205861108,-0.32713066265603363,-0.4892555952508643,0.44420606438842264,-0.35269492514354567,-0.4616277137896599,-0.3219218090265918,-0.036629948659059795,-0.17861985960813456,-0.49328223736864235,-0.4165377420468579,-0.4994982511944513,-0.30826133176421666,-0.2700198365572447,-0.48712497367391294,-0.5238216170730704,-0.277002624919504,-0.3906933729677518,-0.3279836427369397,-0.05094925965160838,-0.45030824030403555,-0.24060352310021355,-0.2597231576812872,-0.24477583740738623,-0.5239883438784796,-0.41900210600151266,-0.06323503750437297,-0.11154955391769662,-0.47819233162838715,-0.2245478547696582,-0.016594310014139177,0.21927121111383716,-0.24927059961576978,-0.14516532255893863,0.003009269231365488,0.152331628781316,-0.5919430524581764,0.46289518837363697,-0.19573628903092363,-0.5290892185807117,-0.7927207751511868,-0.13344640963569418,-0.11669928676737779,-0.5078634766182807,-0.2709976517450042,-0.44543064505750185,-0.0660731965670563,-0.44063486856213163,-0.524697090703202,-0.21230439603811554,-0.015008608074438965
1498.0,-0.20692014079246476,-0.14341873947100348,-0.336190770133228,-0.19040964298684782,-0.427791166285714,0.15158509523641875,-0.7995610345373333,-0.2731064561544196,-0.3532589261689718,-0.5136694823721795,-0.3054912605933009,-0.17824537620244815,-0.36998114388234704,-0.6437676319366136,-0.6540242954844582,-0.32467640720877866,-0.08983795033000426,-0.3554469802581528,-0.6177474156397014,0.1630073546325468,-0.7441085015146709,-0.8396781278272104,-0.5479137499906472,-0.6391379352342549,-0.2716390067483624,-0.5157268829162267,-0.3379465881360912,-0.0013216175030120066,-0.4511047120853934,0.08294385701756317,-0.26011467609491273,-0.4954849662741804,-0.13743786917588002,-0.6127033922481318,-0.3779230796508746,-0.4978487178344394,-0.3732197702131497,0.06942483830911168,-0.8972774008339902,-0.6910053492387931,-0.0010088644311900897,-0.41684937575154724,-0.524924204821784,-0.1875717877802431,-0.30200229105325194,-0.38864104007651473,-0.2024778302776778,-0.28419639277120556,-0.6026671493024058,-0.391578018527367,-0.7578094193725026,-0.5192676119926662,-0.6048829491453864,-0.030792578118156826,0.092951692567738,-0.4904577554392695,-0.3324653300531603,-0.7729476347601975,-0.16811776115143118,-0.37173200576201604,-0.48689039123057337,-0.7390472676510805,-0.25206668535912563,-0.42932161952048603,-0.3983476911806567,-0.8866615595641271,0.23392875985984496,-0.46572844739029506,-0.2697774585951337,-0.7422463625646926,-0.6924804113827301,-0.1479371577175422,-0.38701772097333575,-0.5503607342904621,0.18873630111075265,-0.8191867197680636,-0.989486093715208,-0.09296460162219813,-0.13271164368808408,-0.10777444183253666,-0.07457391348191479,-0.09431892516674971,-0.07082939091731243,-0.26176063423232165,0.31305652325297384,-0.4094245010916991,0.05221098888996288,-0.1408870507819341,-0.25436607010415396,-0.4199394082088718,-0.25122863617201907,-0.5549759724443977,-0.7607510488102771,-0.2909083211726108,-0.1296264067525678,-0.19356746691909835,-0.6836858872666028,-0.20094890586675085,-0.14577241151557363,-0.4496438361521398
1499.0,-0.6315257291039473,-0.3481255872786931,-0.4792190137489173,0.012075478457934986,-0.44405788911422633,-0.28169364747984627,-0.5803509360981816,-0.424078109816626,-0.46457463726412157,-0.6596479324861837,-0.427738788226416,-0.4413334614183333,-0.46603909876587735,-0.4582100443685474,-0.8238751554654746,-0.9424626064480791,-0.41112040708193354,-0.20206307002503082,-0.8066384844697624,-0.19129032098445592,-0.3342523351005865,-1.2739660146253977,-0.7147083770053958,-0.21085708193900599,-0.3724922816969804,-0.34224035747444015,-0.7608200559970483,-0.4330068440331464,-0.4185087786213923,-0.4876690376374444,-0.5779765333165651,-0.027008967639083156,-0.2216354274921656,-0.9983700577045637,-0.6510159261730679,-0.41193195643320085,-0.5317995210588672,-0.3898669159303205,-1.3639922141371983,-0.7779471552240397,-0.4065454852303196,-0.2830701117274466,-0.6256446446779259,-0.7342433679326135,0.09805108216809343,-0.8219036886595372,-0.6698598966067417,-0.946026551949021,-0.7016216660524928,-0.3078170726787457,-0.677674878934117,-0.5381338868280968,-1.1750398592739935,0.040713627644657614,-1.0362139475266365,-0.8322109638002697,-0.2726809410571361,-0.6625754451863384,-0.4366214416470618,-0.9231374173169784,-0.5943144278683695,-0.3998907930040239,-0.1289114082987886,-0.7392378652612763,-0.8702800668049997,-0.3229456283262835,-0.5209115933280183,-0.5211953452997202,-0.5900989071965499,-0.6762931305353076,-0.5839616769555948,-0.08647527037857665,-0.43073532738240783,-0.7186511108255628,-0.6114661361071518,-0.7618259711212215,-0.9113631236495878,-0.48589999551939794,-0.42725921458704574,-0.14506425285439356,-0.5343777014735882,-0.47502207740151686,-0.5392566889820204,-0.3533610562486518,-0.38059112610071105,-0.7676283425446168,-0.7816898449007437,-0.3090115464064882,-0.14338244670542696,-0.2519917496169686,-0.7221559935677556,-0.12342107713411951,-0.8297999570247602,-1.13272537419397,-0.48328385276117103,-0.8542419097979601,-1.5175239547223498,-0.4672634445108446,-0.9035553781601754,-0.43722954770738043
1500.0,-0.42644255422293287,-0.241674049279005,-0.6155340308243387,-0.642373013309052,-0.3609546515347804,-0.40914084510941184,-0.4878693360968442,-0.4778266021281606,0.02984207211492028,-0.3874542861643208,-0.5400473271968335,-0.7816474999704665,-0.49035073773496535,-0.24218804661736154,-0.6504694093387156,-0.8629150928759243,-0.22250611713515203,-0.3068702804632444,-0.4238143728710053,-0.899799528012646,0.045884263202421074,-0.5928376207398317,-0.2400785501880009,-0.42874652519783446,0.153866346661959,-0.10268048881275954,-0.3177034112583009,-0.7256727727333444,-0.5842692170696496,-0.5770938842844734,-0.25737553940228686,-0.3709096714943616,-0.5109718029447498,-0.2492310098309026,0.03989275853386609,0.008494990739226826,-0.44316094563308794,-0.02163492176772179,-0.5009269111732755,-0.7132406405178099,-0.12939682875193798,-0.5415896145306203,-0.2396336071510474,0.006232848164270309,-0.05709345154635735,-0.8393152208161694,-0.228508965716794,-0.2668375821976262,-0.6173385804275385,-0.6933457664386383,-0.5348673067884514,-0.5759728099341506,-0.25647828875532686,-0.28272051547821714,-0.26097140767584237,-0.20874380575398177,-0.47653904777241773,-0.11856390291513118,-0.19439779394324785,-0.2144162828609089,-0.6869995082442907,-0.41336965818526344,-0.20403229953271546,-0.08568775126161077,-0.530505311755779,-0.020761602164368342,-0.5690836178655123,-0.45672125314298184,-0.5257634552701651,-0.2616099537270195,-0.5225803041890917,-0.30787988898761687,-0.5325145649523698,-0.45763745837882613,-0.9199400583917172,-0.11158886670948852,-0.5685065193170149,-0.22923527590167747,-0.8042409919628376,-0.21654866050029367,-0.12469962066251883,-0.7294808640513513,-0.5833886102615818,-0.4095520765958476,-0.32728146463014857,-0.31677559091754104,-0.22349980199112757,-0.3015244618930878,0.025639529518709542,-0.3337682722520934,-0.8010294440723985,-0.37516915846445026,0.14402596240906723,-0.537812041834704,-0.10886877245884108,-0.015111879616465405,-0.4444306945586775,-0.7944298550512772,0.008711853919600769,0.0024498078313747807
