age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
1681.0,-0.7515682374920425,-0.3857927383077663,-0.3905469832685995,-0.5730559738220224,-0.8026452562577773,-0.38485252874184545,-0.5606275762756595,-0.22187962466960087,-0.6696824456037987,-0.3100142390524434,-0.44241495008659065,-0.4197371842690326,-0.33606893125975684,-0.7430856080067496,0.03585256579157217,-0.5223445007421905,-0.2844248738150259,-0.4875008524644369,-0.4436575036489686,-0.28940009490237056,-0.3991421784793634,-0.4859510467389511,-0.13027178681893975,-0.7272237794198105,-0.35108025010988614,-0.08412146289401105,-0.02405315064770351,-0.5680811623952243,-0.26573060874073534,-0.5657685156567773,-0.5141321574464786,-0.6012276381278977,-0.3688876743318636,-0.021127128228996865,-0.8690340492044907,-0.27459910912755636,-0.45001815229449843,-0.5126298692753455,-0.8783235456869384,-0.4564957190902807,-0.179994215588406,-0.23631764676182407,-0.44531340512598366,-0.8216032138337217,-0.4700849280738751,-0.4402077120080117,-0.4234875311970796,-0.4577573603630111,-0.4909211931785679,-0.5870625249080881,-0.11513888362524545,-0.7838297769954343,-0.30047603146629176,-0.09416224199222537,-0.2311481497588027,-0.7039464333337478,-0.07271714893149639,-0.5250471297482647,-0.20950545669050985,-0.2019946116728688,-0.09892605345245717,-0.3722307896925288,-1.02394619268459,-0.49026407280416706,-0.7242182574943986,-0.36350647146223697,-0.2524561179469821,-0.03911337730881878,-0.5254770538680117,-0.24956224677115568,-0.10251939491940887,-0.12510870765640894,-0.31716120372047296,-0.3061589977789695,-0.6620156643831625,-0.24826291138761084,-0.5429028146681973,-0.49553580412504505,-0.6739870279446271,-0.24123263005643608,-0.4167258315333022,-0.6308356535830966,-0.6687267053771201,-0.6927189748390545,-0.9856794154408178,-0.4603068833098608,0.21817573774654173,-0.5235571185379607,-0.26470128560301176,-0.8909294803238049,-0.4090654918881456,-0.3962196776790352,-0.4126975455726685,-0.8941144138558277,-0.8597426324829569,-0.5555932897159299,-0.24658648034752048,-0.37943334913111126,-0.4825475694325356,-0.6680774531293744
1682.0,-0.805402657849388,-0.6675301716917446,-0.26223868313313914,-0.6812183013717159,-0.5963403866636832,-0.34518460124309697,-0.1528566961272716,-0.2685533216266167,-0.033139229425013114,-0.39516513611720244,-0.07782975278534801,-0.5500523829003032,0.1605226296763304,-0.24903855148229573,-0.04093696803110958,-0.10631954374983921,-0.7598109479020033,-0.1071337163156735,-0.3551025088994993,0.05075408989883412,-0.3210981122575531,-0.4373375693215261,0.061228365314763736,-0.4802538095416786,-0.3412124084185023,-0.24543962896801907,-0.31276905343566674,-0.7551950079542995,-0.6097840983961826,-0.481375618310497,-0.6330037299957012,-0.6104372743633277,-0.966957364350137,-0.1971552204329791,-0.37670116074695187,-0.5826534802615604,-0.6291927457721043,-0.3567847975845651,-0.5326572940919893,-0.5630189167557101,-0.045636023922014615,-0.055534712255346966,-0.10602786281832957,0.04568873943952859,-0.5381417148710216,-0.060949654817268994,-0.09120811105859675,-1.0033103424133338,-0.5181991809531334,-0.33358326019656587,-0.3166236568425224,-0.43856272582827693,-0.37543808039176235,-0.17809114230497544,0.027639250616981276,-0.5218425157101603,-0.5725854897356157,0.11260343361941756,-0.8351696398007284,-0.2538990306876847,-0.08706366379917095,-0.15849426592098265,-0.27986445585126174,-0.8586593049223814,-0.738365035300473,-0.33020597414618114,-0.18326047339466334,-0.372768172077783,-0.34771297468932877,-0.00846247123414675,-0.3786474011665743,0.2540297595674363,-0.11628761304158096,-0.4899686676208606,-0.11060595327823859,-0.5268919769347319,-0.29661589922771964,-0.4843919361311257,0.0069491999904696695,-0.6888822918164177,-0.3661214505387963,-0.46236465254987913,-0.2798925821019498,-0.4869621230682593,-0.9657032680370519,-0.4221807863840162,0.38647671246326776,-0.14769701167510452,-0.16161858204340593,-0.2642814667918065,-0.3304517050852504,-0.18715128834375008,-0.3309920617836707,-0.3498007597735888,-0.6754610780308106,-0.23985170426338817,-0.45993719701434643,-0.41611842954473455,-0.20421554973586176,-0.6160566458214214
1683.0,-0.87383922340539,-0.5322619857819445,-0.2523292778518009,-0.1882140982007311,-0.2954624922933962,-0.24684966958434376,-0.3225603422260911,-0.7041067701076388,-0.4918299586464791,-0.38203769793248044,-0.1884035066979749,-0.4737790302015251,-0.03774687173903332,-0.052877819573939826,0.19257533350600375,-0.21061416788661624,-0.3827884021673645,-0.7824468813393314,-0.5438243571981872,-0.01915986425254319,0.06148144678730137,-0.6649786240496943,0.1514228963350432,-0.21200265369887553,-0.05025511922431389,-0.47522904468210214,-0.49868612374220217,-0.13466048145249035,-0.46748281557700544,-0.5631404639524974,-0.6963378402463132,-0.5589454379090374,-0.3980051520886276,-0.19938571980651712,-0.4746258048516959,-0.24044323898013115,-0.2843120667481574,-0.5178167716899513,-0.22863659304550443,-0.4341000831424577,-0.480515186532496,-0.4739443039570528,-0.3358574184776009,-0.2444996229925301,-0.5615930704545086,-0.5471975172538973,-0.3957171643483897,-0.7561575696880255,-0.3295637104994155,-0.24846427432632753,-0.433308316357696,-0.663220050660795,-0.364105047936581,-0.4847382947889856,-0.3625889859675805,-0.4548634643230345,-0.33769097616050714,0.06209612295155663,-0.3224513018569311,-0.30789853289949554,-0.13599749444399034,-0.17829394163380669,-0.2830166183771204,-1.1786778502866566,-0.8541041430132892,-0.35441339781929937,-0.2544110911148991,-0.331087677158852,-0.39157174142977724,-0.0943633015389558,-0.7100116837642667,0.08502702137395945,-0.36118585178499607,-0.3689870372714031,-0.07046746197145132,0.04077643906777954,-0.06087235166322843,-0.058901619045045796,-0.25864264873903936,-0.5624150177811179,-0.22840950782111533,-0.3719755467645795,-0.6506309683375309,-0.5191524011462518,-0.7913255737467053,-0.22804829531700518,0.25853616818442293,-0.5222045686541692,-0.37928622388025957,-0.1849541302147548,-0.43858081278198807,-0.3661079145405741,-0.23295339046443303,-0.5791480756056376,-0.36000731610055586,-0.7456298417815697,-0.1786280808636607,-0.40612180904183026,-0.15643185798499182,-0.2089969616048924
1684.0,-0.6914597181435586,-0.4247284521611075,-0.08183568848018734,-0.4121031255920435,0.3176032800425127,-0.1147348524482899,-0.5205877455237047,-0.690249716936469,-0.32864910267093667,0.21030622789027942,-0.6158449384692162,-0.228095398621169,-0.061304320184247904,-0.0184776774685823,-0.24284052959400318,-0.3187782259835747,-0.6368305157650506,-0.36318041233953036,-0.7126774618915213,-0.30319374637139096,-0.34940957650724896,-0.607355779526733,-0.3332781048530984,-0.6903185410902287,-0.16093302223092884,-0.39860413212913287,-0.21404303746686196,-0.18833620221976952,-0.022484299333629224,-0.7547524916698569,-0.4852482004128436,-0.24834813374647646,-0.3869445771871902,-0.49049608686979923,-0.6567511002093291,-0.4179378204054785,0.10316950557750636,-0.5757557629791573,-0.3623126767872946,-0.5662102701049537,-0.46200591944054054,-0.2490758550814562,-0.7443214598229111,-0.584845742678746,-0.5503805759137221,-0.3583241475377361,0.08221514376468492,-0.5319735100191244,-0.44796955429253926,-0.23301248244706776,-0.3417233054756157,-0.556735727975294,-0.010234158403326282,-0.416708121649219,-0.5094949924907107,-0.7166870459980326,-0.41690454549142364,-0.5494382992574788,-0.47527332826727164,-0.4152619047705708,-0.03324898609065347,-0.28082385083701156,-0.37102702078078176,-0.8505111449633413,-0.17910327653656433,-0.599350436683154,-0.3037902849388693,-0.20185106271627684,-0.43839676864251104,-0.5382423194447656,-0.5199440373154105,-0.08920648711050701,-0.43611998372205996,-0.17264362313440945,-0.1543834188090823,-0.16248698289181018,-0.18627741768933537,0.002355615700464072,-0.4878699781770552,-0.37261783000238385,-0.6596210602991791,-0.3081219814500472,-0.47506863497089724,-0.4967296398007167,-0.2578891230355793,-0.605837746462295,-0.20327313911777534,-0.01327265759355366,-0.18428943278377652,-0.05628857761793296,-0.44148786522362055,-0.39142821164146047,-0.25825607286876306,-0.4853277022304707,-0.5838504528422459,-0.23334661978638435,-0.3191534395957475,-0.6513694986378996,-0.7128993868647528,-0.22698736497424374
1685.0,-0.21860519682473736,-0.13156920150649137,-0.33207572273851793,-0.5826858710909655,-0.317225437076199,-0.5729765766238187,-0.5436343137276576,-0.6152951442250253,-0.7958657006440508,-0.058896843799448914,-0.2241828044172999,-0.2942543426694645,-0.2994229101810744,-0.06557808162067724,-0.561321802965341,-0.010675561495931837,-0.2527332168950086,-0.21826186725845323,-0.5004349712379652,-0.47099587370374085,-0.3314389692480313,0.05886927792485356,-0.17739886610030936,-0.8035904628440458,-0.35244362177228233,-0.1573726391779538,-0.5412818113421145,-0.2343300682103191,-0.13668251772862522,-0.6678714662137087,-0.48340362516452845,-0.34688971475716546,-0.6419810049289032,-0.025476985906073495,-0.4225286132924951,-0.540673383870429,-0.510919016794652,-0.14690651369903834,-0.17769800188667206,-0.17740480709431572,-0.0844059469999853,-0.25811355696257626,-0.6797735235885843,-0.7915814391408243,-0.22446877859118786,-0.3268385926265003,-0.36701504301667476,-0.6520687066395882,-0.42810652180402287,0.10166161555303949,-0.5023968962626806,-0.7220122119537851,0.03942377305748536,-0.07299076571711836,-0.4878999005909994,-0.7960015171015569,-0.08627421186523125,-0.6847213032337482,-0.5730879541196291,-0.33373775442712145,-0.29281632618959713,-0.31015637010200553,-0.305092943878473,-1.0095221292499454,-0.40582903887949584,-0.5475895543830394,-0.09464876634864246,-0.19113012035634236,-0.34070291978342965,-0.23676837925892424,-0.14862194340983137,-0.428913069808303,-0.2772349750292698,-0.041837370615737356,-0.5018041100154328,0.19499321120214372,-0.055974972997618416,-0.0852562153525866,-0.9913750356558766,-0.35166669254554783,-0.6955703518822653,-0.2749387371416479,-0.1226603223729325,-0.47429067180498424,-0.4764034255055923,0.05587263923466739,-0.31051809109449763,-0.3937180015032396,-0.0027880464953820554,-0.44118133697371037,-0.5280118318246498,-0.2778541047001174,-0.31937621283502593,-0.38037935236175574,-0.09390727447719062,-0.6239144485337372,-0.4673446854617246,-0.3112206852285648,-0.5059600292379135,-0.3692963000362667
1686.0,-0.05160215302502565,0.24856300423885777,-0.2479872576726859,0.12753259229458866,-0.27178554047755876,-0.0033914586218918466,-0.046316504022451195,-0.38759493751157703,-0.44840234736619755,-0.3053954508631618,-0.14239890819982304,-0.4170573391338779,-0.08917474696049271,-0.15059552129104897,-0.1478631392453584,-0.06558350242720211,-0.04902100001073769,-0.6341222816678665,0.2083890952269914,-0.15085561013580967,-0.1288544255167755,-0.13366726701853363,0.09936033744633603,-0.41408573794094455,-0.5206590288992232,-0.1380598549760773,-0.021179267252088636,-0.4830542868740435,-0.30130868494405255,-0.641765904301907,0.055352451928017805,-0.2641710558665835,-0.17312359313572653,-0.16209951008435483,-0.3962429011004354,-0.38662777222246736,-0.5971766872376543,-0.011731856975975334,-0.7281706414178095,0.10227375625233638,-0.09247457596132665,-0.12680636803558912,-0.5398276209528517,-0.5329835858297779,-0.024110673922716184,-0.27742096453939924,-0.020473350012162314,-0.2187761031550547,-0.3332164218315484,-0.10157120648140158,-0.3700009926385349,-0.12614083874382462,-0.1579835673479774,-0.12007530500711185,-0.32350355713227336,-0.43251343881214577,-0.45706258025293306,-0.4643281618212705,-0.3955063782199654,-0.1002052088124779,-0.6592371688279415,-0.28417186113759196,-0.4573310854603847,-0.48768890866377734,0.18914414671881438,-0.5307448111649253,-0.27239148908535527,-0.32078389094419024,-0.4099879141033955,-0.010970213331807024,-0.09399823431259671,-0.4145585035452165,-0.5595756223228217,-0.19083939895751842,-0.2182142595991965,-0.35325959208086694,0.07764619416061844,-0.2877746832685842,-0.90076259413476,-0.38877964753570526,-0.4002527510597838,-0.3142298589961525,-0.40338820581847623,0.09486688753452821,-0.059946835491274504,-0.2885348322430635,0.17307516038423604,-0.2390921480864971,0.014955699800683021,-0.26087318076545113,0.0569808320705086,-0.18287272942963062,-0.1898950403719173,-0.29197328438909553,-0.16392224239281802,-0.0767614006279364,-0.2564553815105439,-0.06920922494913409,-0.18186048621586093,0.06238697594525722
1687.0,-0.300333720801986,-0.5782430020343328,-0.25286446410079133,-0.5674866554064683,-0.41296332584098705,-0.8614949698927598,-0.308166032988857,-0.4734906389980263,-0.3142110286122637,-0.6958545400745256,-0.4737253271793137,-0.3664755124678932,-0.3330604726164768,-0.8307297333266648,-0.5461665478402268,-0.46030449701696835,-0.10126638047489632,-0.746768971446193,-0.823472740577734,-0.347133903890214,-0.544740360241832,0.1932488779074649,0.01652348113488635,-0.7494882780910408,-1.006951362736742,-0.45841523749419255,-0.34029024460718926,-0.09747513473586075,-0.23661033824484465,-0.8336265761279811,-0.15950082822135458,-0.4684111799499099,-0.26601087536130547,-0.3127836772566191,-0.14311598821966007,-0.47812840646863425,-0.672913903043181,-0.5281357860557897,-0.684341426463141,-0.2429333453888275,-0.0983300588837823,-0.3884720216848827,-0.27343486333523576,-0.7706022731071926,-0.2584638043616546,-0.6438343918528882,-0.09514719790461647,-0.3902229153560042,-0.6680029125475502,0.011803377935180309,-0.4217905009225014,-0.535034407764083,-0.5908408863766935,-0.42569678957206236,-0.4600125594715129,-0.5590804763056973,-0.1420306026994699,-0.7064071561966837,-0.6753065419627079,-0.29890488362324763,-0.9011415124508579,-0.47275482210124664,-0.554390047239377,-0.6383255292048944,-0.3114170307575225,-0.25247079183044735,-0.04400916907015379,-0.3186533441364866,-0.2962969012582008,-0.3512881791422405,-0.3468323585378291,-0.3431647352880134,-0.32617881691526257,-0.6324094244423527,-0.15654828963493136,-0.5187763359982878,-0.6339928612868868,-0.6782307591779431,-0.6062355306368888,-0.5795888615452243,-0.7391501707998256,-0.36048509599163936,-0.6627425993990764,0.051973826260883274,-0.5829230945467025,-0.4883176717163579,-0.39461052712473993,-0.2517423416657906,-0.2940264988146887,-0.5733785416339559,-0.46054470857983204,-0.6101721778124843,0.13297755462605412,-0.2515354604996991,-0.3335788992956719,-0.37926006020688624,-0.43797395239589015,-0.6089765592048679,-0.2415779469419453,-0.15467219929544346
1688.0,-0.3399291519771408,-0.1503573200129565,-0.7335239830326636,-0.24001422939143335,-0.3426370745736444,-0.3498234793368929,-0.034954719108412406,0.023402414236931166,-0.5021975510949743,-0.6471343728122988,-0.7053380976167869,-0.7060998058459035,-0.5380011485465661,-0.8600684010475733,-0.4316062414134316,-0.5932265833202788,0.022200590414305284,-0.36393835790444984,-0.265880106392238,0.03108253962612653,-0.6439771447811817,-0.09314316370656783,-0.17842513074226257,-0.5623817505259221,-0.3659244791311633,-0.6136719051385848,-0.349703625828963,-0.14058135568421054,-0.6805466625977703,-0.37873098893088825,-0.5637372447368683,-0.24526023920511442,-0.4255405130210979,-0.17674736580075046,-0.03378636055086337,-0.3429556696259645,-0.3958052120743895,-0.18291151971722044,-0.26233376137294306,-0.4336081427331971,-0.35672890127200824,-0.5601713579803612,-0.03528979312619356,-0.6242607279984365,-0.3405384779299282,-0.25325945968698255,-0.1791880532894386,-0.5581666483415706,-0.25540855485437,-0.43307055761031693,-0.21836650608934802,-0.328507162620532,-0.507650895353824,-0.08075036283047272,-0.44115137753049716,-0.2930792948647951,-0.23058808505168502,-0.6906060007745652,-0.32619387607426914,-0.4924794167537516,-0.6237093324549062,0.011120956960978218,-0.32436109368460375,-0.6873000599113399,0.11346742185833121,-0.3358554573290025,-0.2647719171464924,-0.41542075804451734,-0.5010823524221855,-0.5012303441725542,-0.6655073185258538,-0.5441796361699928,-0.7205902467011431,-0.43380951342189344,-0.41860340719478806,-0.12735045601759878,-0.21988723604482496,-0.554174889735185,-0.5745619452380214,-0.27078952853267463,-0.7397783192152925,-0.4345966234102703,-0.140653612559678,-0.24507431800539237,-0.4679545205010375,-0.13934401960116455,-0.13344790540982643,-0.4650163768023561,-0.11281151685892292,-0.49276139496417604,-0.1259350509475851,-0.29893974318016486,-0.20867925665322978,-0.05286022937041754,-0.14279330653015407,-0.5119652767661218,-0.5124676269548561,-0.600001863754371,-0.3214449874054563,-0.12744562626009134
1689.0,-0.1522112858893322,-0.39191581888774407,-0.45759410232877595,-0.07292627590851877,-0.43286287682801283,-0.15412973834214083,-0.18643491501060983,-0.4844139345999711,-0.3544336531807121,-0.31016206917252176,-0.529902545355325,-0.4573820423037339,-0.2860350728450734,-0.9662005667176667,-0.34345470141768364,-0.534234515880203,-0.20782034020776705,-0.1110815839721003,-0.6130303627377391,0.3582071253204695,-0.011267703057695373,-0.44841223744330766,-0.4791681445208052,-0.44011125350194785,-0.28392087299552526,-0.1725332600273758,-0.18721801903093396,-0.08908554704102796,-0.10740711323184121,-0.05753943288479488,-0.16482818618120143,-0.49687781229854877,-0.2715819925046723,-0.3967935069175668,-0.053838134427043154,-0.22129647461891888,-0.5714780484096145,-0.38584401784491784,-0.27050052632129407,-0.2088282967383378,0.020471790585362772,-0.4486905593193534,-0.1328079083174362,-0.21248749786104248,-0.09965910227984379,-0.22419841801585327,-0.28358800119357563,-0.24123059946123343,-0.5149163029371344,-0.22087606322330686,-0.31071750627952144,0.20744287009699558,-0.4379405183540446,-0.19873561176392418,-0.2820069262480186,-0.288223169327291,-0.23090739803470722,-0.3468417293415191,-0.23312292707445995,-0.4367470861221057,-0.010741810334041594,-0.30835506251517114,0.4066079890029032,0.20361549262032896,-0.04680901736845137,-0.31095803768295915,-0.1607901340979333,-0.5782306795440186,-0.2962157225564452,-0.17618358540776968,-0.43582011654673114,-0.32199271219779596,-0.9045330297524221,-0.4211412273693381,-0.5791139617885325,-0.5257673218593572,-0.19393795239522793,-0.6516892236443479,-0.24401379405261187,-0.22960257825235825,-0.39898541243217267,-0.8347276469827861,-0.6134138598520885,-0.594825561856215,-0.5000071383881421,-0.10491990546003362,-0.08842510221224233,-0.6394315541564239,-0.5646725099446723,-0.01035511232252908,-0.10338049035675048,-0.14048157743865922,-0.10797057119889078,-0.24353899636172394,-0.1098896711965611,-0.882757951242991,-0.25867817726593345,-0.370515312499117,-0.011342409222431198,-0.6197786823405078
1690.0,-0.06426164455625817,-0.3290134436184191,-0.7599001183067208,-0.3891088202574411,-0.12075460802987628,-0.39350374457943027,-0.1561820759367562,-0.4946065531744218,-0.3349964889020465,-0.2929347080335299,-0.310922353773942,-0.5109623146701058,-0.8779889493949956,-0.21135039967876157,-0.5997123534221621,-0.7555199551387269,-0.22383316381068388,-0.2932513965969308,-0.24560298597201083,-0.2128881117838418,0.38147740686369147,-0.10524788569074155,-0.32513889177078364,-0.36124276971833935,-0.715380893462799,-0.32761132420018324,-0.2996846297349044,-0.21841484715669762,-0.17000464808801605,-0.41733416947821755,-0.37920061572675684,-0.37533532922256496,-0.149122896288972,-0.36751182205462907,-0.09424520323303168,-0.15767244983775797,-0.7967526229274386,-0.7499054266837895,-0.26797837669644337,-0.7146797293664123,-0.07626335472386822,-0.15959413523465443,-0.15239217067643004,-0.13993904150397896,-0.25966766425383203,-0.4068540064143231,-0.28183414197494344,-0.3013237714819359,-0.3372715309045953,-0.4205962677069859,-0.4692751332255222,-0.4080482698353072,-0.3494058744419293,0.18478377300593452,-0.44222821600584755,-0.1818401975536545,-0.4323561121889928,0.015924400514792172,-0.5698635285000682,-0.14637617044605894,0.20449225088347261,-0.3870166645819807,-0.5958953112132377,-0.018148671895861546,-0.04345586642827135,-0.6674510142089624,-0.26140474324106094,-0.17381348690609985,-0.089870682856964,-0.21512823459221572,-0.708021250143397,-0.47289968894358303,-0.5119270042982154,-0.18485181255358787,-0.33407829666983674,-0.4727715849850769,-0.3742879982065798,-0.6864080238560136,-0.3540849244138998,-0.3800914375253456,-0.21157092193285795,-0.30893148458833325,-0.49487809118733733,-0.9163650559308033,-0.5155240282504935,-0.43512460666408836,-0.20841537566300733,-0.27276262484530706,-0.5653006963521203,-0.06014894870943857,-0.5136374606819236,-0.04272917556564523,-0.3617114994643636,-0.4182103305631682,0.0044319930427993304,-0.7359712398688045,-0.24448274502534229,-0.38214284843391577,-0.6097094752476223,-0.8719911305646622
1691.0,-0.23090515277867485,0.26528426593547605,-0.2559331154824808,-0.7830625933076004,-0.30630878734424427,-0.42745705461697836,-0.47366503951078204,-0.13800818825150346,-0.6414346114005185,-0.639930521509991,-0.454191398838115,-0.5154866618946609,-0.6508281878505083,-0.5627648636900583,-0.24540929096929964,-0.8168330257136689,-0.42850162245486406,-0.3760145802645609,-0.1544460393225752,-0.6317872286974562,-0.2094374121080103,-0.11045203343077718,-0.3594419312040071,-0.19080789398301018,-0.4773177562408832,-0.3258757168392045,-0.6987485116443872,-0.19378949440577722,-0.7393628974578798,-0.09414381236379997,-0.36414969012504117,-0.6207611628341885,-0.1237264255519767,-0.5216243413573821,-0.44933940739092765,-0.056649369838351164,-0.7216338764939044,-0.5531371152254154,-0.4759805647189379,-0.48888994721370477,-0.22234311404271048,-0.5362361880384282,-0.06703060806412854,-0.4528575972815796,-0.12551762895048701,-0.6470475682273966,-0.46298936841532573,-0.08306547583450222,-0.1931620175696549,0.08287416924558949,-0.16855964306045068,-0.49843231877808425,-0.15270844892972746,-0.10027574826608321,-0.2792164386582465,-0.28112775132234213,-0.5693906139595681,-0.4818036916636147,-0.655060334450687,0.07352055755242826,-0.007414437906535069,-0.14510028409564157,-0.005177214057739695,-0.569172224568048,-0.7436040193746232,-0.7422955644158724,-0.544487205273639,-0.11209892510435357,-0.646069988528158,-0.3064148329074993,-0.5603609308911967,-0.44374370590912826,-0.5300628490094841,-0.05083816374011716,-0.35396990954397256,-0.5570728830912519,-0.3119370697167743,-0.5548183653365868,-0.16385361137049148,-0.19276214190840102,-0.1994151374607738,-0.4639426478118871,-0.7444122751116448,-0.5486715490124683,-0.30644029850142085,-0.16474745864199525,-0.3769048792519867,-0.19238037425757726,-0.053849717671521566,-0.5380897505194437,-0.5079010012872102,-0.1274469595037976,-0.3494466300827215,-0.41028153744329277,-0.2513797419781922,-0.6791409875979889,-0.4479532663292481,-0.4214848545615102,-0.38817999475798903,-0.33895899666685875
1692.0,-0.4515599053730749,-0.10089902308265823,-0.3271717915228869,-0.38163526474205534,-0.5113093886479382,-0.07311574029385288,-0.5479600912557309,-0.25160399747362977,-0.43022959190533194,-0.847183691784942,-0.5235499978825842,-0.40584851575808817,-0.8992854888440447,-0.15940654234999346,-0.24773938693021946,-0.48571053784983026,0.07687830734918055,-0.39290437361839414,-0.45346969834035966,-0.47053658515811736,0.18112476476618827,-0.4136645866325465,-0.3661445749503993,-0.11938990273742417,-0.948154700373769,-0.2764529809082488,-0.40944226865196787,-0.4892096051951566,-0.2945368512609032,-0.43906181959126633,-0.6729849987201039,-0.4724328957371907,-0.19255729795236787,-0.4577209919354368,-0.5929057974846665,-0.4431830400246269,-0.32718812105594697,-0.38066861138884506,-0.19371271608779242,-0.38840298206384777,-0.09147546192126582,-0.48565763431051795,-0.27596289172752364,-0.3672917782654623,-0.2895450402941168,-0.4688914970838651,-0.18489537125006622,-0.16942686677616653,-0.28190642787486575,-0.1633923973966217,-0.007818674698887458,-0.37461322746902603,-0.34495314766811563,-0.09282111247057687,-0.2433398723970315,-0.04142067405751082,-0.5932807620677182,-0.5661864564844163,-0.19329687899147566,-0.16618104675401454,-0.48716613047869056,-0.5157879146743206,-0.2609831738847337,-0.27192758751595136,-0.06008452080865036,-0.5661657761128174,-0.5154973496693973,-0.22107040108459047,-0.4200877447446759,-0.3785486324555669,-0.3238569167812044,-0.3947466529888249,-0.3942857992755964,0.12244803445750385,-0.19501347660214133,-0.2555064045118365,-0.2706243588149618,-0.6882133657023956,0.02175432242929779,-0.3108085386206629,-0.6890398121735065,-0.16920878397286318,0.03806094153744023,-0.02595401989859177,-0.504908413665224,-0.43850971929835947,-0.05648957020744997,-0.044298604928998994,0.036774818945531834,-0.14427017421156996,-0.3582852103069638,-0.04007653402390286,-0.20037495178944553,-0.5737325397704846,-0.10670912181227955,-0.18574362968092722,-0.23630970290463094,-0.2272775401707693,-0.4029490898339357,-0.5335571443949926
1693.0,-0.21503911386003952,-0.2569120596673901,-0.5111151785797898,-0.48073808333009665,-0.2882577815441239,0.08797600505710651,-0.32475742926251555,0.005213014049000948,-0.2574308418184713,-0.41489563218037223,-0.1382896547763609,-0.4748754912010899,-0.29438789354462064,-0.2651788184760761,-0.33981985390857683,-0.3240804826118208,-0.5434552435124627,0.002383237527409166,-0.2242753102395984,-0.3026279090021269,0.3482692631235924,-0.47811218735498645,0.12499247027503094,-0.20171005894219662,-0.4039537903975327,-0.6598179319940145,-0.45356586153541617,-0.18723985704752483,-0.49529139029176367,-0.08529734575616262,-0.3389582366192344,-0.3368082423979927,-0.31514811572909873,-0.22910071854155717,-0.1722605887232606,-0.3415172862550943,-0.37173682090285254,-0.4236080865506794,-0.03258380884264714,-0.3200373780244102,-0.05049535985106674,-0.4832365529927229,-0.532016522313645,-0.17370603182265487,-0.15660241237021605,-0.8927142874045322,-0.4580041486231686,-0.7390926445236798,-0.38538032285965224,-0.34029631419320727,-0.2674092807461814,-0.5438711755989201,-0.1392124840590131,-0.5119395621557412,-0.15847232682267443,-0.2901254528192576,-0.8853117136185759,-0.07413081941241227,-0.5174270056055814,-0.3634345181043157,-0.209843579803591,-0.6601881704676965,-0.3141115705174605,-0.788065452808185,-0.3566414209246477,-0.5958150264571962,-0.5888047350092815,-0.2350018929242234,-0.30452672291871874,-0.06942570999311819,-0.3649787680306999,-0.07124013673368697,-0.5479003554488041,-0.09889080222959584,-0.24269904626861383,-0.2394235917806572,-0.47548326389852424,-0.3278776864027793,-0.4000065870219369,-0.2822566237057511,0.07520056543681221,-0.2778088677814439,-0.3516295960721619,-0.8412385132700232,-0.30276640715128295,0.05123014405273617,-0.33192373964025795,-0.5124945055824179,-0.36095345574636073,-0.21251205979248627,-0.4136069334082337,-0.1111911693919348,-0.46731306487139423,-0.054888011935233176,0.02669970071839845,-0.41411133109783593,-0.4900102521937705,-0.17221447832962872,-0.22609851710082218,-0.550077075064631
