age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
1502.0,-0.39700144395732373,-0.7053318275325924,0.09201799624806727,-0.6291146527234504,0.2669190308840838,-0.18601017820811658,-0.21227301706332724,0.24225428990058973,-0.4246649234803419,-0.48451227505242045,-0.37017974879879917,-0.190381461383948,-0.22647940606626527,-0.40348783595444837,-0.3521632164674984,0.002926532443661697,-0.2574670992143193,-0.18306419630453546,-0.4165136570769965,-0.29175158632894493,0.0325748624181832,-0.19161875978417,-0.7682463597722162,0.23096384325262787,-0.04083071421886412,-0.146513903613537,-0.5650450822932164,-0.47864344037227785,0.12169044726173874,-0.5290177664593991,-0.24384078595879202,-0.13371884573434997,-0.2231121355892338,-0.26373864244473366,-0.1570263537334806,-0.06880523205278369,-0.4245374303903866,-0.16054994695210636,0.007047328858943912,-0.015435488575158033,-0.43212749524210065,-0.12379106368040325,-0.23009915837382758,-0.508991892695099,-0.1974725880494682,-0.09795205365578694,-0.8941211322656331,-0.0488585239300496,-0.18924819227642312,-0.07420912052690645,-0.06091053251086241,-0.19464061551785625,-0.46658950377208824,0.12165941802487652,-0.015208484508143494,-0.10034558044272436,-0.3972398110863914,-0.4801212955205748,-0.5669141635462347,-0.31225582898552584,0.032499427927142235,-0.16587386128533815,-0.3219466879262265,-0.4337405616234844,-0.5468507749667788,-0.09921680365779012,-0.04215562912798715,-0.4039471201944982,-0.23618003025022308,-0.3811589617930929,-0.07448963322071192,-0.3335713547950389,-0.4473756450062532,-0.29612107664091614,-0.04575138446041135,-0.7512729885508153,-0.02874810524054832,-0.29309193173642084,-0.020599105097760573,0.21497190634197963,-0.44403080649281346,-0.42887200863988767,-0.2627303722978962,-0.4130928168944906,-1.276819446256398,0.2713660233715103,-0.19278956207162418,0.007285736640978291,-0.6312388950688917,0.1342981964656277,-0.11547538450106086,-0.4121127177394921,-0.0783408484120731,-0.2744413526388905,-0.4979166941258101,-0.05131912824274715,-0.42027877581088596,-0.5353578927310548,-0.3544216280325559,-0.14090398329000692
1503.0,0.07839700708038226,-0.1619214841730095,-0.29391861201812897,-0.34060334058342334,-0.3087423024468144,-0.06757905029287088,-0.006823074704557748,-0.4758529444989187,-0.358890978075688,-0.4966552199767354,0.4498239858520592,-0.09864645791777087,-0.28820707629513187,-0.09462127205864765,-0.5483180679126478,-0.16545158461015233,-0.3625796613781352,-0.2184832893457616,-0.21555469040053557,-0.25164511899692177,-0.08511062674785785,-0.036603807664076886,-0.41524977860433004,-0.5420777282365218,0.1377953410598805,-0.4951971897791029,-0.9561760120819714,-0.6149808598270027,-0.23216910740881241,-0.27026233063480787,-0.2928821147848384,-0.2242348302421764,-0.3830434222090066,0.07007338751935088,-0.1072550739736444,-0.5448880640056792,-0.6515423191917313,-0.5309541060778239,0.037840218305813314,0.09860500894889387,-0.48839980244019127,-0.5170687936846604,-0.18546021972881846,-0.264598408443056,-0.3243325494217036,-0.0417268406879039,-0.5431150576503191,-0.022540306526185827,-0.4038333790410448,-0.0017735059520372107,-0.4781450652312673,-0.46470102726788975,-0.3605499677868449,-0.13408094266999798,-0.3775446344070066,-0.19116760302646518,-0.016461458565007976,-0.2536782113766618,-0.8623900716149975,-0.32643810713183063,0.054359603637589966,-0.27427333355184286,-0.4820465896999957,-0.17667800598494787,-0.4401637407856987,-0.4988303924615377,-0.005000642664046922,-0.3170760313065245,-0.15299420980469922,-0.20898206044045256,-0.005263617194507658,-0.2668778879998478,-0.48557953050887304,-0.22703458172208066,-0.03608486461071741,-0.434181255439342,-0.08713826090933584,0.20166640002178357,-0.02192671153320189,-0.08799910989923086,-0.35070877291235436,-0.4104710992468043,-0.08988123580991667,-0.25521878922867064,-0.08437419971755926,-0.3569772459426319,-0.013697081913356543,0.16856189759105347,-0.37306441113698924,-0.0839766780234052,-0.576235190080285,-0.5125329468820767,-0.20089661887161556,-0.6702025026048776,-0.3882883913546384,-0.21506169616271242,-0.4349853812201284,-0.033206206043356466,-0.4862583274289489,-0.23091337049031868
1504.0,-0.5445908128135435,-0.3997395738734257,-0.4992611860565412,-0.15362685600592554,-0.4044648980321877,-0.6218630691424484,-0.07450579223296555,-0.4111665605596911,-0.32446279158017144,-0.5096772589143639,0.0069766974730732755,0.0626983879489057,-0.2646610189486487,-0.07836284599572838,-0.3760819887248559,-0.08551153150253982,0.0305933744350855,-0.3900469597263176,-0.1870447139487097,-0.024136803419512767,-0.20149108078653566,0.023459383032016286,-0.2360502778818437,-0.6789117472294054,-0.039825770196153985,-0.5717554747902426,-0.376813515899085,-0.28809265315118726,-0.21603295833975364,-0.26935623450443796,-0.32006614657674554,-0.6929902322530204,-0.7756955883002297,-0.2854743176439313,-0.20185666955783022,-0.2821696639249263,-0.37889582818950596,-0.3192336148596014,0.39837844832820607,-0.10769982561168641,-0.35723973573356166,-0.1909912274916469,-0.2971901342834741,-0.2034483268006118,-0.27631701362298255,-0.4296861178997141,-0.024859322257873365,-0.35116644361796484,-0.610796311271849,-0.23687656322540177,-0.26278988426590427,-0.6046267063361755,-0.35605551113666883,-0.3898358909521204,-0.6114225350553291,-0.2871010360961578,-0.23885893024305263,0.21696374365249757,-0.7130887094034489,-0.3758348446162905,-0.43840023817456164,0.157457143260732,-0.02953479441368192,-0.36932969142110905,-0.39376701879868886,-0.4133936928224886,-0.3628649838578268,0.17621200922442798,-0.3632987725354267,-0.16359505847695782,-0.3383152277192628,-0.15970779822553827,-0.43504183360035525,0.22739105134136287,-0.4853924056261151,-0.48724983353943646,0.21829878792245155,0.3465722991180507,0.2141556397397681,-0.11876035830711601,-0.5918414773700638,0.10780176792522556,-0.3937075650050855,-0.06646718255952674,-0.49496612251726835,-0.4962609636907282,-0.24703866659778947,0.00897190188616938,0.09141533932016523,-0.5983332539718704,-0.08721715375935155,-0.017567730906271565,-0.19006365614795717,-0.5492893149296942,-0.43055542900039634,0.00880866512100181,-0.5763996240691294,-0.046915644172211286,-0.05579081695082931,-0.1652387772566421
1505.0,-0.3618799898805524,-0.4732064122468601,-0.5217058079332904,-0.4381802858571517,-0.6074687232433047,-0.3747152738449633,0.1020532174195608,-0.4376426252716837,-0.3674898991551793,-0.34357955376562643,-0.28374368144156104,0.2313004804891222,0.4821957719907194,-0.2598576451624541,-0.48533528321291247,0.2580484604538023,-0.23086799496460625,-0.4693345602635235,-0.5702799317153239,-0.3678482338727298,-0.43153011433474897,-0.7234870649058937,-0.37083719472920534,-0.3277978058901176,-0.3462373026812977,-0.7642476525451398,-0.5142498572751761,-0.5321958671839983,-0.8613301557272216,-0.761287581276713,-0.6673519457859002,-0.7063330347349155,-0.6498173436023986,-0.3390853304789733,-0.5696564438692278,-0.23679777501452615,-0.38733322400554165,-0.38870303163969644,0.10061293136217539,-0.4885721582287997,-0.333139360539642,-0.013801994885575517,-0.4593589516222156,-0.2604292519614669,-0.42366135633462665,-0.06550240787565002,-0.21404532254358927,0.09811634133642261,-0.5828113994854214,-0.6491762560288902,-0.5163139013698002,-0.49935284849383393,-0.25910359682553874,-0.32613615662704665,-0.3906642070713441,-0.5299510036202046,-0.2141218606920474,-0.4272364125739976,-0.5425112791508497,-0.17162280295956217,-0.6858535290732022,-0.21624064651662214,0.08905027555966948,0.05649493728646022,-0.11982029388494879,-0.5729341658161723,-0.3288122419773576,-0.13197392011719392,-0.22965664345631584,-0.10950112069644966,-0.33379613096961214,-0.22206010799582196,-0.19864675289703376,-0.08917974717772371,-0.2789638917556016,-0.1658114322472104,-0.12291663359452748,-0.43141193849247933,-0.3571144184436616,-0.1673641340752665,0.13941393878183264,0.14019923334151457,-0.43721370030681433,-0.5499584925073564,-0.33649650103283635,-0.6027696669585629,-0.7077770164724846,-0.19184133199985917,0.1766648698322458,-0.43652703608583937,-0.45119861141272505,-0.37731862720854,-0.3542896817230666,-0.36479829390608765,-0.2403556050145473,-0.29633603490576615,-0.29293507688371484,-0.2738357253432661,0.00702708903729264,-0.2217727427466683
1506.0,0.5131055272944751,-0.2879973954463055,-0.1582997355283056,-0.020845673951192897,0.5874625414678766,0.05485474556816416,0.0465170140934124,-0.441072282698043,-0.016556646327714215,0.05296646940375368,0.10841856357111637,-0.12959945115171098,0.5294295393438821,-0.2790432734660846,-0.3758687453446945,-0.19552544219723111,-0.2543672660647523,0.04995275225729648,-0.19435137496139698,-0.047307547534712086,0.4166417114761763,-0.35525482546903014,-0.4016023323200623,-0.502790167159127,-0.4385310260101404,-0.10756042402990387,0.03173353992902151,-0.38599608324064305,-0.25078702356863997,-0.24617220635926915,-0.23256964895697763,-0.008567707454673898,-0.2365869423666901,-0.08657100638843868,-0.09331393303413425,0.3650867768703243,-0.16669824037098716,-0.36621914644448617,0.2314188078687376,0.32361835300675335,-0.2117431360115962,-0.23166479815060517,-0.13576993800606618,0.09345913478209779,-0.20837982964900323,-0.0013985057284703602,-0.06490176150418497,-0.05988988624195614,-0.07785855889454157,-0.23638445206093253,-0.1711693623661866,-0.33931245926007114,0.0194232470650023,-0.0788562135728956,-0.2944833210218221,-0.014881326925877526,-0.17433942204215258,-0.06934244544603817,-0.002748743028865527,-0.12211781085133246,-0.04062377224741079,-0.3558372143204323,-0.061247936886598006,-0.4222932232653769,0.018171453662030615,-0.23396124151032346,-0.09358649844805231,-0.01986753010649795,-0.1328149815879985,0.31310780748109796,-0.9819110957774575,-0.08434248295991255,-0.05753647356322527,0.2439514441551136,0.09646165954181338,-0.11933058596976817,-0.3553871789361021,0.23043367846489962,-0.4340354771783407,0.2147764781991452,0.3342333465952756,-0.05541876778898671,0.0040229156559150325,0.08444440257973346,-0.2577453097039722,0.15207518422073496,-0.32238544013312287,-0.10525515802171831,0.021496444318023375,-0.0770208365195772,-0.2085400219667716,-0.2755001996928419,-0.136575448417754,-0.8206292374410519,0.25221811202887445,-0.35717909962284333,-0.19456332859095832,0.29795228128769985,-0.2333871694123656,0.5395321020947674
1507.0,-0.34337914292158445,-0.48574085598019046,-0.061803311501075285,-0.5606677623031383,-0.29512749757158274,-0.022246722802866725,-0.1823843155348589,-0.40659496051386285,-0.4130126340343135,-0.45482552515972074,0.0685382130541086,-0.4598253886032051,-0.14639644202423963,-0.7041299473348622,-0.23984823358390323,-0.6703214891883188,-0.71705449752569,0.10838558151423872,-0.5214850085829238,-0.4134600454216094,-0.14370320731588349,-0.11554868131135053,-0.8127647791295423,-0.5873991000914481,-0.07816632462702615,0.014009943174069391,-0.3451067423297735,-0.3674090995191062,-0.3308368597000049,-0.3375255624103119,-0.12609522185463642,-0.22989888379441176,-0.40465284655941836,-0.1599237946567128,-0.11874967846052573,-0.22873622072367183,0.05847437605236597,-0.10603271426401398,0.006425596222472083,0.16539907107528687,-0.3771845267187849,-0.004899132458608317,-0.4347304558405226,-0.07537976134595963,-0.03825143648221036,-0.43316162528667024,-0.4049781193935561,-0.9017354733404154,-0.6704410731716965,-0.11843625769380892,-0.38052985501305536,-0.45134590343283537,-0.02955450742732306,-0.24399060284990026,-0.48052717833093894,-0.7918227873427836,-0.24186063710652572,-0.42408504798560015,-0.1712583583132977,0.26272129039260517,-0.267694192907212,-0.24827576661594886,-0.18089346926301383,-0.6737236266961723,-0.5802731902704336,-0.3286720489487218,-0.25403689218552855,-0.3976441222568552,-0.29269564102061446,0.03543996012163513,-0.03399217833871579,-0.11062795962493333,0.17845680365877906,-0.07476087852012626,-0.22956693378249016,-0.1911762626678154,-0.14726528961482838,-0.5505022571561476,-0.0925529708474084,-0.36487790839247075,-0.15248454028289674,-0.02763465365819266,0.15142150412438043,-0.4967845774034962,-0.4468565241372442,-0.3318989601097094,-0.41331187945405784,-0.5718916729288003,-0.05817435057697546,-0.08709229973212398,-0.36783890356019067,-0.18380162108946405,-0.40843838982732583,-0.6322537372672882,-0.13137510244218867,-0.7154384096271209,-0.312102057298824,-0.22146801215051967,-0.21501282271342156,-0.196508453996609
1508.0,-0.2352952635326519,-0.42055661406278716,0.28250387159999346,-0.2995615030799369,-0.23938415326075596,0.2684160369114552,0.0649490631848357,-0.47615051870283487,-0.7271275929690195,-0.2997861626742854,-0.7337735437241554,-0.21179733869083217,-0.23743781734281594,-0.49433378534019984,-0.6526516582089017,-0.45198703142184077,-0.5218670559090015,-0.5323664170101012,-0.24756702214577755,-0.3197299487660833,-0.3365368013932518,-0.3387809783419245,0.0794642717790659,-0.4875341403633872,-0.20737348524299062,-0.0812380544116066,-0.6947960063373799,0.06602314173375665,-0.40569591036601277,-0.2689789412723367,-0.20866507823554573,0.01492199352100441,-0.193236244963554,-0.23458381648167478,-0.7946951682675965,0.18951452955415896,-0.12692184067472878,-0.5818788276104623,-0.5968768188818467,0.009344778052218259,-0.3420430321711957,-0.20115030317735047,-0.7325348093432196,-0.08385332815960266,-0.3854840362374367,-0.30253605986596543,-0.2332740411893019,-0.3659749224788577,-0.45956721971709324,-0.5249207083560646,-0.11879565172953394,-0.5972512499378587,-0.08853569479020598,-0.4591385926417257,-0.38886603022336425,0.012349968109078853,0.22533417447615303,-0.18286672838828183,-0.10324074518990731,-0.6106544036677962,-0.7045485677478222,-0.6981316580410364,-0.4150249610414486,-0.8319375173037954,-0.6734920613800678,-0.18595356794074652,0.0350463782797549,-0.27732238565617073,-0.2773427386422528,-0.1811514396128761,-0.26852429979074494,-0.3137802933409055,-0.28063320715905554,-0.002246324898131079,-0.24664307476425756,-0.2798950818009913,0.16710723353367452,-0.232743255515637,-0.09946119748832943,-0.2380983443495417,0.3633615985339018,0.03140064566019565,-0.06429490592041663,-0.5215515616216098,-0.46602118715843766,-0.13964076624627306,-0.6822015280542035,-0.5932166230113088,-0.06748676867801512,-0.3599378652657694,-0.4302685251717061,0.10294062230265467,-0.14540935558109988,-0.48329059172939054,-0.1855239384664393,-0.36163644688991126,-0.3558095808826407,-0.4300903893232911,0.16455402895614524,-0.3941333214240163
1509.0,-0.0747030214920513,-0.32224633566309646,0.31749677976777624,-0.754099726646158,0.2945323796404939,0.08533285708675362,-0.13352566786619013,-0.38719485214486915,-0.605558445076121,0.3401643686409821,-0.18884108020642298,-0.29779101742838016,-0.3667479167430275,-0.47702433659174837,-0.40879502658967126,-0.40653193860415143,-0.16735255593853285,-0.03346138069362803,-0.08001550409281556,-0.3857749093352019,-0.037108022107567175,-0.2531377416741963,-0.1808030838624289,-0.37812403218042645,-0.5541368869072639,-0.2501333271560958,-0.26385452108331203,-0.21253579493688007,-0.1733655798947203,-0.6659842853760523,0.10026874758459718,-0.5353819939530544,-0.4319654984187415,-0.3520897553961391,-0.28534498254531887,-0.1409783954672882,-0.2975240628792446,-0.6086708546832431,-0.11494371148024733,-0.2752696109226572,-0.2673302680113348,-0.6007089067031327,-0.9313010207128514,-0.13052636905318082,0.24028107522484177,-0.27506979449448654,-0.31965125046272724,-0.5584039300450855,0.05825264683208128,-0.532384815097035,-0.4247002360445096,-0.8184292870389448,-0.26934089297877883,-0.28380784844013246,-0.2617242615078056,0.0069978771872430574,-0.4400717043832597,-0.12174523978839888,-0.34618691350320224,-0.5472511850671072,-0.6543616508829407,-0.3143550756443243,-0.483590092556654,-0.3192859961602038,-0.4575324628713911,-0.18452563411145131,-0.07473565090370411,-0.9269334553449835,-0.13842783377219747,-0.031396309452847354,-0.22119974758652228,-0.3422229522193643,-0.28365429947868925,-0.27573848376172544,-0.33144180919843513,-0.5791596301084273,-0.32628347189802326,-0.3755859948777157,-0.25445869142404764,-0.5216400574350649,-0.060959300572979824,-0.21966363507708417,-0.15680693823329872,-0.5119451803668904,0.08537392450019317,-0.838910564970275,-0.6749830847763753,-0.450419322659896,-0.3828129225941538,-0.7380204764759165,-0.09824908776214403,-0.5016498720950044,0.05313133711471043,-0.6589476092361779,-0.3942721558650684,-0.528734950278849,-0.3019115908970822,-0.22930558440289658,-0.25480632291265465,-0.5509915959005441
1510.0,-0.05871485209409852,-0.5653185361518944,-0.3610251993864505,-0.16803176017147609,-0.2202118896709184,-0.4666092203408099,-0.2995539055799106,-0.6068915977299663,-0.6227497243583318,-0.2447513524599826,-0.023358136980906948,-0.11228974646748514,-0.33464230009284446,-0.37666993520215253,-0.7815117671540858,-0.2834495773408169,-0.4993392534307605,-0.10115666493941457,0.013104385302094219,-0.3646421604914484,-0.11706637309394512,-0.3065832732064939,-0.1864534536740149,-0.28986024325553067,-0.2083703881262702,-0.37796028872630294,-0.7855631912249711,-0.1247358550799021,-0.010743129083115309,-0.0870527828032382,-0.6132532630159658,-0.39218900588987826,-0.17636405441706418,-0.22944942704003857,0.00940527727480778,-0.06307079819258678,-0.07372121141881746,-0.8652922889381401,-0.4569069283448598,-0.3702960558715147,-0.3353442516788492,-0.42475548267894775,-0.666644463210612,-0.6615851317824117,-0.4045176218124201,-0.1841960616218269,-0.8580892452949931,-0.2766201845888119,0.178900651335133,-0.527063105679451,-0.47289697247830137,-0.1723286605954775,-0.28630736899403186,-0.46797791822313073,-0.25105684519447047,-0.06689225444816088,-0.10000326202704482,-0.102620449472083,-0.9835186937352014,-0.6093462233964293,-0.7522175788012748,-0.41939651444259696,-0.23326920796269318,-0.4829966894946144,-0.24777779224691102,-0.3541092655682046,-0.19489783559263504,-0.525540900461716,0.12321048779306107,-0.28780506881845974,-0.38099188191238587,-0.2081459081364938,-0.3549130694554587,-0.1013893149371165,-0.3620020577804508,-0.6510124783320916,-0.36239101747127184,0.02868646780615093,-0.3441648794659355,-0.4182458914242008,-0.013202906607939116,-0.5376475674823905,-1.030541653468691,-0.3319382600147925,-0.03375981493658412,-0.557797497595156,-0.9065190579924054,-0.5286589634135317,0.016369156094455193,-0.3031932603196094,-0.1610369997677309,-0.3341450508195043,-0.057305478155778466,-0.7167883941819466,0.08381657652901116,-0.39847265332844467,-0.5081220777544647,-0.40940192136892023,-0.22790606216299633,-0.10391266223022459
1511.0,-0.6080822981737951,0.004296139046749434,-0.5171784053839664,-0.4728958252341149,-0.15497309214492708,-0.21970670457816907,-0.17594896842025048,-0.8527930916276212,-0.17153434798767084,-0.27132788979255523,-0.3017483018382838,-0.15871757495334723,-0.15042360712415193,-0.719017244455449,-0.4905442572286041,-0.7725336306419721,-0.6386091376371233,-0.41529079836884875,-0.17400061932661173,-0.1721303631360921,-0.7384697797450357,-0.32940812279662735,-0.3379298434297486,-0.3515973152054633,0.1694090984133233,-0.08797520071288113,-0.3868014440216,-0.49127010272383853,-0.4833006212194738,-0.8757530639307647,-0.2220447116655233,-0.4905835567865271,-0.24282668033576726,-0.19795560372562368,-0.37665565539469337,-0.3432163832091762,0.019746032988345524,-0.5598578561150265,-0.5200949981705273,-0.5733585273378198,-0.35849357082828803,-0.6343139071734117,-0.4300492633932962,-0.5519749911675604,0.14926090995400199,-0.5961395989221366,-0.8018833053603107,-0.18057062212625846,-0.7082994262210076,-0.6205665548107588,-0.5243794495710529,0.1517913895863207,-0.6757862659222368,-0.5744616169932212,-0.23982326275719076,-0.28121959757651205,-0.16769706232060808,-0.6388627835948989,-0.025473666980308275,-0.7198433612602072,-0.14815235500557764,-0.4590612733695259,-0.47362569580008035,-1.0328427606805495,-0.3138778237537015,-0.29607031527180566,-0.4770107553044592,-0.18679267417577583,-0.5424482107422528,-0.5114957359647728,-0.4813792265136322,0.1795533607165808,-0.11566705512478788,-0.8350624082504202,0.037005431977333365,-0.6081692011306186,-0.3330804024755293,-0.32805801913323535,-0.3550745393902178,-0.39487026218831917,-0.31843793520825314,-0.41236745211008563,-0.7211776357311729,-0.1573344485206794,-0.20243830953167424,-0.2863530180374532,-0.7545010675047595,-0.30841272874493114,0.010519773870427615,-0.7465810443361083,-0.5400758630346153,-0.31964711783843486,-0.5575986758878192,-0.6673466454877056,-0.16328656955252996,-0.4909191927201076,-0.012369598795091431,-0.3210234385847119,-0.32768338470009145,-0.15103845839253047
1512.0,-0.24777806196496932,-0.15795269962666245,-0.4524297906360931,-0.2973812302078974,-0.39283375693919864,0.2755503020098884,-0.22163335648044902,-0.8407870944752285,-0.05741975718257946,-0.16078340796021676,-0.268049658986934,-0.21564073979137915,-0.21097136643544426,-0.7699913852303814,-0.1533527224833367,-0.6510733748500632,-0.45469377543654577,-1.0156447655998255,-0.3228752177652281,-0.4941803659270127,-0.1315164343438305,-0.0068960891097740035,-0.2651316740766177,-0.09545098013569084,0.21949973544603,-0.39466602731224987,-0.031210599259760892,-0.3320429146503138,-0.4740819730052045,-0.551295390235946,-0.2532237264938554,-0.31442678589952633,-0.5711426890890616,-0.012925943442396615,-0.25820502969463294,-0.017593074416806288,-0.02315706239815031,0.030372066717482635,-0.42196933271045695,-0.4428328445707175,-0.28098262100477084,-0.16161651891403458,0.3323311005452109,-0.2088681231188435,-0.16334551096697403,-0.76039438303466,-0.4718631904444238,0.1332398547719185,-0.32741316864288394,-0.2558407369512641,-0.40515390578845295,-0.44212283909575323,-0.11576202107767491,0.10108978852004485,-0.2896143651129049,-0.5708846209150826,0.10263144739464843,-0.703150665884357,0.04058422998367782,-0.47649393394703576,-0.2442259568793659,-0.18498986861787478,-0.34813287203216015,-0.3482414800835596,-0.04960132940335988,-0.0770711757391827,-0.8512028253863804,-0.02744796921652444,0.01885473914532944,-0.1724722387337559,-0.6152535322249194,0.149002209449964,-0.2682012187772511,-0.12171993882309184,0.03829083090700232,-0.3741064773124716,-0.41392023434870784,-0.32079943793873206,-0.7417493393764494,-0.39609052830591696,-0.20386470209553526,-0.5467108844213937,-0.21055056644192818,-0.16730978079480824,0.025312598205882268,-0.2135459176002802,-0.2920301446195317,-0.1832068519009414,-0.0035029031261646962,-0.16581828177245211,0.11910066151976752,-0.47483768863393094,0.14374855141592494,-0.4100604995786093,-0.2502363061745731,0.03847452444725405,-0.14486781072775162,-0.18794399805621587,-0.3174763475212289,0.13575884317956532
1513.0,-0.518104618918105,-0.586570724644106,-0.4259679984205845,-0.5183177072988624,-0.3697167872654028,-0.3348012064291764,-0.2909944047697263,-0.07974052516367904,-0.011467626414332546,-0.1674676831136939,-0.6502179065303152,-0.1684575319002498,-0.16383313905029895,-0.06427081805772078,-0.2769750279428344,-0.39817901755657886,-0.18859800765481716,0.10013419568675615,-0.3569278244426113,-0.04786180260339707,-0.4610057992911373,-0.028479060864207748,-0.47129090927712586,-0.43169255151172103,-0.014959463034208524,-0.3786284612872906,-0.04512341968374758,-0.07884374018889262,-0.3337156218214044,-0.6702166090789449,-0.47143237701124324,0.007891714029481002,-0.2281275063050587,-0.16038819381757474,0.02569791851297559,-0.1525558832181045,-0.2998763801257716,-0.43194060456449046,0.248214524307366,0.3674077830466924,0.22888080227834903,-0.3524324131382957,-0.08402312480643628,0.24459206305627224,-0.23079523804234478,-0.1950745748123611,-0.36301152155762073,-0.5630867076915066,-0.24093912243289178,-0.6717131834177335,-0.6925287291657576,-0.2365014906025397,-0.0926515600552495,-0.30300202119200115,-0.8285257343785507,-0.3795770095596996,-0.2912333474143796,-0.7753905204423577,0.11118589025525022,-0.6659218947027059,-0.3094759110193235,-0.21540901617127148,-0.351903548494582,-0.08483555064649538,0.05706099384033785,0.13278313605783393,-0.3064169532618169,-0.21413147020848708,0.3692769749229739,-0.5521357636991419,-0.45572866014728575,0.15375754610284645,-0.14383339881466506,-0.32074370148637843,0.11899602385592102,-0.17507857067361338,-0.42964181307874266,-0.7005657452391871,-0.4226839893290578,-0.5179809320270208,-0.06856972501464331,-0.42660291006390655,-0.1214834691379899,-0.27701503243585124,-0.6363833891818383,-0.6364001417645381,-0.5075589080959401,-0.2742723829674269,-0.04294077186385248,-0.2724046132591194,-0.2331085267064076,-0.7474368955180556,-0.36890524042085737,-0.4605922550025762,-0.041250828469944906,-0.5069071716484324,-0.009672772931242107,-0.15237124960475104,-0.414493349589195,0.14239927486148038
1514.0,-0.04563497485006859,-0.4847778270998149,-0.5703966305467022,-0.48974668894279194,0.37120951474332475,-0.5978005103440621,-0.04867324759596733,0.04063253416830873,-0.3843466544477699,-0.19529274273796807,-0.9278563835199329,-0.3438742682972794,-0.4658673910776764,-0.7523303182237577,-0.21644202829910303,-0.24856225520236977,-0.14988346754210113,-0.10636894103907896,-0.4241848319659288,-0.2341629480700698,-0.19404814058056893,-0.4075045119763055,-0.24161930345942798,-0.05918152424918875,-0.3974246028573272,-0.8497771600179593,-0.4106120315635817,-0.31867144859022073,-0.26125219161541663,-0.0498647050325004,-0.6924882285451185,0.0001543289278769449,-0.5084876692290246,-0.38984552998115807,-0.16177629229446405,-0.5078001282458556,-0.1164144443088202,-0.3626099402899226,-0.49266003312796375,-0.36472091461687955,-0.05509283143916818,0.06381731296346267,-0.11108090076191977,-0.07959891570818674,-0.14816682468391373,-0.1454687207814671,-0.6041671926687822,-0.21032063589906969,-0.4474897143614967,-0.716311854133423,0.0022889454685950275,-0.4341367653218176,-0.5084831899025364,-0.4898030073134566,-0.45872270361841355,-0.4138062854755796,-0.38805141097768747,-0.52966548597385,-0.15103120305329176,-0.429795236638021,-0.5375786049479968,-0.5963045190194363,-0.6605643061176423,-0.361125364360705,0.312026532959704,-0.5737754797424942,-0.7451166819019245,0.12592682840118577,-0.08247615260981694,-0.49773853122092515,-0.6003288109686838,-0.28946219819497504,-0.007558070665649921,-0.35236620580074113,-0.13553598151247884,-0.17407032849202705,-0.36276703410089656,-0.7541582041102869,-0.3204134134058385,0.11733922736328616,0.16667540101204972,-0.7762218431149319,-0.38441120751070557,-0.3814335016470182,-0.3462549094491364,-0.4662930997211887,-0.18588873377465617,-0.7246893187831971,-0.2418635761310739,-0.14737689200100393,-0.07657157744929442,-0.3539315891719037,-0.5968519090237605,-0.6636087872187466,-0.5874835685722579,-0.6097234727811449,-0.5968909034318717,-0.25904614675386,-0.4121565559652931,-0.24303473907411977
